n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
9,10,3,1,3,3,3,4.132e-06,1,4.132e-06,4.132e-06,4.132e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,3.654e-06,1,3.654e-06,3.654e-06,3.654e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,3.63e-06,1,3.63e-06,3.63e-06,3.63e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,3.335e-06,1,3.335e-06,3.335e-06,3.335e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,3.273e-06,1,3.273e-06,3.273e-06,3.273e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,3.249e-06,1,3.249e-06,3.249e-06,3.249e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,4,1,4,4,4,3.264e-06,1,3.264e-06,3.264e-06,3.264e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,1,1,1,1,1,3.355e-06,1,3.355e-06,3.355e-06,3.355e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,1,1,1,1,1,3.284e-06,1,3.284e-06,3.284e-06,3.284e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,4,1,4,4,4,3.378e-06,1,3.378e-06,3.378e-06,3.378e-06,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,1,1,1,1,1,3.23e-06,1,3.23e-06,3.23e-06,3.23e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,3.342e-06,1,3.342e-06,3.342e-06,3.342e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,1,1,1,1,1,3.15e-06,1,3.15e-06,3.15e-06,3.15e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,1,1,1,1,1,3.155e-06,1,3.155e-06,3.155e-06,3.155e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,3.174e-06,1,3.174e-06,3.174e-06,3.174e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,3.217e-06,1,3.217e-06,3.217e-06,3.217e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,4,1,4,4,4,3.354e-06,1,3.354e-06,3.354e-06,3.354e-06,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,1,1,1,1,1,3.21e-06,1,3.21e-06,3.21e-06,3.21e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,3.199e-06,1,3.199e-06,3.199e-06,3.199e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,3.243e-06,1,3.243e-06,3.243e-06,3.243e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,3.226e-06,1,3.226e-06,3.226e-06,3.226e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,3,1,3,3,3,3.172e-06,1,3.172e-06,3.172e-06,3.172e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,4,1,4,4,4,3.41e-06,1,3.41e-06,3.41e-06,3.41e-06,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,4,1,4,4,4,3.305e-06,1,3.305e-06,3.305e-06,3.305e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,6,1,6,6,6,3.456e-06,1,3.456e-06,3.456e-06,3.456e-06,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,7,1,7,7,7,5.292e-06,1,5.292e-06,5.292e-06,5.292e-06,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,10,6,1,6,6,6,3.447e-06,1,3.447e-06,3.447e-06,3.447e-06,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,8,1,8,8,8,5.73e-06,1,5.73e-06,5.73e-06,5.73e-06,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,10,5,1,5,5,5,3.395e-06,1,3.395e-06,3.395e-06,3.395e-06,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,4,1,4,4,4,3.38e-06,1,3.38e-06,3.38e-06,3.38e-06,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,3.334e-06,1,3.334e-06,3.334e-06,3.334e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,5,1,5,5,5,3.506e-06,1,3.506e-06,3.506e-06,3.506e-06,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,1,1,1,1,1,3.176e-06,1,3.176e-06,3.176e-06,3.176e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,2,1,2,2,2,4.034e-06,1,4.034e-06,4.034e-06,4.034e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,10,1,1,1,1,1,3.302e-06,1,3.302e-06,3.302e-06,3.302e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
