n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
22,70,186,1,186,186,186,7.9648e-05,1,7.9648e-05,7.9648e-05,7.9648e-05,779,1,779,779,779,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
22,70,168,1,168,168,168,5.4333e-05,1,5.4333e-05,5.4333e-05,5.4333e-05,520,1,520,520,520,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
22,70,155,1,155,155,155,4.1588e-05,1,4.1588e-05,4.1588e-05,4.1588e-05,389,1,389,389,389,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
22,70,153,1,153,153,153,2.6216e-05,1,2.6216e-05,2.6216e-05,2.6216e-05,246,1,246,246,246,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
22,70,156,1,156,156,156,5.3963e-05,1,5.3963e-05,5.3963e-05,5.3963e-05,524,1,524,524,524,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
22,70,165,1,165,165,165,3.4236e-05,1,3.4236e-05,3.4236e-05,3.4236e-05,322,1,322,322,322,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
22,70,158,1,158,158,158,4.1652e-05,1,4.1652e-05,4.1652e-05,4.1652e-05,389,1,389,389,389,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
22,70,166,1,166,166,166,5.2486e-05,1,5.2486e-05,5.2486e-05,5.2486e-05,503,1,503,503,503,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
22,70,170,1,170,170,170,5.3496e-05,1,5.3496e-05,5.3496e-05,5.3496e-05,511,1,511,511,511,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
22,70,153,1,153,153,153,4.006e-05,1,4.006e-05,4.006e-05,4.006e-05,373,1,373,373,373,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
22,70,156,1,156,156,156,3.4323e-05,1,3.4323e-05,3.4323e-05,3.4323e-05,322,1,322,322,322,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
22,70,183,1,183,183,183,6.8477e-05,1,6.8477e-05,6.8477e-05,6.8477e-05,675,1,675,675,675,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
22,70,162,1,162,162,162,5.455e-05,1,5.455e-05,5.455e-05,5.455e-05,518,1,518,518,518,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
22,70,150,1,150,150,150,3.14e-05,1,3.14e-05,3.14e-05,3.14e-05,292,1,292,292,292,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
22,70,158,1,158,158,158,4.9164e-05,1,4.9164e-05,4.9164e-05,4.9164e-05,441,1,441,441,441,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
22,70,169,1,169,169,169,6.1826e-05,1,6.1826e-05,6.1826e-05,6.1826e-05,597,1,597,597,597,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
22,70,154,1,154,154,154,9.7789e-05,1,9.7789e-05,9.7789e-05,9.7789e-05,619,1,619,619,619,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
22,70,175,1,175,175,175,5.2206e-05,1,5.2206e-05,5.2206e-05,5.2206e-05,495,1,495,495,495,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
22,70,168,1,168,168,168,4.1433e-05,1,4.1433e-05,4.1433e-05,4.1433e-05,388,1,388,388,388,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
22,70,166,1,166,166,166,4.4737e-05,1,4.4737e-05,4.4737e-05,4.4737e-05,429,1,429,429,429,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
22,70,171,1,171,171,171,5.1334e-05,1,5.1334e-05,5.1334e-05,5.1334e-05,485,1,485,485,485,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
22,70,167,1,167,167,167,5.212e-05,1,5.212e-05,5.212e-05,5.212e-05,496,1,496,496,496,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
22,70,155,1,155,155,155,3.3036e-05,1,3.3036e-05,3.3036e-05,3.3036e-05,309,1,309,309,309,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
22,70,163,1,163,163,163,3.6063e-05,1,3.6063e-05,3.6063e-05,3.6063e-05,343,1,343,343,343,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
22,70,162,1,162,162,162,4.9893e-05,1,4.9893e-05,4.9893e-05,4.9893e-05,477,1,477,477,477,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
22,70,155,1,155,155,155,6.0549e-05,1,6.0549e-05,6.0549e-05,6.0549e-05,583,1,583,583,583,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
22,70,162,1,162,162,162,5.9831e-05,1,5.9831e-05,5.9831e-05,5.9831e-05,572,1,572,572,572,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
22,70,159,1,159,159,159,4.4032e-05,1,4.4032e-05,4.4032e-05,4.4032e-05,417,1,417,417,417,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
22,70,160,1,160,160,160,3.4142e-05,1,3.4142e-05,3.4142e-05,3.4142e-05,320,1,320,320,320,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
22,70,157,1,157,157,157,3.5211e-05,1,3.5211e-05,3.5211e-05,3.5211e-05,333,1,333,333,333,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
22,70,158,1,158,158,158,3.2712e-05,1,3.2712e-05,3.2712e-05,3.2712e-05,304,1,304,304,304,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
22,70,150,1,150,150,150,3.9147e-05,1,3.9147e-05,3.9147e-05,3.9147e-05,369,1,369,369,369,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
22,70,152,1,152,152,152,4.0359e-05,1,4.0359e-05,4.0359e-05,4.0359e-05,381,1,381,381,381,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
22,70,162,1,162,162,162,4.3732e-05,1,4.3732e-05,4.3732e-05,4.3732e-05,414,1,414,414,414,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
22,70,156,1,156,156,156,3.9811e-05,1,3.9811e-05,3.9811e-05,3.9811e-05,371,1,371,371,371,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
