n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
21,60,131,1,131,131,131,3.219e-05,1,3.219e-05,3.219e-05,3.219e-05,295,1,295,295,295,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
21,60,125,1,125,125,125,2.4521e-05,1,2.4521e-05,2.4521e-05,2.4521e-05,224,1,224,224,224,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,60,128,1,128,128,128,2.4052e-05,1,2.4052e-05,2.4052e-05,2.4052e-05,221,1,221,221,221,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,60,130,1,130,130,130,2.4043e-05,1,2.4043e-05,2.4043e-05,2.4043e-05,219,1,219,219,219,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
21,60,117,1,117,117,117,2.272e-05,1,2.272e-05,2.272e-05,2.272e-05,207,1,207,207,207,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,60,137,1,137,137,137,3.8667e-05,1,3.8667e-05,3.8667e-05,3.8667e-05,361,1,361,361,361,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
21,60,130,1,130,130,130,3.1219e-05,1,3.1219e-05,3.1219e-05,3.1219e-05,290,1,290,290,290,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
21,60,120,1,120,120,120,2.3023e-05,1,2.3023e-05,2.3023e-05,2.3023e-05,208,1,208,208,208,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,60,134,1,134,134,134,5.0128e-05,1,5.0128e-05,5.0128e-05,5.0128e-05,308,1,308,308,308,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
21,60,113,1,113,113,113,2.2589e-05,1,2.2589e-05,2.2589e-05,2.2589e-05,204,1,204,204,204,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,60,117,1,117,117,117,2.4296e-05,1,2.4296e-05,2.4296e-05,2.4296e-05,224,1,224,224,224,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,60,129,1,129,129,129,1.8463e-05,1,1.8463e-05,1.8463e-05,1.8463e-05,170,1,170,170,170,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
21,60,134,1,134,134,134,4.0959e-05,1,4.0959e-05,4.0959e-05,4.0959e-05,386,1,386,386,386,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
21,60,119,1,119,119,119,2.9663e-05,1,2.9663e-05,2.9663e-05,2.9663e-05,271,1,271,271,271,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
21,60,128,1,128,128,128,3.9635e-05,1,3.9635e-05,3.9635e-05,3.9635e-05,371,1,371,371,371,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
21,60,126,1,126,126,126,3.712e-05,1,3.712e-05,3.712e-05,3.712e-05,346,1,346,346,346,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
21,60,124,1,124,124,124,2.9839e-05,1,2.9839e-05,2.9839e-05,2.9839e-05,273,1,273,273,273,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
21,60,134,1,134,134,134,3.3445e-05,1,3.3445e-05,3.3445e-05,3.3445e-05,313,1,313,313,313,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
21,60,122,1,122,122,122,2.4372e-05,1,2.4372e-05,2.4372e-05,2.4372e-05,224,1,224,224,224,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,60,135,1,135,135,135,3.0521e-05,1,3.0521e-05,3.0521e-05,3.0521e-05,281,1,281,281,281,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
21,60,127,1,127,127,127,3.8897e-05,1,3.8897e-05,3.8897e-05,3.8897e-05,367,1,367,367,367,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
21,60,129,1,129,129,129,3.8613e-05,1,3.8613e-05,3.8613e-05,3.8613e-05,362,1,362,362,362,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
21,60,134,1,134,134,134,4.731e-05,1,4.731e-05,4.731e-05,4.731e-05,444,1,444,444,444,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
21,60,116,1,116,116,116,2.9979e-05,1,2.9979e-05,2.9979e-05,2.9979e-05,278,1,278,278,278,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
21,60,131,1,131,131,131,3.094e-05,1,3.094e-05,3.094e-05,3.094e-05,286,1,286,286,286,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
21,60,135,1,135,135,135,3.892e-05,1,3.892e-05,3.892e-05,3.892e-05,363,1,363,363,363,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
21,60,128,1,128,128,128,4.4622e-05,1,4.4622e-05,4.4622e-05,4.4622e-05,420,1,420,420,420,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
21,60,117,1,117,117,117,2.3039e-05,1,2.3039e-05,2.3039e-05,2.3039e-05,208,1,208,208,208,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,60,131,1,131,131,131,4.101e-05,1,4.101e-05,4.101e-05,4.101e-05,390,1,390,390,390,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
21,60,120,1,120,120,120,2.3059e-05,1,2.3059e-05,2.3059e-05,2.3059e-05,209,1,209,209,209,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,60,116,1,116,116,116,2.8396e-05,1,2.8396e-05,2.8396e-05,2.8396e-05,259,1,259,259,259,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
21,60,119,1,119,119,119,2.3568e-05,1,2.3568e-05,2.3568e-05,2.3568e-05,215,1,215,215,215,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,60,138,1,138,138,138,4.1122e-05,1,4.1122e-05,4.1122e-05,4.1122e-05,393,1,393,393,393,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
21,60,118,1,118,118,118,2.3953e-05,1,2.3953e-05,2.3953e-05,2.3953e-05,218,1,218,218,218,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,60,111,1,111,111,111,1.7473e-05,1,1.7473e-05,1.7473e-05,1.7473e-05,157,1,157,157,157,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
