n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
27,70,247,1,247,247,247,8.7347e-05,1,8.7347e-05,8.7347e-05,8.7347e-05,859,1,859,859,859,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
27,70,240,1,240,240,240,3.2287e-05,1,3.2287e-05,3.2287e-05,3.2287e-05,307,1,307,307,307,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
27,70,233,1,233,233,233,5.2182e-05,1,5.2182e-05,5.2182e-05,5.2182e-05,501,1,501,501,501,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
27,70,256,1,256,256,256,7.5847e-05,1,7.5847e-05,7.5847e-05,7.5847e-05,734,1,734,734,734,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
27,70,252,1,252,252,252,8.6189e-05,1,8.6189e-05,8.6189e-05,8.6189e-05,839,1,839,839,839,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
27,70,255,1,255,255,255,5.5187e-05,1,5.5187e-05,5.5187e-05,5.5187e-05,533,1,533,533,533,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
27,70,250,1,250,250,250,6.9856e-05,1,6.9856e-05,6.9856e-05,6.9856e-05,679,1,679,679,679,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
27,70,236,1,236,236,236,6.1445e-05,1,6.1445e-05,6.1445e-05,6.1445e-05,596,1,596,596,596,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
27,70,245,1,245,245,245,5.3053e-05,1,5.3053e-05,5.3053e-05,5.3053e-05,510,1,510,510,510,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
27,70,243,1,243,243,243,5.9168e-05,1,5.9168e-05,5.9168e-05,5.9168e-05,565,1,565,565,565,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
27,70,251,1,251,251,251,6.0719e-05,1,6.0719e-05,6.0719e-05,6.0719e-05,579,1,579,579,579,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
27,70,233,1,233,233,233,5.0142e-05,1,5.0142e-05,5.0142e-05,5.0142e-05,477,1,477,477,477,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
27,70,240,1,240,240,240,5.9689e-05,1,5.9689e-05,5.9689e-05,5.9689e-05,577,1,577,577,577,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
27,70,240,1,240,240,240,6.4627e-05,1,6.4627e-05,6.4627e-05,6.4627e-05,627,1,627,627,627,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
27,70,246,1,246,246,246,5.1974e-05,1,5.1974e-05,5.1974e-05,5.1974e-05,502,1,502,502,502,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
27,70,248,1,248,248,248,8.6058e-05,1,8.6058e-05,8.6058e-05,8.6058e-05,620,1,620,620,620,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
27,70,243,1,243,243,243,5.1768e-05,1,5.1768e-05,5.1768e-05,5.1768e-05,501,1,501,501,501,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
27,70,257,1,257,257,257,8.0322e-05,1,8.0322e-05,8.0322e-05,8.0322e-05,794,1,794,794,794,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
27,70,247,1,247,247,247,6.2294e-05,1,6.2294e-05,6.2294e-05,6.2294e-05,601,1,601,601,601,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
