n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
46,40,416,1,416,416,416,4.4863e-05,1,4.4863e-05,4.4863e-05,4.4863e-05,417,1,417,417,417,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
46,40,410,1,410,410,410,4.5543e-05,1,4.5543e-05,4.5543e-05,4.5543e-05,424,1,424,424,424,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
46,40,392,1,392,392,392,4.3875e-05,1,4.3875e-05,4.3875e-05,4.3875e-05,410,1,410,410,410,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
46,40,399,1,399,399,399,4.3748e-05,1,4.3748e-05,4.3748e-05,4.3748e-05,405,1,405,405,405,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
46,40,405,1,405,405,405,5.3685e-05,1,5.3685e-05,5.3685e-05,5.3685e-05,498,1,498,498,498,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
46,40,401,1,401,401,401,4.5314e-05,1,4.5314e-05,4.5314e-05,4.5314e-05,421,1,421,421,421,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
46,40,393,1,393,393,393,4.2669e-05,1,4.2669e-05,4.2669e-05,4.2669e-05,396,1,396,396,396,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
46,40,421,1,421,421,421,4.5101e-05,1,4.5101e-05,4.5101e-05,4.5101e-05,423,1,423,423,423,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
46,40,392,1,392,392,392,5.255e-05,1,5.255e-05,5.255e-05,5.255e-05,481,1,481,481,481,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
46,40,437,1,437,437,437,5.708e-05,1,5.708e-05,5.708e-05,5.708e-05,538,1,538,538,538,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
46,40,415,1,415,415,415,3.5084e-05,1,3.5084e-05,3.5084e-05,3.5084e-05,330,1,330,330,330,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
46,40,395,1,395,395,395,3.4296e-05,1,3.4296e-05,3.4296e-05,3.4296e-05,325,1,325,325,325,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
46,40,423,1,423,423,423,5.491e-05,1,5.491e-05,5.491e-05,5.491e-05,506,1,506,506,506,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
46,40,428,1,428,428,428,4.8134e-05,1,4.8134e-05,4.8134e-05,4.8134e-05,458,1,458,458,458,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
46,40,439,1,439,439,439,5.6857e-05,1,5.6857e-05,5.6857e-05,5.6857e-05,535,1,535,535,535,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
46,40,406,1,406,406,406,4.3129e-05,1,4.3129e-05,4.3129e-05,4.3129e-05,402,1,402,402,402,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
46,40,415,1,415,415,415,4.3762e-05,1,4.3762e-05,4.3762e-05,4.3762e-05,405,1,405,405,405,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
46,40,417,1,417,417,417,4.5791e-05,1,4.5791e-05,4.5791e-05,4.5791e-05,429,1,429,429,429,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
