n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
9,80,24,1,24,24,24,9.131e-06,1,9.131e-06,9.131e-06,9.131e-06,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,80,25,1,25,25,25,1.1679e-05,1,1.1679e-05,1.1679e-05,1.1679e-05,100,1,100,100,100,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,28,1,28,28,28,1.2192e-05,1,1.2192e-05,1.2192e-05,1.2192e-05,105,1,105,105,105,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,31,1,31,31,31,1.9789e-05,1,1.9789e-05,1.9789e-05,1.9789e-05,175,1,175,175,175,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,80,26,1,26,26,26,1.1818e-05,1,1.1818e-05,1.1818e-05,1.1818e-05,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,31,1,31,31,31,1.663e-05,1,1.663e-05,1.663e-05,1.663e-05,149,1,149,149,149,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,27,1,27,27,27,1.1954e-05,1,1.1954e-05,1.1954e-05,1.1954e-05,104,1,104,104,104,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,30,1,30,30,30,1.5773e-05,1,1.5773e-05,1.5773e-05,1.5773e-05,140,1,140,140,140,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,30,1,30,30,30,1.5869e-05,1,1.5869e-05,1.5869e-05,1.5869e-05,141,1,141,141,141,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,30,1,30,30,30,1.212e-05,1,1.212e-05,1.212e-05,1.212e-05,105,1,105,105,105,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,27,1,27,27,27,1.1671e-05,1,1.1671e-05,1.1671e-05,1.1671e-05,98,1,98,98,98,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,30,1,30,30,30,1.5875e-05,1,1.5875e-05,1.5875e-05,1.5875e-05,142,1,142,142,142,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,29,1,29,29,29,1.6181e-05,1,1.6181e-05,1.6181e-05,1.6181e-05,144,1,144,144,144,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,32,1,32,32,32,1.637e-05,1,1.637e-05,1.637e-05,1.637e-05,145,1,145,145,145,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,27,1,27,27,27,1.1766e-05,1,1.1766e-05,1.1766e-05,1.1766e-05,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,26,1,26,26,26,1.123e-05,1,1.123e-05,1.123e-05,1.123e-05,96,1,96,96,96,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,24,1,24,24,24,1.1226e-05,1,1.1226e-05,1.1226e-05,1.1226e-05,96,1,96,96,96,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,26,1,26,26,26,1.5892e-05,1,1.5892e-05,1.5892e-05,1.5892e-05,141,1,141,141,141,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,30,1,30,30,30,1.6233e-05,1,1.6233e-05,1.6233e-05,1.6233e-05,145,1,145,145,145,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,30,1,30,30,30,2.0501e-05,1,2.0501e-05,2.0501e-05,2.0501e-05,181,1,181,181,181,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
9,80,31,1,31,31,31,1.684e-05,1,1.684e-05,1.684e-05,1.684e-05,149,1,149,149,149,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,80,28,1,28,28,28,1.1845e-05,1,1.1845e-05,1.1845e-05,1.1845e-05,102,1,102,102,102,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,80,21,1,21,21,21,8.216e-06,1,8.216e-06,8.216e-06,8.216e-06,69,1,69,69,69,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,80,32,1,32,32,32,2.0013e-05,1,2.0013e-05,2.0013e-05,2.0013e-05,181,1,181,181,181,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
