n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
38,60,423,1,423,423,423,6.6092e-05,1,6.6092e-05,6.6092e-05,6.6092e-05,634,1,634,634,634,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
38,60,416,1,416,416,416,7.7899e-05,1,7.7899e-05,7.7899e-05,7.7899e-05,750,1,750,750,750,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
38,60,423,1,423,423,423,5.4936e-05,1,5.4936e-05,5.4936e-05,5.4936e-05,526,1,526,526,526,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
38,60,406,1,406,406,406,6.4875e-05,1,6.4875e-05,6.4875e-05,6.4875e-05,622,1,622,622,622,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
38,60,423,1,423,423,423,6.6555e-05,1,6.6555e-05,6.6555e-05,6.6555e-05,643,1,643,643,643,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
38,60,428,1,428,428,428,6.953e-05,1,6.953e-05,6.953e-05,6.953e-05,630,1,630,630,630,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
38,60,426,1,426,426,426,6.8264e-05,1,6.8264e-05,6.8264e-05,6.8264e-05,658,1,658,658,658,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
38,60,411,1,411,411,411,5.3417e-05,1,5.3417e-05,5.3417e-05,5.3417e-05,509,1,509,509,509,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
38,60,415,1,415,415,415,5.0438e-05,1,5.0438e-05,5.0438e-05,5.0438e-05,474,1,474,474,474,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
38,60,432,1,432,432,432,5.4677e-05,1,5.4677e-05,5.4677e-05,5.4677e-05,520,1,520,520,520,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
38,60,398,1,398,398,398,5.1653e-05,1,5.1653e-05,5.1653e-05,5.1653e-05,484,1,484,484,484,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
38,60,417,1,417,417,417,9.0467e-05,1,9.0467e-05,9.0467e-05,9.0467e-05,870,1,870,870,870,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
38,60,392,1,392,392,392,5.22e-05,1,5.22e-05,5.22e-05,5.22e-05,494,1,494,494,494,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
38,60,425,1,425,425,425,5.3424e-05,1,5.3424e-05,5.3424e-05,5.3424e-05,509,1,509,509,509,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
