n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
39,60,449,1,449,449,449,9.4438e-05,1,9.4438e-05,9.4438e-05,9.4438e-05,916,1,916,916,916,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
39,60,448,1,448,448,448,5.4515e-05,1,5.4515e-05,5.4515e-05,5.4515e-05,519,1,519,519,519,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
39,60,452,1,452,452,452,7.0986e-05,1,7.0986e-05,7.0986e-05,7.0986e-05,678,1,678,678,678,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
39,60,436,1,436,436,436,8.073e-05,1,8.073e-05,8.073e-05,8.073e-05,785,1,785,785,785,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
39,60,429,1,429,429,429,7.9688e-05,1,7.9688e-05,7.9688e-05,7.9688e-05,767,1,767,767,767,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
39,60,456,1,456,456,456,5.7056e-05,1,5.7056e-05,5.7056e-05,5.7056e-05,548,1,548,548,548,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
39,60,434,1,434,434,434,5.3876e-05,1,5.3876e-05,5.3876e-05,5.3876e-05,513,1,513,513,513,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
39,60,451,1,451,451,451,6.6847e-05,1,6.6847e-05,6.6847e-05,6.6847e-05,636,1,636,636,636,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
39,60,456,1,456,456,456,6.6063e-05,1,6.6063e-05,6.6063e-05,6.6063e-05,626,1,626,626,626,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
39,60,433,1,433,433,433,5.5902e-05,1,5.5902e-05,5.5902e-05,5.5902e-05,532,1,532,532,532,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
39,60,455,1,455,455,455,7.2475e-05,1,7.2475e-05,7.2475e-05,7.2475e-05,679,1,679,679,679,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
39,60,442,1,442,442,442,6.9291e-05,1,6.9291e-05,6.9291e-05,6.9291e-05,672,1,672,672,672,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
39,60,441,1,441,441,441,5.3737e-05,1,5.3737e-05,5.3737e-05,5.3737e-05,508,1,508,508,508,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
39,60,424,1,424,424,424,5.3956e-05,1,5.3956e-05,5.3956e-05,5.3956e-05,511,1,511,511,511,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
39,60,441,1,441,441,441,5.4352e-05,1,5.4352e-05,5.4352e-05,5.4352e-05,517,1,517,517,517,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
39,60,439,1,439,439,439,7.0186e-05,1,7.0186e-05,7.0186e-05,7.0186e-05,678,1,678,678,678,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
39,60,458,1,458,458,458,5.7899e-05,1,5.7899e-05,5.7899e-05,5.7899e-05,561,1,561,561,561,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
39,60,442,1,442,442,442,6.5275e-05,1,6.5275e-05,6.5275e-05,6.5275e-05,624,1,624,624,624,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
39,60,447,1,447,447,447,6.6449e-05,1,6.6449e-05,6.6449e-05,6.6449e-05,639,1,639,639,639,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
39,60,445,1,445,445,445,6.7533e-05,1,6.7533e-05,6.7533e-05,6.7533e-05,653,1,653,653,653,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
39,60,424,1,424,424,424,9.1375e-05,1,9.1375e-05,9.1375e-05,9.1375e-05,878,1,878,878,878,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
39,60,431,1,431,431,431,5.6656e-05,1,5.6656e-05,5.6656e-05,5.6656e-05,550,1,550,550,550,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
39,60,420,1,420,420,420,7.9054e-05,1,7.9054e-05,7.9054e-05,7.9054e-05,760,1,760,760,760,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
39,60,448,1,448,448,448,5.2118e-05,1,5.2118e-05,5.2118e-05,5.2118e-05,495,1,495,495,495,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
