n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,50,56,1,56,56,56,1.3523e-05,1,1.3523e-05,1.3523e-05,1.3523e-05,117,1,117,117,117,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,50,64,1,64,64,64,1.5291e-05,1,1.5291e-05,1.5291e-05,1.5291e-05,139,1,139,139,139,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
16,50,61,1,61,61,61,1.3907e-05,1,1.3907e-05,1.3907e-05,1.3907e-05,125,1,125,125,125,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
16,50,60,1,60,60,60,1.3882e-05,1,1.3882e-05,1.3882e-05,1.3882e-05,123,1,123,123,123,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
16,50,58,1,58,58,58,1.3602e-05,1,1.3602e-05,1.3602e-05,1.3602e-05,120,1,120,120,120,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,50,64,1,64,64,64,1.9368e-05,1,1.9368e-05,1.9368e-05,1.9368e-05,175,1,175,175,175,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
16,50,57,1,57,57,57,1.3321e-05,1,1.3321e-05,1.3321e-05,1.3321e-05,117,1,117,117,117,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,50,62,1,62,62,62,1.8422e-05,1,1.8422e-05,1.8422e-05,1.8422e-05,159,1,159,159,159,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,57,1,57,57,57,1.4101e-05,1,1.4101e-05,1.4101e-05,1.4101e-05,121,1,121,121,121,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
16,50,55,1,55,55,55,1.77e-05,1,1.77e-05,1.77e-05,1.77e-05,152,1,152,152,152,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,59,1,59,59,59,1.7381e-05,1,1.7381e-05,1.7381e-05,1.7381e-05,153,1,153,153,153,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,54,1,54,54,54,1.2808e-05,1,1.2808e-05,1.2808e-05,1.2808e-05,114,1,114,114,114,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
16,50,59,1,59,59,59,1.3299e-05,1,1.3299e-05,1.3299e-05,1.3299e-05,119,1,119,119,119,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,50,57,1,57,57,57,1.7455e-05,1,1.7455e-05,1.7455e-05,1.7455e-05,154,1,154,154,154,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,54,1,54,54,54,1.6939e-05,1,1.6939e-05,1.6939e-05,1.6939e-05,148,1,148,148,148,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,47,1,47,47,47,1.3226e-05,1,1.3226e-05,1.3226e-05,1.3226e-05,117,1,117,117,117,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
16,50,57,1,57,57,57,1.2968e-05,1,1.2968e-05,1.2968e-05,1.2968e-05,115,1,115,115,115,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,50,55,1,55,55,55,2.3669e-05,1,2.3669e-05,2.3669e-05,2.3669e-05,214,1,214,214,214,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,50,51,1,51,51,51,1.2417e-05,1,1.2417e-05,1.2417e-05,1.2417e-05,108,1,108,108,108,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,50,59,1,59,59,59,1.4308e-05,1,1.4308e-05,1.4308e-05,1.4308e-05,128,1,128,128,128,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
16,50,66,1,66,66,66,1.8359e-05,1,1.8359e-05,1.8359e-05,1.8359e-05,165,1,165,165,165,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
16,50,52,1,52,52,52,9.38e-06,1,9.38e-06,9.38e-06,9.38e-06,84,1,84,84,84,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
16,50,64,1,64,64,64,1.8427e-05,1,1.8427e-05,1.8427e-05,1.8427e-05,164,1,164,164,164,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,56,1,56,56,56,1.3985e-05,1,1.3985e-05,1.3985e-05,1.3985e-05,124,1,124,124,124,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,50,66,1,66,66,66,1.8254e-05,1,1.8254e-05,1.8254e-05,1.8254e-05,163,1,163,163,163,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,50,57,1,57,57,57,1.3737e-05,1,1.3737e-05,1.3737e-05,1.3737e-05,122,1,122,122,122,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,50,54,1,54,54,54,1.2859e-05,1,1.2859e-05,1.2859e-05,1.2859e-05,114,1,114,114,114,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
