n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
33,80,421,1,421,421,421,0.000119597,1,0.000119597,0.000119597,0.000119597,1184,1,1184,1184,1184,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
33,80,412,1,412,412,412,0.000111533,1,0.000111533,0.000111533,0.000111533,1106,1,1106,1106,1106,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
33,80,422,1,422,422,422,0.000146786,1,0.000146786,0.000146786,0.000146786,1466,1,1466,1466,1466,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
33,80,414,1,414,414,414,0.000127928,1,0.000127928,0.000127928,0.000127928,1290,1,1290,1290,1290,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
33,80,436,1,436,436,436,0.000143244,1,0.000143244,0.000143244,0.000143244,1436,1,1436,1436,1436,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
33,80,429,1,429,429,429,0.000195548,1,0.000195548,0.000195548,0.000195548,1974,1,1974,1974,1974,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
33,80,431,1,431,431,431,0.000133305,1,0.000133305,0.000133305,0.000133305,1333,1,1333,1333,1333,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
33,80,423,1,423,423,423,0.000132611,1,0.000132611,0.000132611,0.000132611,1304,1,1304,1304,1304,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
33,80,437,1,437,437,437,0.00015023,1,0.00015023,0.00015023,0.00015023,1504,1,1504,1504,1504,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
33,80,414,1,414,414,414,0.000117373,1,0.000117373,0.000117373,0.000117373,1159,1,1159,1159,1159,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
33,80,426,1,426,426,426,0.00017111,1,0.00017111,0.00017111,0.00017111,1717,1,1717,1717,1717,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
33,80,415,1,415,415,415,0.000127759,1,0.000127759,0.000127759,0.000127759,1281,1,1281,1281,1281,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
33,80,416,1,416,416,416,0.00011975,1,0.00011975,0.00011975,0.00011975,1197,1,1197,1197,1197,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
33,80,427,1,427,427,427,0.000152346,1,0.000152346,0.000152346,0.000152346,1523,1,1523,1523,1523,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
33,80,413,1,413,413,413,0.000134031,1,0.000134031,0.000134031,0.000134031,1344,1,1344,1344,1344,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
33,80,421,1,421,421,421,0.000142955,1,0.000142955,0.000142955,0.000142955,1451,1,1451,1451,1451,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
33,80,420,1,420,420,420,9.4406e-05,1,9.4406e-05,9.4406e-05,9.4406e-05,940,1,940,940,940,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
33,80,420,1,420,420,420,0.000139848,1,0.000139848,0.000139848,0.000139848,1408,1,1408,1408,1408,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
33,80,428,1,428,428,428,0.00014988,1,0.00014988,0.00014988,0.00014988,1511,1,1511,1511,1511,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
33,80,420,1,420,420,420,0.000150599,1,0.000150599,0.000150599,0.000150599,1509,1,1509,1509,1509,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
33,80,427,1,427,427,427,0.000151273,1,0.000151273,0.000151273,0.000151273,1516,1,1516,1516,1516,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
33,80,434,1,434,434,434,0.000191179,1,0.000191179,0.000191179,0.000191179,1958,1,1958,1958,1958,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
33,80,425,1,425,425,425,0.000136394,1,0.000136394,0.000136394,0.000136394,1368,1,1368,1368,1368,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
33,80,409,1,409,409,409,0.000134487,1,0.000134487,0.000134487,0.000134487,1352,1,1352,1352,1352,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
33,80,418,1,418,418,418,0.000144317,1,0.000144317,0.000144317,0.000144317,1443,1,1443,1443,1443,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
33,80,426,1,426,426,426,0.000135342,1,0.000135342,0.000135342,0.000135342,1366,1,1366,1366,1366,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
33,80,418,1,418,418,418,0.000165942,1,0.000165942,0.000165942,0.000165942,1689,1,1689,1689,1689,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
33,80,423,1,423,423,423,0.000153773,1,0.000153773,0.000153773,0.000153773,1537,1,1537,1537,1537,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
33,80,416,1,416,416,416,0.000147501,1,0.000147501,0.000147501,0.000147501,1474,1,1474,1474,1474,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
33,80,413,1,413,413,413,0.000107005,1,0.000107005,0.000107005,0.000107005,1061,1,1061,1061,1061,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
33,80,419,1,419,419,419,0.000132435,1,0.000132435,0.000132435,0.000132435,1333,1,1333,1333,1333,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
33,80,401,1,401,401,401,0.000108067,1,0.000108067,0.000108067,0.000108067,1070,1,1070,1070,1070,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
33,80,441,1,441,441,441,0.000161359,1,0.000161359,0.000161359,0.000161359,1634,1,1634,1634,1634,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
33,80,425,1,425,425,425,0.000130985,1,0.000130985,0.000130985,0.000130985,1315,1,1315,1315,1315,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
33,80,428,1,428,428,428,0.000170878,1,0.000170878,0.000170878,0.000170878,1730,1,1730,1730,1730,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
33,80,431,1,431,431,431,0.000119876,1,0.000119876,0.000119876,0.000119876,1198,1,1198,1198,1198,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
33,80,412,1,412,412,412,0.000105175,1,0.000105175,0.000105175,0.000105175,1038,1,1038,1038,1038,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
33,80,415,1,415,415,415,0.000127331,1,0.000127331,0.000127331,0.000127331,1269,1,1269,1269,1269,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
33,80,413,1,413,413,413,8.0379e-05,1,8.0379e-05,8.0379e-05,8.0379e-05,786,1,786,786,786,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
33,80,428,1,428,428,428,0.000135859,1,0.000135859,0.000135859,0.000135859,1381,1,1381,1381,1381,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
