n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
21,50,98,1,98,98,98,1.7179e-05,1,1.7179e-05,1.7179e-05,1.7179e-05,153,1,153,153,153,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,50,107,1,107,107,107,2.3082e-05,1,2.3082e-05,2.3082e-05,2.3082e-05,208,1,208,208,208,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,50,111,1,111,111,111,2.2193e-05,1,2.2193e-05,2.2193e-05,2.2193e-05,199,1,199,199,199,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,50,109,1,109,109,109,2.38e-05,1,2.38e-05,2.38e-05,2.38e-05,216,1,216,216,216,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,50,112,1,112,112,112,2.578e-05,1,2.578e-05,2.578e-05,2.578e-05,242,1,242,242,242,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
21,50,110,1,110,110,110,2.2075e-05,1,2.2075e-05,2.2075e-05,2.2075e-05,200,1,200,200,200,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,50,102,1,102,102,102,1.8012e-05,1,1.8012e-05,1.8012e-05,1.8012e-05,165,1,165,165,165,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,50,112,1,112,112,112,2.9107e-05,1,2.9107e-05,2.9107e-05,2.9107e-05,269,1,269,269,269,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
21,50,98,1,98,98,98,2.282e-05,1,2.282e-05,2.282e-05,2.282e-05,208,1,208,208,208,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,50,113,1,113,113,113,3.8639e-05,1,3.8639e-05,3.8639e-05,3.8639e-05,363,1,363,363,363,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
21,50,93,1,93,93,93,1.6822e-05,1,1.6822e-05,1.6822e-05,1.6822e-05,153,1,153,153,153,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,50,98,1,98,98,98,2.8528e-05,1,2.8528e-05,2.8528e-05,2.8528e-05,259,1,259,259,259,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
21,50,106,1,106,106,106,2.1889e-05,1,2.1889e-05,2.1889e-05,2.1889e-05,195,1,195,195,195,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,50,97,1,97,97,97,2.3011e-05,1,2.3011e-05,2.3011e-05,2.3011e-05,209,1,209,209,209,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,50,91,1,91,91,91,2.2807e-05,1,2.2807e-05,2.2807e-05,2.2807e-05,209,1,209,209,209,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,50,100,1,100,100,100,1.7391e-05,1,1.7391e-05,1.7391e-05,1.7391e-05,158,1,158,158,158,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
