n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
29,10,44,1,44,44,44,1.3823e-05,1,1.3823e-05,1.3823e-05,1.3823e-05,127,1,127,127,127,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
29,10,36,1,36,36,36,9.103e-06,1,9.103e-06,9.103e-06,9.103e-06,92,1,92,92,92,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
29,10,33,1,33,33,33,1.4222e-05,1,1.4222e-05,1.4222e-05,1.4222e-05,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
29,10,42,1,42,42,42,9.243e-06,1,9.243e-06,9.243e-06,9.243e-06,94,1,94,94,94,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
29,10,38,1,38,38,38,9.038e-06,1,9.038e-06,9.038e-06,9.038e-06,92,1,92,92,92,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
29,10,45,1,45,45,45,1.3494e-05,1,1.3494e-05,1.3494e-05,1.3494e-05,127,1,127,127,127,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
29,10,33,1,33,33,33,1.366e-05,1,1.366e-05,1.366e-05,1.366e-05,129,1,129,129,129,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
29,10,44,1,44,44,44,9.215e-06,1,9.215e-06,9.215e-06,9.215e-06,92,1,92,92,92,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
29,10,49,1,49,49,49,1.3415e-05,1,1.3415e-05,1.3415e-05,1.3415e-05,126,1,126,126,126,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
29,10,37,1,37,37,37,1.3481e-05,1,1.3481e-05,1.3481e-05,1.3481e-05,127,1,127,127,127,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
29,10,47,1,47,47,47,1.335e-05,1,1.335e-05,1.335e-05,1.335e-05,127,1,127,127,127,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
29,10,38,1,38,38,38,1.334e-05,1,1.334e-05,1.334e-05,1.334e-05,127,1,127,127,127,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
29,10,39,1,39,39,39,9.143e-06,1,9.143e-06,9.143e-06,9.143e-06,93,1,93,93,93,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
29,10,37,1,37,37,37,8.968e-06,1,8.968e-06,8.968e-06,8.968e-06,92,1,92,92,92,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
29,10,34,1,34,34,34,1.3643e-05,1,1.3643e-05,1.3643e-05,1.3643e-05,129,1,129,129,129,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
29,10,39,1,39,39,39,1.3287e-05,1,1.3287e-05,1.3287e-05,1.3287e-05,125,1,125,125,125,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
