n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
11,10,5,1,5,5,5,4.111e-06,1,4.111e-06,4.111e-06,4.111e-06,35,1,35,35,35,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,5,1,5,5,5,3.848e-06,1,3.848e-06,3.848e-06,3.848e-06,35,1,35,35,35,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,6,1,6,6,6,3.71e-06,1,3.71e-06,3.71e-06,3.71e-06,34,1,34,34,34,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,4,1,4,4,4,3.754e-06,1,3.754e-06,3.754e-06,3.754e-06,35,1,35,35,35,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,6,1,6,6,6,3.874e-06,1,3.874e-06,3.874e-06,3.874e-06,35,1,35,35,35,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,6,1,6,6,6,3.949e-06,1,3.949e-06,3.949e-06,3.949e-06,36,1,36,36,36,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,7,1,7,7,7,4.004e-06,1,4.004e-06,4.004e-06,4.004e-06,36,1,36,36,36,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,2,1,2,2,2,3.641e-06,1,3.641e-06,3.641e-06,3.641e-06,34,1,34,34,34,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,6,1,6,6,6,3.807e-06,1,3.807e-06,3.807e-06,3.807e-06,35,1,35,35,35,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,9,1,9,9,9,6.208e-06,1,6.208e-06,6.208e-06,6.208e-06,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,10,7,1,7,7,7,5.711e-06,1,5.711e-06,5.711e-06,5.711e-06,49,1,49,49,49,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,10,6,1,6,6,6,3.926e-06,1,3.926e-06,3.926e-06,3.926e-06,36,1,36,36,36,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,4,1,4,4,4,3.756e-06,1,3.756e-06,3.756e-06,3.756e-06,34,1,34,34,34,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,1,1,1,1,1,3.623e-06,1,3.623e-06,3.623e-06,3.623e-06,34,1,34,34,34,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,6,1,6,6,6,3.791e-06,1,3.791e-06,3.791e-06,3.791e-06,35,1,35,35,35,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,9,1,9,9,9,3.988e-06,1,3.988e-06,3.988e-06,3.988e-06,36,1,36,36,36,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
11,10,9,1,9,9,9,3.957e-06,1,3.957e-06,3.957e-06,3.957e-06,36,1,36,36,36,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
