n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,80,144,1,144,144,144,4.0289e-05,1,4.0289e-05,4.0289e-05,4.0289e-05,377,1,377,377,377,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,80,142,1,142,142,142,3.8114e-05,1,3.8114e-05,3.8114e-05,3.8114e-05,357,1,357,357,357,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,80,159,1,159,159,159,7.2911e-05,1,7.2911e-05,7.2911e-05,7.2911e-05,714,1,714,714,714,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
20,80,157,1,157,157,157,6.4224e-05,1,6.4224e-05,6.4224e-05,6.4224e-05,624,1,624,624,624,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
20,80,158,1,158,158,158,5.2892e-05,1,5.2892e-05,5.2892e-05,5.2892e-05,509,1,509,509,509,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
20,80,146,1,146,146,146,5.0294e-05,1,5.0294e-05,5.0294e-05,5.0294e-05,479,1,479,479,479,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,80,152,1,152,152,152,5.1091e-05,1,5.1091e-05,5.1091e-05,5.1091e-05,494,1,494,494,494,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
20,80,152,1,152,152,152,5.8971e-05,1,5.8971e-05,5.8971e-05,5.8971e-05,568,1,568,568,568,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,80,151,1,151,151,151,5.1596e-05,1,5.1596e-05,5.1596e-05,5.1596e-05,499,1,499,499,499,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
20,80,150,1,150,150,150,5.1087e-05,1,5.1087e-05,5.1087e-05,5.1087e-05,494,1,494,494,494,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
