n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
6,70,12,1,12,12,12,6.185e-06,1,6.185e-06,6.185e-06,6.185e-06,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,10,1,10,10,10,4.18e-06,1,4.18e-06,4.18e-06,4.18e-06,32,1,32,32,32,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,11,1,11,11,11,5.998e-06,1,5.998e-06,5.998e-06,5.998e-06,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,10,1,10,10,10,4.249e-06,1,4.249e-06,4.249e-06,4.249e-06,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,10,1,10,10,10,5.791e-06,1,5.791e-06,5.791e-06,5.791e-06,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,11,1,11,11,11,6.419e-06,1,6.419e-06,6.419e-06,6.419e-06,53,1,53,53,53,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,9,1,9,9,9,4.34e-06,1,4.34e-06,4.34e-06,4.34e-06,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,12,1,12,12,12,1.9564e-05,1,1.9564e-05,1.9564e-05,1.9564e-05,50,1,50,50,50,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,11,1,11,11,11,6.199e-06,1,6.199e-06,6.199e-06,6.199e-06,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,8,1,8,8,8,5.731e-06,1,5.731e-06,5.731e-06,5.731e-06,45,1,45,45,45,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,11,1,11,11,11,6.317e-06,1,6.317e-06,6.317e-06,6.317e-06,52,1,52,52,52,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,12,1,12,12,12,6.7e-06,1,6.7e-06,6.7e-06,6.7e-06,55,1,55,55,55,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,13,1,13,13,13,8.679e-06,1,8.679e-06,8.679e-06,8.679e-06,71,1,71,71,71,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,70,11,1,11,11,11,6.35e-06,1,6.35e-06,6.35e-06,6.35e-06,52,1,52,52,52,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,13,1,13,13,13,6.273e-06,1,6.273e-06,6.273e-06,6.273e-06,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,8,1,8,8,8,5.811e-06,1,5.811e-06,5.811e-06,5.811e-06,45,1,45,45,45,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,10,1,10,10,10,4.288e-06,1,4.288e-06,4.288e-06,4.288e-06,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,10,1,10,10,10,5.808e-06,1,5.808e-06,5.808e-06,5.808e-06,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,10,1,10,10,10,4.063e-06,1,4.063e-06,4.063e-06,4.063e-06,32,1,32,32,32,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,9,1,9,9,9,4.355e-06,1,4.355e-06,4.355e-06,4.355e-06,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,13,1,13,13,13,6.496e-06,1,6.496e-06,6.496e-06,6.496e-06,52,1,52,52,52,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,11,1,11,11,11,5.876e-06,1,5.876e-06,5.876e-06,5.876e-06,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,8,1,8,8,8,3.964e-06,1,3.964e-06,3.964e-06,3.964e-06,31,1,31,31,31,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,70,6,1,6,6,6,2.52e-06,1,2.52e-06,2.52e-06,2.52e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,70,13,1,13,13,13,8.414e-06,1,8.414e-06,8.414e-06,8.414e-06,69,1,69,69,69,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,70,11,1,11,11,11,6.288e-06,1,6.288e-06,6.288e-06,6.288e-06,52,1,52,52,52,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,70,10,1,10,10,10,4.284e-06,1,4.284e-06,4.284e-06,4.284e-06,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
