n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,80,72,1,72,72,72,2.3298e-05,1,2.3298e-05,2.3298e-05,2.3298e-05,211,1,211,211,211,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,80,73,1,73,73,73,2.9634e-05,1,2.9634e-05,2.9634e-05,2.9634e-05,274,1,274,274,274,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,76,1,76,76,76,3.9485e-05,1,3.9485e-05,3.9485e-05,3.9485e-05,375,1,375,375,375,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,72,1,72,72,72,2.4175e-05,1,2.4175e-05,2.4175e-05,2.4175e-05,221,1,221,221,221,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
14,80,75,1,75,75,75,2.9452e-05,1,2.9452e-05,2.9452e-05,2.9452e-05,271,1,271,271,271,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,73,1,73,73,73,3.0982e-05,1,3.0982e-05,3.0982e-05,3.0982e-05,289,1,289,289,289,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
14,80,74,1,74,74,74,3.6699e-05,1,3.6699e-05,3.6699e-05,3.6699e-05,340,1,340,340,340,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,74,1,74,74,74,2.9593e-05,1,2.9593e-05,2.9593e-05,2.9593e-05,277,1,277,277,277,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,69,1,69,69,69,2.8978e-05,1,2.8978e-05,2.8978e-05,2.8978e-05,269,1,269,269,269,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,76,1,76,76,76,3.3293e-05,1,3.3293e-05,3.3293e-05,3.3293e-05,313,1,313,313,313,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
14,80,64,1,64,64,64,1.9068e-05,1,1.9068e-05,1.9068e-05,1.9068e-05,174,1,174,174,174,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
14,80,74,1,74,74,74,2.966e-05,1,2.966e-05,2.966e-05,2.966e-05,275,1,275,275,275,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,69,1,69,69,69,2.3392e-05,1,2.3392e-05,2.3392e-05,2.3392e-05,212,1,212,212,212,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,80,70,1,70,70,70,2.8272e-05,1,2.8272e-05,2.8272e-05,2.8272e-05,256,1,256,256,256,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,80,78,1,78,78,78,3.8041e-05,1,3.8041e-05,3.8041e-05,3.8041e-05,362,1,362,362,362,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,80,76,1,76,76,76,3.1749e-05,1,3.1749e-05,3.1749e-05,3.1749e-05,298,1,298,298,298,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
