n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
9,30,8,1,8,8,8,5.516e-06,1,5.516e-06,5.516e-06,5.516e-06,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,7,1,7,7,7,5.198e-06,1,5.198e-06,5.198e-06,5.198e-06,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,10,1,10,10,10,3.54e-06,1,3.54e-06,3.54e-06,3.54e-06,31,1,31,31,31,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
9,30,6,1,6,6,6,3.287e-06,1,3.287e-06,3.287e-06,3.287e-06,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,30,12,1,12,12,12,5.513e-06,1,5.513e-06,5.513e-06,5.513e-06,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,16,1,16,16,16,5.886e-06,1,5.886e-06,5.886e-06,5.886e-06,48,1,48,48,48,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,8,1,8,8,8,3.474e-06,1,3.474e-06,3.474e-06,3.474e-06,30,1,30,30,30,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
9,30,12,1,12,12,12,5.43e-06,1,5.43e-06,5.43e-06,5.43e-06,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,10,1,10,10,10,5.407e-06,1,5.407e-06,5.407e-06,5.407e-06,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,15,1,15,15,15,5.637e-06,1,5.637e-06,5.637e-06,5.637e-06,46,1,46,46,46,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,13,1,13,13,13,3.47e-06,1,3.47e-06,3.47e-06,3.47e-06,30,1,30,30,30,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
9,30,6,1,6,6,6,3.519e-06,1,3.519e-06,3.519e-06,3.519e-06,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,30,12,1,12,12,12,7.601e-06,1,7.601e-06,7.601e-06,7.601e-06,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,30,9,1,9,9,9,3.427e-06,1,3.427e-06,3.427e-06,3.427e-06,29,1,29,29,29,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
9,30,12,1,12,12,12,5.384e-06,1,5.384e-06,5.384e-06,5.384e-06,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,11,1,11,11,11,5.168e-06,1,5.168e-06,5.168e-06,5.168e-06,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,8,1,8,8,8,3.457e-06,1,3.457e-06,3.457e-06,3.457e-06,29,1,29,29,29,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
9,30,10,1,10,10,10,5.303e-06,1,5.303e-06,5.303e-06,5.303e-06,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,12,1,12,12,12,3.622e-06,1,3.622e-06,3.622e-06,3.622e-06,31,1,31,31,31,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
9,30,12,1,12,12,12,5.223e-06,1,5.223e-06,5.223e-06,5.223e-06,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,30,15,1,15,15,15,7.686e-06,1,7.686e-06,7.686e-06,7.686e-06,62,1,62,62,62,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
