n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
32,30,146,1,146,146,146,1.7251e-05,1,1.7251e-05,1.7251e-05,1.7251e-05,161,1,161,161,161,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,30,142,1,142,142,142,2.8354e-05,1,2.8354e-05,2.8354e-05,2.8354e-05,254,1,254,254,254,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
32,30,140,1,140,140,140,2.2561e-05,1,2.2561e-05,2.2561e-05,2.2561e-05,207,1,207,207,207,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
32,30,155,1,155,155,155,1.7279e-05,1,1.7279e-05,1.7279e-05,1.7279e-05,163,1,163,163,163,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
32,30,138,1,138,138,138,2.1772e-05,1,2.1772e-05,2.1772e-05,2.1772e-05,201,1,201,201,201,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,163,1,163,163,163,2.3511e-05,1,2.3511e-05,2.3511e-05,2.3511e-05,215,1,215,215,215,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
32,30,131,1,131,131,131,2.1796e-05,1,2.1796e-05,2.1796e-05,2.1796e-05,200,1,200,200,200,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,156,1,156,156,156,2.2471e-05,1,2.2471e-05,2.2471e-05,2.2471e-05,207,1,207,207,207,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,131,1,131,131,131,1.594e-05,1,1.594e-05,1.594e-05,1.594e-05,151,1,151,151,151,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,30,155,1,155,155,155,1.6937e-05,1,1.6937e-05,1.6937e-05,1.6937e-05,162,1,162,162,162,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,30,157,1,157,157,157,2.2961e-05,1,2.2961e-05,2.2961e-05,2.2961e-05,211,1,211,211,211,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,146,1,146,146,146,2.3353e-05,1,2.3353e-05,2.3353e-05,2.3353e-05,215,1,215,215,215,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,132,1,132,132,132,1.6779e-05,1,1.6779e-05,1.6779e-05,1.6779e-05,158,1,158,158,158,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,30,148,1,148,148,148,2.2422e-05,1,2.2422e-05,2.2422e-05,2.2422e-05,207,1,207,207,207,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
32,30,160,1,160,160,160,2.2929e-05,1,2.2929e-05,2.2929e-05,2.2929e-05,211,1,211,211,211,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,158,1,158,158,158,3.0333e-05,1,3.0333e-05,3.0333e-05,3.0333e-05,277,1,277,277,277,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
32,30,162,1,162,162,162,1.7448e-05,1,1.7448e-05,1.7448e-05,1.7448e-05,164,1,164,164,164,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
32,30,160,1,160,160,160,2.8328e-05,1,2.8328e-05,2.8328e-05,2.8328e-05,258,1,258,258,258,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
32,30,157,1,157,157,157,2.3701e-05,1,2.3701e-05,2.3701e-05,2.3701e-05,218,1,218,218,218,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
32,30,167,1,167,167,167,1.6909e-05,1,1.6909e-05,1.6909e-05,1.6909e-05,160,1,160,160,160,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
32,30,132,1,132,132,132,1.6449e-05,1,1.6449e-05,1.6449e-05,1.6449e-05,157,1,157,157,157,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,30,156,1,156,156,156,2.2492e-05,1,2.2492e-05,2.2492e-05,2.2492e-05,208,1,208,208,208,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
32,30,159,1,159,159,159,2.3918e-05,1,2.3918e-05,2.3918e-05,2.3918e-05,220,1,220,220,220,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
32,30,146,1,146,146,146,2.234e-05,1,2.234e-05,2.234e-05,2.234e-05,205,1,205,205,205,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,157,1,157,157,157,2.7376e-05,1,2.7376e-05,2.7376e-05,2.7376e-05,220,1,220,220,220,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,158,1,158,158,158,1.6625e-05,1,1.6625e-05,1.6625e-05,1.6625e-05,157,1,157,157,157,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
32,30,159,1,159,159,159,2.3668e-05,1,2.3668e-05,2.3668e-05,2.3668e-05,218,1,218,218,218,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,153,1,153,153,153,2.2831e-05,1,2.2831e-05,2.2831e-05,2.2831e-05,211,1,211,211,211,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
32,30,157,1,157,157,157,2.2989e-05,1,2.2989e-05,2.2989e-05,2.2989e-05,212,1,212,212,212,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
32,30,153,1,153,153,153,2.3528e-05,1,2.3528e-05,2.3528e-05,2.3528e-05,218,1,218,218,218,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,172,1,172,172,172,3.0803e-05,1,3.0803e-05,3.0803e-05,3.0803e-05,281,1,281,281,281,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
32,30,141,1,141,141,141,2.3021e-05,1,2.3021e-05,2.3021e-05,2.3021e-05,212,1,212,212,212,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
32,30,176,1,176,176,176,3.9398e-05,1,3.9398e-05,3.9398e-05,3.9398e-05,359,1,359,359,359,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
32,30,134,1,134,134,134,2.9078e-05,1,2.9078e-05,2.9078e-05,2.9078e-05,265,1,265,265,265,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
32,30,141,1,141,141,141,2.2443e-05,1,2.2443e-05,2.2443e-05,2.2443e-05,208,1,208,208,208,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,134,1,134,134,134,2.238e-05,1,2.238e-05,2.238e-05,2.238e-05,207,1,207,207,207,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
32,30,141,1,141,141,141,2.2656e-05,1,2.2656e-05,2.2656e-05,2.2656e-05,210,1,210,210,210,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,162,1,162,162,162,1.7332e-05,1,1.7332e-05,1.7332e-05,1.7332e-05,164,1,164,164,164,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
32,30,160,1,160,160,160,1.6696e-05,1,1.6696e-05,1.6696e-05,1.6696e-05,157,1,157,157,157,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,30,149,1,149,149,149,2.3905e-05,1,2.3905e-05,2.3905e-05,2.3905e-05,222,1,222,222,222,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,147,1,147,147,147,2.2791e-05,1,2.2791e-05,2.2791e-05,2.2791e-05,209,1,209,209,209,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,141,1,141,141,141,2.1974e-05,1,2.1974e-05,2.1974e-05,2.1974e-05,203,1,203,203,203,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,133,1,133,133,133,2.3941e-05,1,2.3941e-05,2.3941e-05,2.3941e-05,221,1,221,221,221,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,146,1,146,146,146,2.2266e-05,1,2.2266e-05,2.2266e-05,2.2266e-05,208,1,208,208,208,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,140,1,140,140,140,2.2591e-05,1,2.2591e-05,2.2591e-05,2.2591e-05,205,1,205,205,205,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,169,1,169,169,169,3.7868e-05,1,3.7868e-05,3.7868e-05,3.7868e-05,342,1,342,342,342,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
32,30,147,1,147,147,147,2.5703e-05,1,2.5703e-05,2.5703e-05,2.5703e-05,239,1,239,239,239,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
32,30,139,1,139,139,139,1.605e-05,1,1.605e-05,1.605e-05,1.605e-05,152,1,152,152,152,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
32,30,141,1,141,141,141,1.674e-05,1,1.674e-05,1.674e-05,1.674e-05,159,1,159,159,159,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,30,144,1,144,144,144,2.2403e-05,1,2.2403e-05,2.2403e-05,2.2403e-05,205,1,205,205,205,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,178,1,178,178,178,2.5008e-05,1,2.5008e-05,2.5008e-05,2.5008e-05,233,1,233,233,233,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
32,30,138,1,138,138,138,2.3086e-05,1,2.3086e-05,2.3086e-05,2.3086e-05,213,1,213,213,213,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,30,147,1,147,147,147,2.872e-05,1,2.872e-05,2.872e-05,2.872e-05,262,1,262,262,262,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
32,30,145,1,145,145,145,2.2735e-05,1,2.2735e-05,2.2735e-05,2.2735e-05,210,1,210,210,210,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
