n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
29,60,245,1,245,245,245,4.1866e-05,1,4.1866e-05,4.1866e-05,4.1866e-05,395,1,395,395,395,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
29,60,230,1,230,230,230,3.9405e-05,1,3.9405e-05,3.9405e-05,3.9405e-05,372,1,372,372,372,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
29,60,229,1,229,229,229,3.7751e-05,1,3.7751e-05,3.7751e-05,3.7751e-05,352,1,352,352,352,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
29,60,241,1,241,241,241,4.9469e-05,1,4.9469e-05,4.9469e-05,4.9469e-05,467,1,467,467,467,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
29,60,246,1,246,246,246,4.3012e-05,1,4.3012e-05,4.3012e-05,4.3012e-05,410,1,410,410,410,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
29,60,252,1,252,252,252,5.2322e-05,1,5.2322e-05,5.2322e-05,5.2322e-05,499,1,499,499,499,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
29,60,230,1,230,230,230,6.0741e-05,1,6.0741e-05,6.0741e-05,6.0741e-05,583,1,583,583,583,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
29,60,260,1,260,260,260,6.4151e-05,1,6.4151e-05,6.4151e-05,6.4151e-05,615,1,615,615,615,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
29,60,241,1,241,241,241,4.2486e-05,1,4.2486e-05,4.2486e-05,4.2486e-05,404,1,404,404,404,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
29,60,255,1,255,255,255,6.1391e-05,1,6.1391e-05,6.1391e-05,6.1391e-05,592,1,592,592,592,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
29,60,257,1,257,257,257,4.2094e-05,1,4.2094e-05,4.2094e-05,4.2094e-05,397,1,397,397,397,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
29,60,249,1,249,249,249,5.3854e-05,1,5.3854e-05,5.3854e-05,5.3854e-05,481,1,481,481,481,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
29,60,261,1,261,261,261,5.1091e-05,1,5.1091e-05,5.1091e-05,5.1091e-05,483,1,483,483,483,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
29,60,240,1,240,240,240,4.9954e-05,1,4.9954e-05,4.9954e-05,4.9954e-05,477,1,477,477,477,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
29,60,261,1,261,261,261,4.0826e-05,1,4.0826e-05,4.0826e-05,4.0826e-05,382,1,382,382,382,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
29,60,246,1,246,246,246,4.1789e-05,1,4.1789e-05,4.1789e-05,4.1789e-05,394,1,394,394,394,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
29,60,239,1,239,239,239,4.1711e-05,1,4.1711e-05,4.1711e-05,4.1711e-05,398,1,398,398,398,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
29,60,233,1,233,233,233,2.4145e-05,1,2.4145e-05,2.4145e-05,2.4145e-05,224,1,224,224,224,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
29,60,237,1,237,237,237,4.8987e-05,1,4.8987e-05,4.8987e-05,4.8987e-05,465,1,465,465,465,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
