n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,80,98,1,98,98,98,4.8052e-05,1,4.8052e-05,4.8052e-05,4.8052e-05,462,1,462,462,462,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,80,87,1,87,87,87,2.5198e-05,1,2.5198e-05,2.5198e-05,2.5198e-05,232,1,232,232,232,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
16,80,88,1,88,88,88,3.4503e-05,1,3.4503e-05,3.4503e-05,3.4503e-05,320,1,320,320,320,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
16,80,94,1,94,94,94,3.3539e-05,1,3.3539e-05,3.3539e-05,3.3539e-05,318,1,318,318,318,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,80,96,1,96,96,96,4.1202e-05,1,4.1202e-05,4.1202e-05,4.1202e-05,390,1,390,390,390,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,91,1,91,91,91,4.0317e-05,1,4.0317e-05,4.0317e-05,4.0317e-05,384,1,384,384,384,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,92,1,92,92,92,3.2119e-05,1,3.2119e-05,3.2119e-05,3.2119e-05,296,1,296,296,296,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
16,80,96,1,96,96,96,4.0865e-05,1,4.0865e-05,4.0865e-05,4.0865e-05,389,1,389,389,389,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,97,1,97,97,97,5.04e-05,1,5.04e-05,5.04e-05,5.04e-05,481,1,481,481,481,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,80,98,1,98,98,98,6.1115e-05,1,6.1115e-05,6.1115e-05,6.1115e-05,430,1,430,430,430,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,94,1,94,94,94,3.2742e-05,1,3.2742e-05,3.2742e-05,3.2742e-05,309,1,309,309,309,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,80,99,1,99,99,99,3.3355e-05,1,3.3355e-05,3.3355e-05,3.3355e-05,314,1,314,314,314,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
16,80,106,1,106,106,106,5.2019e-05,1,5.2019e-05,5.2019e-05,5.2019e-05,505,1,505,505,505,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,80,102,1,102,102,102,7.1869e-05,1,7.1869e-05,7.1869e-05,7.1869e-05,498,1,498,498,498,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,80,94,1,94,94,94,3.2688e-05,1,3.2688e-05,3.2688e-05,3.2688e-05,307,1,307,307,307,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
16,80,89,1,89,89,89,2.6488e-05,1,2.6488e-05,2.6488e-05,2.6488e-05,243,1,243,243,243,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
16,80,95,1,95,95,95,3.2997e-05,1,3.2997e-05,3.2997e-05,3.2997e-05,307,1,307,307,307,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,80,103,1,103,103,103,6.3248e-05,1,6.3248e-05,6.3248e-05,6.3248e-05,613,1,613,613,613,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
16,80,98,1,98,98,98,4.3153e-05,1,4.3153e-05,4.3153e-05,4.3153e-05,414,1,414,414,414,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
16,80,97,1,97,97,97,3.3598e-05,1,3.3598e-05,3.3598e-05,3.3598e-05,317,1,317,317,317,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
16,80,98,1,98,98,98,4.9515e-05,1,4.9515e-05,4.9515e-05,4.9515e-05,473,1,473,473,473,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
16,80,98,1,98,98,98,4.548e-05,1,4.548e-05,4.548e-05,4.548e-05,438,1,438,438,438,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
16,80,94,1,94,94,94,3.3391e-05,1,3.3391e-05,3.3391e-05,3.3391e-05,316,1,316,316,316,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
