n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
38,80,562,1,562,562,562,0.000175424,1,0.000175424,0.000175424,0.000175424,1777,1,1777,1777,1777,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
38,80,552,1,552,552,552,0.000146362,1,0.000146362,0.000146362,0.000146362,1478,1,1478,1478,1478,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
38,80,565,1,565,565,565,0.000174901,1,0.000174901,0.000174901,0.000174901,1759,1,1759,1759,1759,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
38,80,556,1,556,556,556,0.000186454,1,0.000186454,0.000186454,0.000186454,1871,1,1871,1871,1871,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
38,80,569,1,569,569,569,0.000159376,1,0.000159376,0.000159376,0.000159376,1611,1,1611,1611,1611,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
38,80,569,1,569,569,569,0.000177382,1,0.000177382,0.000177382,0.000177382,1797,1,1797,1797,1797,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
38,80,562,1,562,562,562,0.00015704,1,0.00015704,0.00015704,0.00015704,1573,1,1573,1573,1573,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
38,80,572,1,572,572,572,0.000161369,1,0.000161369,0.000161369,0.000161369,1616,1,1616,1616,1616,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
38,80,560,1,560,560,560,0.000164629,1,0.000164629,0.000164629,0.000164629,1645,1,1645,1645,1645,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
38,80,553,1,553,553,553,0.000136565,1,0.000136565,0.000136565,0.000136565,1356,1,1356,1356,1356,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
38,80,556,1,556,556,556,0.000133651,1,0.000133651,0.000133651,0.000133651,1336,1,1336,1336,1336,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
38,80,551,1,551,551,551,0.000171602,1,0.000171602,0.000171602,0.000171602,1732,1,1732,1732,1732,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
38,80,569,1,569,569,569,0.000235894,1,0.000235894,0.000235894,0.000235894,1871,1,1871,1871,1871,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
38,80,540,1,540,540,540,0.00014626,1,0.00014626,0.00014626,0.00014626,1447,1,1447,1447,1447,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
38,80,572,1,572,572,572,0.00018933,1,0.00018933,0.00018933,0.00018933,1938,1,1938,1938,1938,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
38,80,580,1,580,580,580,0.000174968,1,0.000174968,0.000174968,0.000174968,1773,1,1773,1773,1773,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
38,80,564,1,564,564,564,0.000180728,1,0.000180728,0.000180728,0.000180728,1827,1,1827,1827,1827,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
38,80,576,1,576,576,576,0.000284766,1,0.000284766,0.000284766,0.000284766,2751,1,2751,2751,2751,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
38,80,577,1,577,577,577,0.000184505,1,0.000184505,0.000184505,0.000184505,1854,1,1854,1854,1854,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
38,80,565,1,565,565,565,0.000181203,1,0.000181203,0.000181203,0.000181203,1839,1,1839,1839,1839,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
38,80,571,1,571,571,571,0.00017666,1,0.00017666,0.00017666,0.00017666,1782,1,1782,1782,1782,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
38,80,559,1,559,559,559,0.000157025,1,0.000157025,0.000157025,0.000157025,1594,1,1594,1594,1594,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
38,80,582,1,582,582,582,0.000185547,1,0.000185547,0.000185547,0.000185547,1882,1,1882,1882,1882,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
38,80,562,1,562,562,562,0.000168246,1,0.000168246,0.000168246,0.000168246,1709,1,1709,1709,1709,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
38,80,574,1,574,574,574,0.000151717,1,0.000151717,0.000151717,0.000151717,1532,1,1532,1532,1532,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
38,80,562,1,562,562,562,0.000188839,1,0.000188839,0.000188839,0.000188839,1888,1,1888,1888,1888,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
38,80,554,1,554,554,554,0.000139614,1,0.000139614,0.000139614,0.000139614,1352,1,1352,1352,1352,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
38,80,587,1,587,587,587,0.00019108,1,0.00019108,0.00019108,0.00019108,1923,1,1923,1923,1923,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
38,80,547,1,547,547,547,0.000188119,1,0.000188119,0.000188119,0.000188119,1882,1,1882,1882,1882,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
38,80,563,1,563,563,563,0.00016769,1,0.00016769,0.00016769,0.00016769,1664,1,1664,1664,1664,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
38,80,562,1,562,562,562,0.00015425,1,0.00015425,0.00015425,0.00015425,1557,1,1557,1557,1557,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
38,80,570,1,570,570,570,0.000187943,1,0.000187943,0.000187943,0.000187943,1882,1,1882,1882,1882,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
38,80,548,1,548,548,548,0.000129609,1,0.000129609,0.000129609,0.000129609,1285,1,1285,1285,1285,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
38,80,548,1,548,548,548,0.00017215,1,0.00017215,0.00017215,0.00017215,1704,1,1704,1704,1704,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
38,80,558,1,558,558,558,0.000185254,1,0.000185254,0.000185254,0.000185254,1873,1,1873,1873,1873,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
38,80,577,1,577,577,577,0.000210248,1,0.000210248,0.000210248,0.000210248,2151,1,2151,2151,2151,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
38,80,578,1,578,578,578,0.000155244,1,0.000155244,0.000155244,0.000155244,1553,1,1553,1553,1553,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
38,80,565,1,565,565,565,0.00013357,1,0.00013357,0.00013357,0.00013357,1323,1,1323,1323,1323,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
38,80,587,1,587,587,587,0.000200204,1,0.000200204,0.000200204,0.000200204,2053,1,2053,2053,2053,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
38,80,557,1,557,557,557,0.00016545,1,0.00016545,0.00016545,0.00016545,1669,1,1669,1669,1669,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
38,80,550,1,550,550,550,0.000125154,1,0.000125154,0.000125154,0.000125154,1235,1,1235,1235,1235,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
38,80,567,1,567,567,567,0.00017623,1,0.00017623,0.00017623,0.00017623,1770,1,1770,1770,1770,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
38,80,566,1,566,566,566,0.000165104,1,0.000165104,0.000165104,0.000165104,1666,1,1666,1666,1666,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
38,80,546,1,546,546,546,0.000163264,1,0.000163264,0.000163264,0.000163264,1662,1,1662,1662,1662,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
38,80,571,1,571,571,571,0.000194636,1,0.000194636,0.000194636,0.000194636,1982,1,1982,1982,1982,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
38,80,573,1,573,573,573,0.000158168,1,0.000158168,0.000158168,0.000158168,1602,1,1602,1602,1602,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
38,80,558,1,558,558,558,0.000156087,1,0.000156087,0.000156087,0.000156087,1577,1,1577,1577,1577,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
38,80,570,1,570,570,570,0.000179474,1,0.000179474,0.000179474,0.000179474,1822,1,1822,1822,1822,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
38,80,558,1,558,558,558,0.000243947,1,0.000243947,0.000243947,0.000243947,2505,1,2505,2505,2505,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
38,80,576,1,576,576,576,0.000182419,1,0.000182419,0.000182419,0.000182419,1864,1,1864,1864,1864,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
38,80,538,1,538,538,538,0.000112351,1,0.000112351,0.000112351,0.000112351,1117,1,1117,1117,1117,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
38,80,558,1,558,558,558,0.000114951,1,0.000114951,0.000114951,0.000114951,1142,1,1142,1142,1142,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
38,80,548,1,548,548,548,0.00013388,1,0.00013388,0.00013388,0.00013388,1331,1,1331,1331,1331,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
38,80,569,1,569,569,569,0.000213388,1,0.000213388,0.000213388,0.000213388,2184,1,2184,2184,2184,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
38,80,550,1,550,550,550,0.000144245,1,0.000144245,0.000144245,0.000144245,1440,1,1440,1440,1440,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
38,80,567,1,567,567,567,0.000173666,1,0.000173666,0.000173666,0.000173666,1750,1,1750,1750,1750,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
38,80,576,1,576,576,576,0.000215508,1,0.000215508,0.000215508,0.000215508,1858,1,1858,1858,1858,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
38,80,557,1,557,557,557,0.000201845,1,0.000201845,0.000201845,0.000201845,1971,1,1971,1971,1971,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
38,80,552,1,552,552,552,0.000150822,1,0.000150822,0.000150822,0.000150822,1514,1,1514,1514,1514,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
38,80,544,1,544,544,544,0.000149595,1,0.000149595,0.000149595,0.000149595,1497,1,1497,1497,1497,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
38,80,564,1,564,564,564,0.000173455,1,0.000173455,0.000173455,0.000173455,1748,1,1748,1748,1748,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
38,80,562,1,562,562,562,0.000155555,1,0.000155555,0.000155555,0.000155555,1551,1,1551,1551,1551,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
38,80,562,1,562,562,562,0.00018131,1,0.00018131,0.00018131,0.00018131,1814,1,1814,1814,1814,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
38,80,559,1,559,559,559,0.000195377,1,0.000195377,0.000195377,0.000195377,1953,1,1953,1953,1953,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
38,80,565,1,565,565,565,0.000224632,1,0.000224632,0.000224632,0.000224632,2089,1,2089,2089,2089,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
38,80,561,1,561,561,561,0.000220052,1,0.000220052,0.000220052,0.000220052,2245,1,2245,2245,2245,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
38,80,564,1,564,564,564,0.000205062,1,0.000205062,0.000205062,0.000205062,2076,1,2076,2076,2076,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
38,80,566,1,566,566,566,0.00020301,1,0.00020301,0.00020301,0.00020301,2046,1,2046,2046,2046,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
38,80,586,1,586,586,586,0.000234131,1,0.000234131,0.000234131,0.000234131,2404,1,2404,2404,2404,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
38,80,564,1,564,564,564,0.000169053,1,0.000169053,0.000169053,0.000169053,1698,1,1698,1698,1698,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
38,80,562,1,562,562,562,0.000198764,1,0.000198764,0.000198764,0.000198764,2015,1,2015,2015,2015,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
38,80,564,1,564,564,564,0.000155666,1,0.000155666,0.000155666,0.000155666,1567,1,1567,1567,1567,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
38,80,568,1,568,568,568,0.000156711,1,0.000156711,0.000156711,0.000156711,1558,1,1558,1558,1558,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
38,80,559,1,559,559,559,0.000174428,1,0.000174428,0.000174428,0.000174428,1758,1,1758,1758,1758,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
