n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
35,80,457,1,457,457,457,0.000136574,1,0.000136574,0.000136574,0.000136574,1362,1,1362,1362,1362,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
35,80,478,1,478,478,478,0.0001618,1,0.0001618,0.0001618,0.0001618,1607,1,1607,1607,1607,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
35,80,467,1,467,467,467,0.000146678,1,0.000146678,0.000146678,0.000146678,1472,1,1472,1472,1472,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
35,80,480,1,480,480,480,0.000154745,1,0.000154745,0.000154745,0.000154745,1545,1,1545,1545,1545,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
35,80,475,1,475,475,475,0.000124059,1,0.000124059,0.000124059,0.000124059,1227,1,1227,1227,1227,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
35,80,485,1,485,485,485,0.000145321,1,0.000145321,0.000145321,0.000145321,1458,1,1458,1458,1458,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
35,80,469,1,469,469,469,0.000134453,1,0.000134453,0.000134453,0.000134453,1344,1,1344,1344,1344,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
35,80,483,1,483,483,483,0.000162799,1,0.000162799,0.000162799,0.000162799,1627,1,1627,1627,1627,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
35,80,455,1,455,455,455,0.000105358,1,0.000105358,0.000105358,0.000105358,1039,1,1039,1039,1039,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
35,80,483,1,483,483,483,0.000184101,1,0.000184101,0.000184101,0.000184101,1864,1,1864,1864,1864,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
35,80,478,1,478,478,478,0.000118919,1,0.000118919,0.000118919,0.000118919,1177,1,1177,1177,1177,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
35,80,466,1,466,466,466,0.000122226,1,0.000122226,0.000122226,0.000122226,1216,1,1216,1216,1216,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
35,80,486,1,486,486,486,0.000135338,1,0.000135338,0.000135338,0.000135338,1347,1,1347,1347,1347,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
35,80,471,1,471,471,471,0.000134383,1,0.000134383,0.000134383,0.000134383,1348,1,1348,1348,1348,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
35,80,478,1,478,478,478,0.000138716,1,0.000138716,0.000138716,0.000138716,1391,1,1391,1391,1391,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
35,80,481,1,481,481,481,0.000123781,1,0.000123781,0.000123781,0.000123781,1234,1,1234,1234,1234,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
35,80,481,1,481,481,481,0.000166263,1,0.000166263,0.000166263,0.000166263,1695,1,1695,1695,1695,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
35,80,486,1,486,486,486,0.00014955,1,0.00014955,0.00014955,0.00014955,1517,1,1517,1517,1517,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
35,80,464,1,464,464,464,0.000124073,1,0.000124073,0.000124073,0.000124073,1229,1,1229,1229,1229,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
35,80,467,1,467,467,467,0.000123471,1,0.000123471,0.000123471,0.000123471,1219,1,1219,1219,1219,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
35,80,487,1,487,487,487,0.00018685,1,0.00018685,0.00018685,0.00018685,1878,1,1878,1878,1878,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
35,80,477,1,477,477,477,0.000129865,1,0.000129865,0.000129865,0.000129865,1307,1,1307,1307,1307,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
35,80,471,1,471,471,471,0.000166598,1,0.000166598,0.000166598,0.000166598,1677,1,1677,1677,1677,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
35,80,461,1,461,461,461,0.000142546,1,0.000142546,0.000142546,0.000142546,1425,1,1425,1425,1425,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
35,80,477,1,477,477,477,0.000159579,1,0.000159579,0.000159579,0.000159579,1613,1,1613,1613,1613,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
35,80,467,1,467,467,467,0.000114699,1,0.000114699,0.000114699,0.000114699,1133,1,1133,1133,1133,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
35,80,492,1,492,492,492,0.000168547,1,0.000168547,0.000168547,0.000168547,1717,1,1717,1717,1717,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
35,80,488,1,488,488,488,0.000140618,1,0.000140618,0.000140618,0.000140618,1420,1,1420,1420,1420,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
35,80,475,1,475,475,475,0.000116181,1,0.000116181,0.000116181,0.000116181,1143,1,1143,1143,1143,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
35,80,463,1,463,463,463,0.000132805,1,0.000132805,0.000132805,0.000132805,1333,1,1333,1333,1333,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
35,80,480,1,480,480,480,0.00017858,1,0.00017858,0.00017858,0.00017858,1645,1,1645,1645,1645,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
35,80,467,1,467,467,467,0.000135562,1,0.000135562,0.000135562,0.000135562,1354,1,1354,1354,1354,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
35,80,466,1,466,466,466,0.000127338,1,0.000127338,0.000127338,0.000127338,1282,1,1282,1282,1282,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
35,80,467,1,467,467,467,0.000118671,1,0.000118671,0.000118671,0.000118671,1168,1,1168,1168,1168,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
35,80,465,1,465,465,465,0.000138541,1,0.000138541,0.000138541,0.000138541,1384,1,1384,1384,1384,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
35,80,454,1,454,454,454,0.000143808,1,0.000143808,0.000143808,0.000143808,1460,1,1460,1460,1460,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
35,80,498,1,498,498,498,0.000172355,1,0.000172355,0.000172355,0.000172355,1750,1,1750,1750,1750,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
35,80,475,1,475,475,475,0.000166524,1,0.000166524,0.000166524,0.000166524,1698,1,1698,1698,1698,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
35,80,477,1,477,477,477,0.000181954,1,0.000181954,0.000181954,0.000181954,1835,1,1835,1835,1835,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
35,80,467,1,467,467,467,0.00012382,1,0.00012382,0.00012382,0.00012382,1228,1,1228,1228,1228,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
35,80,461,1,461,461,461,0.000103016,1,0.000103016,0.000103016,0.000103016,1016,1,1016,1016,1016,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
35,80,474,1,474,474,474,0.000184392,1,0.000184392,0.000184392,0.000184392,1880,1,1880,1880,1880,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
35,80,483,1,483,483,483,0.000128993,1,0.000128993,0.000128993,0.000128993,1287,1,1287,1287,1287,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
35,80,496,1,496,496,496,0.000206746,1,0.000206746,0.000206746,0.000206746,2092,1,2092,2092,2092,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
35,80,474,1,474,474,474,0.000193005,1,0.000193005,0.000193005,0.000193005,1958,1,1958,1958,1958,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
35,80,493,1,493,493,493,0.000168679,1,0.000168679,0.000168679,0.000168679,1711,1,1711,1711,1711,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
35,80,481,1,481,481,481,0.000184882,1,0.000184882,0.000184882,0.000184882,1877,1,1877,1877,1877,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
35,80,486,1,486,486,486,0.00017206,1,0.00017206,0.00017206,0.00017206,1746,1,1746,1746,1746,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
35,80,484,1,484,484,484,0.00016147,1,0.00016147,0.00016147,0.00016147,1632,1,1632,1632,1632,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
35,80,477,1,477,477,477,0.000143462,1,0.000143462,0.000143462,0.000143462,1445,1,1445,1445,1445,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
35,80,461,1,461,461,461,0.000139385,1,0.000139385,0.000139385,0.000139385,1407,1,1407,1407,1407,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
