n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
32,80,397,1,397,397,397,9.6983e-05,1,9.6983e-05,9.6983e-05,9.6983e-05,964,1,964,964,964,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
32,80,390,1,390,390,390,0.000119962,1,0.000119962,0.000119962,0.000119962,1192,1,1192,1192,1192,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
32,80,400,1,400,400,400,0.000123819,1,0.000123819,0.000123819,0.000123819,1237,1,1237,1237,1237,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
32,80,400,1,400,400,400,0.000162267,1,0.000162267,0.000162267,0.000162267,1648,1,1648,1648,1648,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
32,80,416,1,416,416,416,0.000162558,1,0.000162558,0.000162558,0.000162558,1601,1,1601,1601,1601,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
32,80,395,1,395,395,395,0.000216578,1,0.000216578,0.000216578,0.000216578,1721,1,1721,1721,1721,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
32,80,400,1,400,400,400,0.000110361,1,0.000110361,0.000110361,0.000110361,1094,1,1094,1094,1094,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
32,80,395,1,395,395,395,0.000154921,1,0.000154921,0.000154921,0.000154921,1566,1,1566,1566,1566,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
32,80,388,1,388,388,388,0.000135218,1,0.000135218,0.000135218,0.000135218,1368,1,1368,1368,1368,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
32,80,403,1,403,403,403,0.000113362,1,0.000113362,0.000113362,0.000113362,1134,1,1134,1134,1134,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
32,80,413,1,413,413,413,0.000198845,1,0.000198845,0.000198845,0.000198845,2006,1,2006,2006,2006,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
32,80,402,1,402,402,402,0.000158353,1,0.000158353,0.000158353,0.000158353,1603,1,1603,1603,1603,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
32,80,372,1,372,372,372,0.000102311,1,0.000102311,0.000102311,0.000102311,1015,1,1015,1015,1015,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
32,80,386,1,386,386,386,0.000128625,1,0.000128625,0.000128625,0.000128625,1290,1,1290,1290,1290,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
32,80,398,1,398,398,398,0.000126642,1,0.000126642,0.000126642,0.000126642,1257,1,1257,1257,1257,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
32,80,400,1,400,400,400,0.000150459,1,0.000150459,0.000150459,0.000150459,1509,1,1509,1509,1509,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
32,80,412,1,412,412,412,0.000133973,1,0.000133973,0.000133973,0.000133973,1341,1,1341,1341,1341,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
32,80,398,1,398,398,398,9.4454e-05,1,9.4454e-05,9.4454e-05,9.4454e-05,932,1,932,932,932,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
32,80,407,1,407,407,407,0.000137743,1,0.000137743,0.000137743,0.000137743,1382,1,1382,1382,1382,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
32,80,394,1,394,394,394,0.000146741,1,0.000146741,0.000146741,0.000146741,1470,1,1470,1470,1470,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
32,80,394,1,394,394,394,0.000129467,1,0.000129467,0.000129467,0.000129467,1305,1,1305,1305,1305,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
32,80,392,1,392,392,392,0.00014163,1,0.00014163,0.00014163,0.00014163,1410,1,1410,1410,1410,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
32,80,391,1,391,391,391,9.4392e-05,1,9.4392e-05,9.4392e-05,9.4392e-05,936,1,936,936,936,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
32,80,390,1,390,390,390,0.000117449,1,0.000117449,0.000117449,0.000117449,1176,1,1176,1176,1176,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
32,80,390,1,390,390,390,0.000124274,1,0.000124274,0.000124274,0.000124274,1230,1,1230,1230,1230,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
32,80,398,1,398,398,398,0.000152924,1,0.000152924,0.000152924,0.000152924,1174,1,1174,1174,1174,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
32,80,383,1,383,383,383,0.000143019,1,0.000143019,0.000143019,0.000143019,1430,1,1430,1430,1430,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
32,80,378,1,378,378,378,0.000121204,1,0.000121204,0.000121204,0.000121204,1207,1,1207,1207,1207,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
32,80,395,1,395,395,395,0.000161165,1,0.000161165,0.000161165,0.000161165,1615,1,1615,1615,1615,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
32,80,414,1,414,414,414,0.000172284,1,0.000172284,0.000172284,0.000172284,1737,1,1737,1737,1737,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
32,80,400,1,400,400,400,0.000125745,1,0.000125745,0.000125745,0.000125745,1250,1,1250,1250,1250,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
32,80,397,1,397,397,397,0.000134855,1,0.000134855,0.000134855,0.000134855,1347,1,1347,1347,1347,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
32,80,396,1,396,396,396,0.000142231,1,0.000142231,0.000142231,0.000142231,1410,1,1410,1410,1410,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
