n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
32,10,49529,1000,49.529,27,73,0.0134228,1000,1.34228e-05,1.0006e-05,2.8568e-05,125781,1000,125.781,99,197,2606,1000,2.606,2,4,3011,1000,3.011,2,4,405,1000,0.405,0,2
32,20,99414,1000,99.414,74,130,0.0178088,1000,1.78088e-05,1.0524e-05,3.156e-05,162618,1000,162.618,102,268,3267,1000,3.267,2,5,3820,1000,3.82,3,5,553,1000,0.553,0,2
32,30,148997,1000,148.997,117,187,0.0231645,1000,2.31645e-05,1.1075e-05,4.487e-05,208412,1000,208.412,107,359,3932,1000,3.932,2,6,4515,1000,4.515,4,6,583,1000,0.583,0,3
32,40,198476,1000,198.476,166,236,0.029811,1000,2.9811e-05,1.7328e-05,5.7452e-05,268835,1000,268.835,160,450,4641,1000,4.641,3,7,5365,1000,5.365,4,7,724,1000,0.724,0,3
32,50,247856,1000,247.856,208,279,0.040139,1000,4.0139e-05,2.476e-05,8.6381e-05,367529,1000,367.529,224,652,5623,1000,5.623,4,8,6421,1000,6.421,5,8,798,1000,0.798,0,3
32,60,298024,1000,298.024,264,329,0.0552182,1000,5.52182e-05,2.6762e-05,0.000147991,517703,1000,517.703,247,1000,6816,1000,6.816,4,10,7714,1000,7.714,6,10,898,1000,0.898,0,3
32,70,347224,1000,347.224,310,381,0.0814695,1000,8.14695e-05,4.5126e-05,0.000154721,783499,1000,783.499,422,1307,8493,1000,8.493,6,12,9431,1000,9.431,7,12,938,1000,0.938,0,3
32,80,397256,1000,397.256,368,427,0.13376,1000,0.00013376,7.6405e-05,0.000229657,1325778,1000,1325.78,742,2337,11052,1000,11.052,8,15,11972,1000,11.972,9,15,920,1000,0.92,0,4
32,90,446288,1000,446.288,420,470,0.269279,1000,0.000269279,0.000138423,0.000453126,2763884,1000,2763.88,1387,4755,15724,1000,15.724,11,21,16382,1000,16.382,13,21,658,1000,0.658,0,3
