n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
23,30,66,1,66,66,66,1.6123e-05,1,1.6123e-05,1.6123e-05,1.6123e-05,142,1,142,142,142,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,81,1,81,81,81,2.0283e-05,1,2.0283e-05,2.0283e-05,2.0283e-05,153,1,153,153,153,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,30,79,1,79,79,79,1.2802e-05,1,1.2802e-05,1.2802e-05,1.2802e-05,119,1,119,119,119,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,77,1,77,77,77,1.7228e-05,1,1.7228e-05,1.7228e-05,1.7228e-05,156,1,156,156,156,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,65,1,65,65,65,1.2369e-05,1,1.2369e-05,1.2369e-05,1.2369e-05,115,1,115,115,115,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
23,30,82,1,82,82,82,1.8057e-05,1,1.8057e-05,1.8057e-05,1.8057e-05,164,1,164,164,164,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,79,1,79,79,79,1.257e-05,1,1.257e-05,1.257e-05,1.257e-05,116,1,116,116,116,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
23,30,77,1,77,77,77,1.1758e-05,1,1.1758e-05,1.1758e-05,1.1758e-05,108,1,108,108,108,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,82,1,82,82,82,1.6478e-05,1,1.6478e-05,1.6478e-05,1.6478e-05,149,1,149,149,149,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,67,1,67,67,67,1.2235e-05,1,1.2235e-05,1.2235e-05,1.2235e-05,112,1,112,112,112,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,79,1,79,79,79,1.6888e-05,1,1.6888e-05,1.6888e-05,1.6888e-05,152,1,152,152,152,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,76,1,76,76,76,1.2196e-05,1,1.2196e-05,1.2196e-05,1.2196e-05,113,1,113,113,113,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,84,1,84,84,84,1.7134e-05,1,1.7134e-05,1.7134e-05,1.7134e-05,155,1,155,155,155,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,65,1,65,65,65,1.1544e-05,1,1.1544e-05,1.1544e-05,1.1544e-05,107,1,107,107,107,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
23,30,86,1,86,86,86,1.2283e-05,1,1.2283e-05,1.2283e-05,1.2283e-05,112,1,112,112,112,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,72,1,72,72,72,1.235e-05,1,1.235e-05,1.235e-05,1.235e-05,113,1,113,113,113,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,84,1,84,84,84,1.6845e-05,1,1.6845e-05,1.6845e-05,1.6845e-05,153,1,153,153,153,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,78,1,78,78,78,1.7062e-05,1,1.7062e-05,1.7062e-05,1.7062e-05,154,1,154,154,154,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,67,1,67,67,67,1.1754e-05,1,1.1754e-05,1.1754e-05,1.1754e-05,108,1,108,108,108,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,79,1,79,79,79,1.2098e-05,1,1.2098e-05,1.2098e-05,1.2098e-05,112,1,112,112,112,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,78,1,78,78,78,2.1369e-05,1,2.1369e-05,2.1369e-05,2.1369e-05,192,1,192,192,192,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,30,77,1,77,77,77,1.6432e-05,1,1.6432e-05,1.6432e-05,1.6432e-05,147,1,147,147,147,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,84,1,84,84,84,2.1952e-05,1,2.1952e-05,2.1952e-05,2.1952e-05,196,1,196,196,196,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,30,75,1,75,75,75,1.2632e-05,1,1.2632e-05,1.2632e-05,1.2632e-05,116,1,116,116,116,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,79,1,79,79,79,2.1855e-05,1,2.1855e-05,2.1855e-05,2.1855e-05,196,1,196,196,196,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,30,80,1,80,80,80,1.702e-05,1,1.702e-05,1.702e-05,1.702e-05,153,1,153,153,153,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,78,1,78,78,78,2.192e-05,1,2.192e-05,2.192e-05,2.192e-05,196,1,196,196,196,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,30,79,1,79,79,79,1.6983e-05,1,1.6983e-05,1.6983e-05,1.6983e-05,151,1,151,151,151,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,80,1,80,80,80,1.2602e-05,1,1.2602e-05,1.2602e-05,1.2602e-05,115,1,115,115,115,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,71,1,71,71,71,1.2209e-05,1,1.2209e-05,1.2209e-05,1.2209e-05,112,1,112,112,112,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,72,1,72,72,72,1.69e-05,1,1.69e-05,1.69e-05,1.69e-05,153,1,153,153,153,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,80,1,80,80,80,1.2363e-05,1,1.2363e-05,1.2363e-05,1.2363e-05,115,1,115,115,115,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
23,30,70,1,70,70,70,1.7029e-05,1,1.7029e-05,1.7029e-05,1.7029e-05,154,1,154,154,154,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,69,1,69,69,69,1.238e-05,1,1.238e-05,1.238e-05,1.238e-05,115,1,115,115,115,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,78,1,78,78,78,1.7156e-05,1,1.7156e-05,1.7156e-05,1.7156e-05,155,1,155,155,155,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,85,1,85,85,85,1.7858e-05,1,1.7858e-05,1.7858e-05,1.7858e-05,162,1,162,162,162,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,30,74,1,74,74,74,1.2649e-05,1,1.2649e-05,1.2649e-05,1.2649e-05,117,1,117,117,117,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,76,1,76,76,76,1.721e-05,1,1.721e-05,1.721e-05,1.721e-05,155,1,155,155,155,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,72,1,72,72,72,1.1984e-05,1,1.1984e-05,1.1984e-05,1.1984e-05,112,1,112,112,112,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,74,1,74,74,74,1.6514e-05,1,1.6514e-05,1.6514e-05,1.6514e-05,149,1,149,149,149,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,77,1,77,77,77,1.7602e-05,1,1.7602e-05,1.7602e-05,1.7602e-05,158,1,158,158,158,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,30,80,1,80,80,80,1.1757e-05,1,1.1757e-05,1.1757e-05,1.1757e-05,110,1,110,110,110,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,79,1,79,79,79,1.7031e-05,1,1.7031e-05,1.7031e-05,1.7031e-05,152,1,152,152,152,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,75,1,75,75,75,1.6422e-05,1,1.6422e-05,1.6422e-05,1.6422e-05,148,1,148,148,148,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,67,1,67,67,67,1.2229e-05,1,1.2229e-05,1.2229e-05,1.2229e-05,113,1,113,113,113,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,68,1,68,68,68,1.611e-05,1,1.611e-05,1.611e-05,1.611e-05,146,1,146,146,146,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,76,1,76,76,76,1.2068e-05,1,1.2068e-05,1.2068e-05,1.2068e-05,112,1,112,112,112,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,76,1,76,76,76,1.5924e-05,1,1.5924e-05,1.5924e-05,1.5924e-05,144,1,144,144,144,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,77,1,77,77,77,1.6844e-05,1,1.6844e-05,1.6844e-05,1.6844e-05,151,1,151,151,151,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,73,1,73,73,73,1.7154e-05,1,1.7154e-05,1.7154e-05,1.7154e-05,156,1,156,156,156,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,82,1,82,82,82,1.2299e-05,1,1.2299e-05,1.2299e-05,1.2299e-05,114,1,114,114,114,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,73,1,73,73,73,1.2302e-05,1,1.2302e-05,1.2302e-05,1.2302e-05,113,1,113,113,113,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,70,1,70,70,70,1.7023e-05,1,1.7023e-05,1.7023e-05,1.7023e-05,154,1,154,154,154,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,88,1,88,88,88,1.6963e-05,1,1.6963e-05,1.6963e-05,1.6963e-05,152,1,152,152,152,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,76,1,76,76,76,1.2552e-05,1,1.2552e-05,1.2552e-05,1.2552e-05,116,1,116,116,116,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,73,1,73,73,73,1.2048e-05,1,1.2048e-05,1.2048e-05,1.2048e-05,110,1,110,110,110,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,71,1,71,71,71,1.2081e-05,1,1.2081e-05,1.2081e-05,1.2081e-05,112,1,112,112,112,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,73,1,73,73,73,1.6452e-05,1,1.6452e-05,1.6452e-05,1.6452e-05,149,1,149,149,149,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,68,1,68,68,68,1.6349e-05,1,1.6349e-05,1.6349e-05,1.6349e-05,147,1,147,147,147,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,82,1,82,82,82,1.2607e-05,1,1.2607e-05,1.2607e-05,1.2607e-05,115,1,115,115,115,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,73,1,73,73,73,1.2321e-05,1,1.2321e-05,1.2321e-05,1.2321e-05,114,1,114,114,114,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,74,1,74,74,74,1.2453e-05,1,1.2453e-05,1.2453e-05,1.2453e-05,116,1,116,116,116,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,76,1,76,76,76,1.7205e-05,1,1.7205e-05,1.7205e-05,1.7205e-05,156,1,156,156,156,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,70,1,70,70,70,1.1837e-05,1,1.1837e-05,1.1837e-05,1.1837e-05,109,1,109,109,109,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,75,1,75,75,75,1.7223e-05,1,1.7223e-05,1.7223e-05,1.7223e-05,156,1,156,156,156,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,87,1,87,87,87,1.8893e-05,1,1.8893e-05,1.8893e-05,1.8893e-05,173,1,173,173,173,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,30,91,1,91,91,91,1.7527e-05,1,1.7527e-05,1.7527e-05,1.7527e-05,160,1,160,160,160,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,64,1,64,64,64,1.2345e-05,1,1.2345e-05,1.2345e-05,1.2345e-05,114,1,114,114,114,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,76,1,76,76,76,1.2053e-05,1,1.2053e-05,1.2053e-05,1.2053e-05,110,1,110,110,110,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,73,1,73,73,73,2.1456e-05,1,2.1456e-05,2.1456e-05,2.1456e-05,191,1,191,191,191,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,30,85,1,85,85,85,1.7713e-05,1,1.7713e-05,1.7713e-05,1.7713e-05,159,1,159,159,159,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,80,1,80,80,80,1.2083e-05,1,1.2083e-05,1.2083e-05,1.2083e-05,112,1,112,112,112,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
23,30,84,1,84,84,84,1.214e-05,1,1.214e-05,1.214e-05,1.214e-05,113,1,113,113,113,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,72,1,72,72,72,1.18e-05,1,1.18e-05,1.18e-05,1.18e-05,110,1,110,110,110,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
23,30,83,1,83,83,83,1.7143e-05,1,1.7143e-05,1.7143e-05,1.7143e-05,155,1,155,155,155,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,30,62,1,62,62,62,1.199e-05,1,1.199e-05,1.199e-05,1.199e-05,112,1,112,112,112,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,82,1,82,82,82,1.2064e-05,1,1.2064e-05,1.2064e-05,1.2064e-05,112,1,112,112,112,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,64,1,64,64,64,1.6693e-05,1,1.6693e-05,1.6693e-05,1.6693e-05,151,1,151,151,151,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,69,1,69,69,69,1.2662e-05,1,1.2662e-05,1.2662e-05,1.2662e-05,117,1,117,117,117,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,74,1,74,74,74,1.7868e-05,1,1.7868e-05,1.7868e-05,1.7868e-05,163,1,163,163,163,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,78,1,78,78,78,1.6257e-05,1,1.6257e-05,1.6257e-05,1.6257e-05,148,1,148,148,148,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,72,1,72,72,72,1.5889e-05,1,1.5889e-05,1.5889e-05,1.5889e-05,142,1,142,142,142,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,69,1,69,69,69,2.471e-05,1,2.471e-05,2.471e-05,2.471e-05,112,1,112,112,112,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,61,1,61,61,61,1.6628e-05,1,1.6628e-05,1.6628e-05,1.6628e-05,152,1,152,152,152,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,69,1,69,69,69,1.6398e-05,1,1.6398e-05,1.6398e-05,1.6398e-05,148,1,148,148,148,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,76,1,76,76,76,1.7619e-05,1,1.7619e-05,1.7619e-05,1.7619e-05,160,1,160,160,160,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,64,1,64,64,64,1.1886e-05,1,1.1886e-05,1.1886e-05,1.1886e-05,110,1,110,110,110,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
23,30,57,1,57,57,57,1.7206e-05,1,1.7206e-05,1.7206e-05,1.7206e-05,155,1,155,155,155,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,65,1,65,65,65,1.6436e-05,1,1.6436e-05,1.6436e-05,1.6436e-05,148,1,148,148,148,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,78,1,78,78,78,1.6695e-05,1,1.6695e-05,1.6695e-05,1.6695e-05,150,1,150,150,150,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,62,1,62,62,62,1.1768e-05,1,1.1768e-05,1.1768e-05,1.1768e-05,109,1,109,109,109,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
23,30,95,1,95,95,95,2.3171e-05,1,2.3171e-05,2.3171e-05,2.3171e-05,206,1,206,206,206,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
23,30,78,1,78,78,78,1.6866e-05,1,1.6866e-05,1.6866e-05,1.6866e-05,152,1,152,152,152,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,84,1,84,84,84,1.7127e-05,1,1.7127e-05,1.7127e-05,1.7127e-05,154,1,154,154,154,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,88,1,88,88,88,1.7429e-05,1,1.7429e-05,1.7429e-05,1.7429e-05,156,1,156,156,156,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,70,1,70,70,70,1.1904e-05,1,1.1904e-05,1.1904e-05,1.1904e-05,110,1,110,110,110,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,74,1,74,74,74,1.2466e-05,1,1.2466e-05,1.2466e-05,1.2466e-05,113,1,113,113,113,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,73,1,73,73,73,1.2875e-05,1,1.2875e-05,1.2875e-05,1.2875e-05,119,1,119,119,119,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
23,30,79,1,79,79,79,1.1812e-05,1,1.1812e-05,1.1812e-05,1.1812e-05,110,1,110,110,110,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,90,1,90,90,90,1.6997e-05,1,1.6997e-05,1.6997e-05,1.6997e-05,152,1,152,152,152,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
23,30,79,1,79,79,79,1.2655e-05,1,1.2655e-05,1.2655e-05,1.2655e-05,117,1,117,117,117,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
23,30,89,1,89,89,89,1.245e-05,1,1.245e-05,1.245e-05,1.245e-05,116,1,116,116,116,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,66,1,66,66,66,1.2953e-05,1,1.2953e-05,1.2953e-05,1.2953e-05,120,1,120,120,120,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,71,1,71,71,71,1.208e-05,1,1.208e-05,1.208e-05,1.208e-05,111,1,111,111,111,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,82,1,82,82,82,1.276e-05,1,1.276e-05,1.276e-05,1.276e-05,118,1,118,118,118,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
23,30,81,1,81,81,81,1.6411e-05,1,1.6411e-05,1.6411e-05,1.6411e-05,149,1,149,149,149,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
23,30,69,1,69,69,69,1.6803e-05,1,1.6803e-05,1.6803e-05,1.6803e-05,151,1,151,151,151,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
