n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
47,60,643,1,643,643,643,7.9459e-05,1,7.9459e-05,7.9459e-05,7.9459e-05,766,1,766,766,766,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
47,60,646,1,646,646,646,8.699e-05,1,8.699e-05,8.699e-05,8.699e-05,835,1,835,835,835,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
47,60,613,1,613,613,613,7.7186e-05,1,7.7186e-05,7.7186e-05,7.7186e-05,738,1,738,738,738,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
47,60,657,1,657,657,657,6.9942e-05,1,6.9942e-05,6.9942e-05,6.9942e-05,672,1,672,672,672,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
47,60,627,1,627,627,627,6.5511e-05,1,6.5511e-05,6.5511e-05,6.5511e-05,632,1,632,632,632,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
47,60,619,1,619,619,619,9.2511e-05,1,9.2511e-05,9.2511e-05,9.2511e-05,885,1,885,885,885,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
47,60,659,1,659,659,659,9.5788e-05,1,9.5788e-05,9.5788e-05,9.5788e-05,926,1,926,926,926,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
47,60,654,1,654,654,654,9.4353e-05,1,9.4353e-05,9.4353e-05,9.4353e-05,915,1,915,915,915,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
47,60,639,1,639,639,639,9.6097e-05,1,9.6097e-05,9.6097e-05,9.6097e-05,935,1,935,935,935,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
47,60,648,1,648,648,648,8.2174e-05,1,8.2174e-05,8.2174e-05,8.2174e-05,791,1,791,791,791,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
47,60,663,1,663,663,663,0.000111514,1,0.000111514,0.000111514,0.000111514,1084,1,1084,1084,1084,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
47,60,665,1,665,665,665,9.4853e-05,1,9.4853e-05,9.4853e-05,9.4853e-05,916,1,916,916,916,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
47,60,662,1,662,662,662,8.0001e-05,1,8.0001e-05,8.0001e-05,8.0001e-05,777,1,777,777,777,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
47,60,626,1,626,626,626,9.4289e-05,1,9.4289e-05,9.4289e-05,9.4289e-05,913,1,913,913,913,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
47,60,641,1,641,641,641,7.7777e-05,1,7.7777e-05,7.7777e-05,7.7777e-05,744,1,744,744,744,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
47,60,648,1,648,648,648,0.000112822,1,0.000112822,0.000112822,0.000112822,1102,1,1102,1102,1102,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
47,60,639,1,639,639,639,7.8224e-05,1,7.8224e-05,7.8224e-05,7.8224e-05,747,1,747,747,747,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
47,60,662,1,662,662,662,0.000110018,1,0.000110018,0.000110018,0.000110018,1065,1,1065,1065,1065,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
47,60,664,1,664,664,664,9.5489e-05,1,9.5489e-05,9.5489e-05,9.5489e-05,921,1,921,921,921,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
47,60,683,1,683,683,683,8.0929e-05,1,8.0929e-05,8.0929e-05,8.0929e-05,780,1,780,780,780,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
47,60,651,1,651,651,651,7.8042e-05,1,7.8042e-05,7.8042e-05,7.8042e-05,746,1,746,746,746,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
47,60,622,1,622,622,622,7.6056e-05,1,7.6056e-05,7.6056e-05,7.6056e-05,731,1,731,731,731,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
47,60,633,1,633,633,633,9.0663e-05,1,9.0663e-05,9.0663e-05,9.0663e-05,879,1,879,879,879,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
47,60,628,1,628,628,628,0.000104682,1,0.000104682,0.000104682,0.000104682,735,1,735,735,735,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
47,60,623,1,623,623,623,9.7383e-05,1,9.7383e-05,9.7383e-05,9.7383e-05,953,1,953,953,953,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
47,60,638,1,638,638,638,8.7691e-05,1,8.7691e-05,8.7691e-05,8.7691e-05,836,1,836,836,836,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
47,60,632,1,632,632,632,9.1891e-05,1,9.1891e-05,9.1891e-05,9.1891e-05,882,1,882,882,882,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
47,60,632,1,632,632,632,6.1462e-05,1,6.1462e-05,6.1462e-05,6.1462e-05,577,1,577,577,577,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
47,60,672,1,672,672,672,0.000117096,1,0.000117096,0.000117096,0.000117096,1130,1,1130,1130,1130,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
47,60,644,1,644,644,644,0.000110503,1,0.000110503,0.000110503,0.000110503,1064,1,1064,1064,1064,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
47,60,680,1,680,680,680,9.6901e-05,1,9.6901e-05,9.6901e-05,9.6901e-05,933,1,933,933,933,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
47,60,647,1,647,647,647,9.7176e-05,1,9.7176e-05,9.7176e-05,9.7176e-05,935,1,935,935,935,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
47,60,649,1,649,649,649,9.5015e-05,1,9.5015e-05,9.5015e-05,9.5015e-05,921,1,921,921,921,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
47,60,658,1,658,658,658,8.1091e-05,1,8.1091e-05,8.1091e-05,8.1091e-05,782,1,782,782,782,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
47,60,652,1,652,652,652,8.3456e-05,1,8.3456e-05,8.3456e-05,8.3456e-05,802,1,802,802,802,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
47,60,630,1,630,630,630,6.4896e-05,1,6.4896e-05,6.4896e-05,6.4896e-05,617,1,617,617,617,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
47,60,635,1,635,635,635,7.8461e-05,1,7.8461e-05,7.8461e-05,7.8461e-05,753,1,753,753,753,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
47,60,666,1,666,666,666,8.0006e-05,1,8.0006e-05,8.0006e-05,8.0006e-05,775,1,775,775,775,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
47,60,667,1,667,667,667,9.7769e-05,1,9.7769e-05,9.7769e-05,9.7769e-05,947,1,947,947,947,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
47,60,659,1,659,659,659,8.1879e-05,1,8.1879e-05,8.1879e-05,8.1879e-05,790,1,790,790,790,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
47,60,635,1,635,635,635,7.6362e-05,1,7.6362e-05,7.6362e-05,7.6362e-05,727,1,727,727,727,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
47,60,648,1,648,648,648,9.1989e-05,1,9.1989e-05,9.1989e-05,9.1989e-05,888,1,888,888,888,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
47,60,638,1,638,638,638,6.7381e-05,1,6.7381e-05,6.7381e-05,6.7381e-05,653,1,653,653,653,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
47,60,634,1,634,634,634,9.1741e-05,1,9.1741e-05,9.1741e-05,9.1741e-05,877,1,877,877,877,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
47,60,634,1,634,634,634,9.3179e-05,1,9.3179e-05,9.3179e-05,9.3179e-05,895,1,895,895,895,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
47,60,656,1,656,656,656,0.000103671,1,0.000103671,0.000103671,0.000103671,1021,1,1021,1021,1021,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
47,60,660,1,660,660,660,9.4655e-05,1,9.4655e-05,9.4655e-05,9.4655e-05,916,1,916,916,916,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
47,60,666,1,666,666,666,8.0756e-05,1,8.0756e-05,8.0756e-05,8.0756e-05,773,1,773,773,773,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
47,60,649,1,649,649,649,9.6065e-05,1,9.6065e-05,9.6065e-05,9.6065e-05,931,1,931,931,931,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
47,60,651,1,651,651,651,0.000105691,1,0.000105691,0.000105691,0.000105691,1016,1,1016,1016,1016,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
47,60,637,1,637,637,637,7.9533e-05,1,7.9533e-05,7.9533e-05,7.9533e-05,764,1,764,764,764,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
47,60,636,1,636,636,636,8.533e-05,1,8.533e-05,8.533e-05,8.533e-05,832,1,832,832,832,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
