n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
47,90,974,1,974,974,974,0.000522119,1,0.000522119,0.000522119,0.000522119,5474,1,5474,5474,5474,19,1,19,19,19,19,1,19,19,19,0,1,0,0,0
47,90,975,1,975,975,975,0.000435722,1,0.000435722,0.000435722,0.000435722,4586,1,4586,4586,4586,17,1,17,17,17,20,1,20,20,20,3,1,3,3,3
47,90,990,1,990,990,990,0.000733658,1,0.000733658,0.000733658,0.000733658,7694,1,7694,7694,7694,22,1,22,22,22,23,1,23,23,23,1,1,1,1,1
47,90,977,1,977,977,977,0.000489822,1,0.000489822,0.000489822,0.000489822,5134,1,5134,5134,5134,18,1,18,18,18,20,1,20,20,20,2,1,2,2,2
47,90,966,1,966,966,966,0.000532407,1,0.000532407,0.000532407,0.000532407,5562,1,5562,5562,5562,19,1,19,19,19,21,1,21,21,21,2,1,2,2,2
47,90,993,1,993,993,993,0.00070333,1,0.00070333,0.00070333,0.00070333,7432,1,7432,7432,7432,22,1,22,22,22,22,1,22,22,22,0,1,0,0,0
47,90,961,1,961,961,961,0.000493473,1,0.000493473,0.000493473,0.000493473,5148,1,5148,5148,5148,18,1,18,18,18,21,1,21,21,21,3,1,3,3,3
47,90,972,1,972,972,972,0.000662721,1,0.000662721,0.000662721,0.000662721,6979,1,6979,6979,6979,21,1,21,21,21,22,1,22,22,22,1,1,1,1,1
47,90,974,1,974,974,974,0.000550994,1,0.000550994,0.000550994,0.000550994,5735,1,5735,5735,5735,20,1,20,20,20,21,1,21,21,21,1,1,1,1,1
47,90,973,1,973,973,973,0.000649066,1,0.000649066,0.000649066,0.000649066,6908,1,6908,6908,6908,22,1,22,22,22,22,1,22,22,22,0,1,0,0,0
47,90,976,1,976,976,976,0.000589146,1,0.000589146,0.000589146,0.000589146,6260,1,6260,6260,6260,20,1,20,20,20,20,1,20,20,20,0,1,0,0,0
47,90,979,1,979,979,979,0.000580566,1,0.000580566,0.000580566,0.000580566,6098,1,6098,6098,6098,20,1,20,20,20,21,1,21,21,21,1,1,1,1,1
