n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
40,10,70,1,70,70,70,1.8251e-05,1,1.8251e-05,1.8251e-05,1.8251e-05,171,1,171,171,171,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,84,1,84,84,84,1.2392e-05,1,1.2392e-05,1.2392e-05,1.2392e-05,128,1,128,128,128,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
40,10,80,1,80,80,80,1.2434e-05,1,1.2434e-05,1.2434e-05,1.2434e-05,128,1,128,128,128,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
40,10,94,1,94,94,94,1.8219e-05,1,1.8219e-05,1.8219e-05,1.8219e-05,177,1,177,177,177,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,86,1,86,86,86,1.7896e-05,1,1.7896e-05,1.7896e-05,1.7896e-05,174,1,174,174,174,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,72,1,72,72,72,1.8596e-05,1,1.8596e-05,1.8596e-05,1.8596e-05,179,1,179,179,179,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,70,1,70,70,70,1.2082e-05,1,1.2082e-05,1.2082e-05,1.2082e-05,126,1,126,126,126,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
40,10,85,1,85,85,85,1.2256e-05,1,1.2256e-05,1.2256e-05,1.2256e-05,128,1,128,128,128,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
40,10,79,1,79,79,79,1.8453e-05,1,1.8453e-05,1.8453e-05,1.8453e-05,177,1,177,177,177,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,70,1,70,70,70,1.2182e-05,1,1.2182e-05,1.2182e-05,1.2182e-05,128,1,128,128,128,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
40,10,67,1,67,67,67,1.2113e-05,1,1.2113e-05,1.2113e-05,1.2113e-05,127,1,127,127,127,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
40,10,75,1,75,75,75,1.7995e-05,1,1.7995e-05,1.7995e-05,1.7995e-05,174,1,174,174,174,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,75,1,75,75,75,1.8156e-05,1,1.8156e-05,1.8156e-05,1.8156e-05,175,1,175,175,175,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,68,1,68,68,68,1.2326e-05,1,1.2326e-05,1.2326e-05,1.2326e-05,128,1,128,128,128,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
40,10,70,1,70,70,70,1.2215e-05,1,1.2215e-05,1.2215e-05,1.2215e-05,127,1,127,127,127,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
40,10,81,1,81,81,81,1.8377e-05,1,1.8377e-05,1.8377e-05,1.8377e-05,178,1,178,178,178,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,69,1,69,69,69,1.8197e-05,1,1.8197e-05,1.8197e-05,1.8197e-05,175,1,175,175,175,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,64,1,64,64,64,1.8024e-05,1,1.8024e-05,1.8024e-05,1.8024e-05,175,1,175,175,175,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,74,1,74,74,74,1.2302e-05,1,1.2302e-05,1.2302e-05,1.2302e-05,127,1,127,127,127,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
40,10,75,1,75,75,75,1.2149e-05,1,1.2149e-05,1.2149e-05,1.2149e-05,127,1,127,127,127,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
40,10,76,1,76,76,76,1.7684e-05,1,1.7684e-05,1.7684e-05,1.7684e-05,171,1,171,171,171,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,85,1,85,85,85,1.7914e-05,1,1.7914e-05,1.7914e-05,1.7914e-05,173,1,173,173,173,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
40,10,78,1,78,78,78,1.8318e-05,1,1.8318e-05,1.8318e-05,1.8318e-05,178,1,178,178,178,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,75,1,75,75,75,2.435e-05,1,2.435e-05,2.435e-05,2.435e-05,227,1,227,227,227,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
40,10,80,1,80,80,80,1.86e-05,1,1.86e-05,1.86e-05,1.86e-05,179,1,179,179,179,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
40,10,70,1,70,70,70,2.4305e-05,1,2.4305e-05,2.4305e-05,2.4305e-05,225,1,225,225,225,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
40,10,77,1,77,77,77,1.7899e-05,1,1.7899e-05,1.7899e-05,1.7899e-05,173,1,173,173,173,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,82,1,82,82,82,1.8438e-05,1,1.8438e-05,1.8438e-05,1.8438e-05,178,1,178,178,178,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,89,1,89,89,89,1.8568e-05,1,1.8568e-05,1.8568e-05,1.8568e-05,179,1,179,179,179,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,77,1,77,77,77,1.8238e-05,1,1.8238e-05,1.8238e-05,1.8238e-05,177,1,177,177,177,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,81,1,81,81,81,1.8103e-05,1,1.8103e-05,1.8103e-05,1.8103e-05,175,1,175,175,175,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,75,1,75,75,75,1.2313e-05,1,1.2313e-05,1.2313e-05,1.2313e-05,128,1,128,128,128,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
40,10,90,1,90,90,90,1.845e-05,1,1.845e-05,1.845e-05,1.845e-05,178,1,178,178,178,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,91,1,91,91,91,1.8579e-05,1,1.8579e-05,1.8579e-05,1.8579e-05,179,1,179,179,179,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,69,1,69,69,69,1.8113e-05,1,1.8113e-05,1.8113e-05,1.8113e-05,175,1,175,175,175,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,90,1,90,90,90,2.4809e-05,1,2.4809e-05,2.4809e-05,2.4809e-05,231,1,231,231,231,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
40,10,75,1,75,75,75,1.8358e-05,1,1.8358e-05,1.8358e-05,1.8358e-05,178,1,178,178,178,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,77,1,77,77,77,1.8242e-05,1,1.8242e-05,1.8242e-05,1.8242e-05,176,1,176,176,176,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,75,1,75,75,75,1.8431e-05,1,1.8431e-05,1.8431e-05,1.8431e-05,179,1,179,179,179,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,83,1,83,83,83,1.8109e-05,1,1.8109e-05,1.8109e-05,1.8109e-05,175,1,175,175,175,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,73,1,73,73,73,1.7952e-05,1,1.7952e-05,1.7952e-05,1.7952e-05,174,1,174,174,174,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,67,1,67,67,67,1.2145e-05,1,1.2145e-05,1.2145e-05,1.2145e-05,126,1,126,126,126,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
40,10,84,1,84,84,84,1.7942e-05,1,1.7942e-05,1.7942e-05,1.7942e-05,174,1,174,174,174,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
40,10,88,1,88,88,88,1.2194e-05,1,1.2194e-05,1.2194e-05,1.2194e-05,126,1,126,126,126,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
40,10,74,1,74,74,74,1.2045e-05,1,1.2045e-05,1.2045e-05,1.2045e-05,126,1,126,126,126,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
