n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
31,90,416,1,416,416,416,0.000241844,1,0.000241844,0.000241844,0.000241844,2496,1,2496,2496,2496,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
31,90,426,1,426,426,426,0.000272648,1,0.000272648,0.000272648,0.000272648,2831,1,2831,2831,2831,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
31,90,409,1,409,409,409,0.00022959,1,0.00022959,0.00022959,0.00022959,2363,1,2363,2363,2363,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
31,90,418,1,418,418,418,0.000235111,1,0.000235111,0.000235111,0.000235111,2413,1,2413,2413,2413,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
31,90,420,1,420,420,420,0.000209112,1,0.000209112,0.000209112,0.000209112,2139,1,2139,2139,2139,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
31,90,422,1,422,422,422,0.000261628,1,0.000261628,0.000261628,0.000261628,2712,1,2712,2712,2712,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
31,90,421,1,421,421,421,0.000306535,1,0.000306535,0.000306535,0.000306535,3174,1,3174,3174,3174,17,1,17,17,17,18,1,18,18,18,1,1,1,1,1
31,90,419,1,419,419,419,0.000253237,1,0.000253237,0.000253237,0.000253237,2631,1,2631,2631,2631,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
31,90,415,1,415,415,415,0.000237346,1,0.000237346,0.000237346,0.000237346,2432,1,2432,2432,2432,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
31,90,417,1,417,417,417,0.000180549,1,0.000180549,0.000180549,0.000180549,1824,1,1824,1824,1824,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
31,90,414,1,414,414,414,0.000230729,1,0.000230729,0.000230729,0.000230729,2370,1,2370,2370,2370,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
31,90,418,1,418,418,418,0.000271519,1,0.000271519,0.000271519,0.000271519,2798,1,2798,2798,2798,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
31,90,420,1,420,420,420,0.000246765,1,0.000246765,0.000246765,0.000246765,2563,1,2563,2563,2563,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
