n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
9,70,26,1,26,26,26,1.1367e-05,1,1.1367e-05,1.1367e-05,1.1367e-05,95,1,95,95,95,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,23,1,23,23,23,1.1619e-05,1,1.1619e-05,1.1619e-05,1.1619e-05,98,1,98,98,98,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,22,1,22,22,22,8.34e-06,1,8.34e-06,8.34e-06,8.34e-06,70,1,70,70,70,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,26,1,26,26,26,1.154e-05,1,1.154e-05,1.154e-05,1.154e-05,99,1,99,99,99,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,23,1,23,23,23,8.331e-06,1,8.331e-06,8.331e-06,8.331e-06,70,1,70,70,70,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,70,25,1,25,25,25,1.2567e-05,1,1.2567e-05,1.2567e-05,1.2567e-05,109,1,109,109,109,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,70,24,1,24,24,24,8.683e-06,1,8.683e-06,8.683e-06,8.683e-06,73,1,73,73,73,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
9,70,23,1,23,23,23,8.633e-06,1,8.633e-06,8.633e-06,8.633e-06,75,1,75,75,75,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
9,70,29,1,29,29,29,1.5345e-05,1,1.5345e-05,1.5345e-05,1.5345e-05,134,1,134,134,134,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
9,70,31,1,31,31,31,1.6298e-05,1,1.6298e-05,1.6298e-05,1.6298e-05,145,1,145,145,145,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
