n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
34,50,287,1,287,287,287,4.2737e-05,1,4.2737e-05,4.2737e-05,4.2737e-05,392,1,392,392,392,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
34,50,299,1,299,299,299,3.6707e-05,1,3.6707e-05,3.6707e-05,3.6707e-05,343,1,343,343,343,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
34,50,278,1,278,278,278,3.4787e-05,1,3.4787e-05,3.4787e-05,3.4787e-05,323,1,323,323,323,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
34,50,277,1,277,277,277,5.3677e-05,1,5.3677e-05,5.3677e-05,5.3677e-05,505,1,505,505,505,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
34,50,298,1,298,298,298,5.6094e-05,1,5.6094e-05,5.6094e-05,5.6094e-05,534,1,534,534,534,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
34,50,275,1,275,275,275,4.5336e-05,1,4.5336e-05,4.5336e-05,4.5336e-05,427,1,427,427,427,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
34,50,257,1,257,257,257,4.5025e-05,1,4.5025e-05,4.5025e-05,4.5025e-05,422,1,422,422,422,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
34,50,289,1,289,289,289,3.5394e-05,1,3.5394e-05,3.5394e-05,3.5394e-05,331,1,331,331,331,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
34,50,287,1,287,287,287,3.6053e-05,1,3.6053e-05,3.6053e-05,3.6053e-05,335,1,335,335,335,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
34,50,271,1,271,271,271,5.1403e-05,1,5.1403e-05,5.1403e-05,5.1403e-05,479,1,479,479,479,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
