n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
50,70,853,1,853,853,853,0.00013749,1,0.00013749,0.00013749,0.00013749,1365,1,1365,1365,1365,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,888,1,888,888,888,0.000172328,1,0.000172328,0.000172328,0.000172328,1730,1,1730,1730,1730,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
50,70,853,1,853,853,853,0.000174778,1,0.000174778,0.000174778,0.000174778,1721,1,1721,1721,1721,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
50,70,866,1,866,866,866,0.000151369,1,0.000151369,0.000151369,0.000151369,1509,1,1509,1509,1509,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
50,70,869,1,869,869,869,0.000156347,1,0.000156347,0.000156347,0.000156347,1564,1,1564,1564,1564,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
50,70,858,1,858,858,858,0.000115084,1,0.000115084,0.000115084,0.000115084,1145,1,1145,1145,1145,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
50,70,855,1,855,855,855,0.000156137,1,0.000156137,0.000156137,0.000156137,1552,1,1552,1552,1552,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
50,70,861,1,861,861,861,0.000132985,1,0.000132985,0.000132985,0.000132985,1329,1,1329,1329,1329,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
50,70,869,1,869,869,869,0.000132737,1,0.000132737,0.000132737,0.000132737,1311,1,1311,1311,1311,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
50,70,872,1,872,872,872,0.000153168,1,0.000153168,0.000153168,0.000153168,1524,1,1524,1524,1524,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
50,70,870,1,870,870,870,0.000155833,1,0.000155833,0.000155833,0.000155833,1547,1,1547,1547,1547,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
50,70,884,1,884,884,884,0.000230487,1,0.000230487,0.000230487,0.000230487,2310,1,2310,2310,2310,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
50,70,860,1,860,860,860,0.000157017,1,0.000157017,0.000157017,0.000157017,1559,1,1559,1559,1559,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
50,70,838,1,838,838,838,0.00014162,1,0.00014162,0.00014162,0.00014162,1395,1,1395,1395,1395,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
50,70,840,1,840,840,840,0.00016414,1,0.00016414,0.00016414,0.00016414,1504,1,1504,1504,1504,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
50,70,867,1,867,867,867,0.000178331,1,0.000178331,0.000178331,0.000178331,1781,1,1781,1781,1781,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
50,70,873,1,873,873,873,0.000181611,1,0.000181611,0.000181611,0.000181611,1822,1,1822,1822,1822,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
50,70,857,1,857,857,857,0.000152594,1,0.000152594,0.000152594,0.000152594,1519,1,1519,1519,1519,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
50,70,871,1,871,871,871,0.000132739,1,0.000132739,0.000132739,0.000132739,1313,1,1313,1313,1313,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,859,1,859,859,859,0.000127819,1,0.000127819,0.000127819,0.000127819,1267,1,1267,1267,1267,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,854,1,854,854,854,0.000125604,1,0.000125604,0.000125604,0.000125604,1232,1,1232,1232,1232,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,863,1,863,863,863,0.000131914,1,0.000131914,0.000131914,0.000131914,1294,1,1294,1294,1294,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,846,1,846,846,846,0.000147409,1,0.000147409,0.000147409,0.000147409,1470,1,1470,1470,1470,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
50,70,858,1,858,858,858,0.000129909,1,0.000129909,0.000129909,0.000129909,1273,1,1273,1273,1273,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,833,1,833,833,833,0.00015024,1,0.00015024,0.00015024,0.00015024,1481,1,1481,1481,1481,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
50,70,893,1,893,893,893,0.000227602,1,0.000227602,0.000227602,0.000227602,2305,1,2305,2305,2305,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
50,70,844,1,844,844,844,0.000174497,1,0.000174497,0.000174497,0.000174497,1728,1,1728,1728,1728,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
50,70,874,1,874,874,874,0.000161148,1,0.000161148,0.000161148,0.000161148,1624,1,1624,1624,1624,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
50,70,843,1,843,843,843,0.000145042,1,0.000145042,0.000145042,0.000145042,1433,1,1433,1433,1433,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
50,70,887,1,887,887,887,0.000160261,1,0.000160261,0.000160261,0.000160261,1615,1,1615,1615,1615,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
50,70,896,1,896,896,896,0.000201503,1,0.000201503,0.000201503,0.000201503,2037,1,2037,2037,2037,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
50,70,853,1,853,853,853,0.000167912,1,0.000167912,0.000167912,0.000167912,1674,1,1674,1674,1674,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
50,70,895,1,895,895,895,0.000158336,1,0.000158336,0.000158336,0.000158336,1569,1,1569,1569,1569,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
50,70,844,1,844,844,844,0.000128909,1,0.000128909,0.000128909,0.000128909,1274,1,1274,1274,1274,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,871,1,871,871,871,0.000151952,1,0.000151952,0.000151952,0.000151952,1515,1,1515,1515,1515,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
50,70,861,1,861,861,861,0.000147514,1,0.000147514,0.000147514,0.000147514,1456,1,1456,1456,1456,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
50,70,849,1,849,849,849,0.000131427,1,0.000131427,0.000131427,0.000131427,1299,1,1299,1299,1299,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,848,1,848,848,848,0.000130091,1,0.000130091,0.000130091,0.000130091,1281,1,1281,1281,1281,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,865,1,865,865,865,0.000131037,1,0.000131037,0.000131037,0.000131037,1302,1,1302,1302,1302,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,857,1,857,857,857,0.000148455,1,0.000148455,0.000148455,0.000148455,1478,1,1478,1478,1478,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
50,70,862,1,862,862,862,0.000167499,1,0.000167499,0.000167499,0.000167499,1672,1,1672,1672,1672,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
50,70,858,1,858,858,858,0.000131496,1,0.000131496,0.000131496,0.000131496,1306,1,1306,1306,1306,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,847,1,847,847,847,0.000168707,1,0.000168707,0.000168707,0.000168707,1676,1,1676,1676,1676,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
50,70,849,1,849,849,849,0.000149064,1,0.000149064,0.000149064,0.000149064,1469,1,1469,1469,1469,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
50,70,871,1,871,871,871,0.000186461,1,0.000186461,0.000186461,0.000186461,1889,1,1889,1889,1889,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
50,70,873,1,873,873,873,0.000163596,1,0.000163596,0.000163596,0.000163596,1637,1,1637,1637,1637,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
50,70,853,1,853,853,853,0.000160957,1,0.000160957,0.000160957,0.000160957,1617,1,1617,1617,1617,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
50,70,846,1,846,846,846,0.000154584,1,0.000154584,0.000154584,0.000154584,1530,1,1530,1530,1530,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
50,70,820,1,820,820,820,0.000109454,1,0.000109454,0.000109454,0.000109454,1078,1,1078,1078,1078,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
50,70,870,1,870,870,870,0.000163085,1,0.000163085,0.000163085,0.000163085,1647,1,1647,1647,1647,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
50,70,867,1,867,867,867,0.000136823,1,0.000136823,0.000136823,0.000136823,1363,1,1363,1363,1363,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
50,70,821,1,821,821,821,0.000105745,1,0.000105745,0.000105745,0.000105745,1023,1,1023,1023,1023,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
50,70,855,1,855,855,855,9.195e-05,1,9.195e-05,9.195e-05,9.195e-05,906,1,906,906,906,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
50,70,861,1,861,861,861,0.000143649,1,0.000143649,0.000143649,0.000143649,1415,1,1415,1415,1415,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
50,70,826,1,826,826,826,0.000126121,1,0.000126121,0.000126121,0.000126121,1235,1,1235,1235,1235,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,878,1,878,878,878,0.000191058,1,0.000191058,0.000191058,0.000191058,1907,1,1907,1907,1907,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
50,70,864,1,864,864,864,0.000184755,1,0.000184755,0.000184755,0.000184755,1856,1,1856,1856,1856,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
50,70,842,1,842,842,842,0.000123531,1,0.000123531,0.000123531,0.000123531,1213,1,1213,1213,1213,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,865,1,865,865,865,0.000117571,1,0.000117571,0.000117571,0.000117571,1145,1,1145,1145,1145,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
50,70,850,1,850,850,850,0.000224288,1,0.000224288,0.000224288,0.000224288,2233,1,2233,2233,2233,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
50,70,832,1,832,832,832,0.000130761,1,0.000130761,0.000130761,0.000130761,1291,1,1291,1291,1291,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
50,70,873,1,873,873,873,0.000133498,1,0.000133498,0.000133498,0.000133498,1310,1,1310,1310,1310,9,1,9,9,9,13,1,13,13,13,4,1,4,4,4
50,70,862,1,862,862,862,0.000220561,1,0.000220561,0.000220561,0.000220561,1982,1,1982,1982,1982,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
50,70,854,1,854,854,854,0.000150186,1,0.000150186,0.000150186,0.000150186,1474,1,1474,1474,1474,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
50,70,866,1,866,866,866,0.00012763,1,0.00012763,0.00012763,0.00012763,1251,1,1251,1251,1251,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
50,70,849,1,849,849,849,0.000157576,1,0.000157576,0.000157576,0.000157576,1573,1,1573,1573,1573,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
50,70,860,1,860,860,860,0.000152141,1,0.000152141,0.000152141,0.000152141,1525,1,1525,1525,1525,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
50,70,872,1,872,872,872,0.000154629,1,0.000154629,0.000154629,0.000154629,1555,1,1555,1555,1555,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
50,70,818,1,818,818,818,0.000124148,1,0.000124148,0.000124148,0.000124148,1230,1,1230,1230,1230,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
50,70,867,1,867,867,867,0.00013238,1,0.00013238,0.00013238,0.00013238,1307,1,1307,1307,1307,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
