n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
13,70,57,1,57,57,57,2.2378e-05,1,2.2378e-05,2.2378e-05,2.2378e-05,204,1,204,204,204,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,56,1,56,56,56,2.0417e-05,1,2.0417e-05,2.0417e-05,2.0417e-05,182,1,182,182,182,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,53,1,53,53,53,2.2504e-05,1,2.2504e-05,2.2504e-05,2.2504e-05,207,1,207,207,207,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
13,70,55,1,55,55,55,2.1073e-05,1,2.1073e-05,2.1073e-05,2.1073e-05,190,1,190,190,190,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,52,1,52,52,52,1.6377e-05,1,1.6377e-05,1.6377e-05,1.6377e-05,147,1,147,147,147,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
13,70,51,1,51,51,51,1.6036e-05,1,1.6036e-05,1.6036e-05,1.6036e-05,143,1,143,143,143,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,70,50,1,50,50,50,1.576e-05,1,1.576e-05,1.576e-05,1.576e-05,139,1,139,139,139,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,70,57,1,57,57,57,2.0731e-05,1,2.0731e-05,2.0731e-05,2.0731e-05,187,1,187,187,187,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,55,1,55,55,55,2.3011e-05,1,2.3011e-05,2.3011e-05,2.3011e-05,211,1,211,211,211,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,54,1,54,54,54,2.1809e-05,1,2.1809e-05,2.1809e-05,2.1809e-05,193,1,193,193,193,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,51,1,51,51,51,2.0931e-05,1,2.0931e-05,2.0931e-05,2.0931e-05,188,1,188,188,188,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,47,1,47,47,47,1.2594e-05,1,1.2594e-05,1.2594e-05,1.2594e-05,113,1,113,113,113,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
13,70,57,1,57,57,57,1.6771e-05,1,1.6771e-05,1.6771e-05,1.6771e-05,151,1,151,151,151,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
13,70,52,1,52,52,52,1.5923e-05,1,1.5923e-05,1.5923e-05,1.5923e-05,141,1,141,141,141,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,70,51,1,51,51,51,1.154e-05,1,1.154e-05,1.154e-05,1.154e-05,102,1,102,102,102,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
13,70,54,1,54,54,54,2.1022e-05,1,2.1022e-05,2.1022e-05,2.1022e-05,189,1,189,189,189,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,70,54,1,54,54,54,1.2346e-05,1,1.2346e-05,1.2346e-05,1.2346e-05,111,1,111,111,111,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
13,70,50,1,50,50,50,1.6454e-05,1,1.6454e-05,1.6454e-05,1.6454e-05,148,1,148,148,148,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,70,52,1,52,52,52,1.7425e-05,1,1.7425e-05,1.7425e-05,1.7425e-05,157,1,157,157,157,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
