n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
41,60,494,1,494,494,494,7.0166e-05,1,7.0166e-05,7.0166e-05,7.0166e-05,669,1,669,669,669,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
41,60,485,1,485,485,485,6.9004e-05,1,6.9004e-05,6.9004e-05,6.9004e-05,649,1,649,649,649,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
41,60,475,1,475,475,475,0.000103296,1,0.000103296,0.000103296,0.000103296,1014,1,1014,1014,1014,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
41,60,501,1,501,501,501,8.5232e-05,1,8.5232e-05,8.5232e-05,8.5232e-05,823,1,823,823,823,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
41,60,507,1,507,507,507,9.5507e-05,1,9.5507e-05,9.5507e-05,9.5507e-05,928,1,928,928,928,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
41,60,468,1,468,468,468,5.9292e-05,1,5.9292e-05,5.9292e-05,5.9292e-05,569,1,569,569,569,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
41,60,487,1,487,487,487,5.6182e-05,1,5.6182e-05,5.6182e-05,5.6182e-05,532,1,532,532,532,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
41,60,502,1,502,502,502,7.4983e-05,1,7.4983e-05,7.4983e-05,7.4983e-05,730,1,730,730,730,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
41,60,511,1,511,511,511,7.9881e-05,1,7.9881e-05,7.9881e-05,7.9881e-05,769,1,769,769,769,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
41,60,508,1,508,508,508,8.139e-05,1,8.139e-05,8.139e-05,8.139e-05,784,1,784,784,784,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
41,60,480,1,480,480,480,5.8456e-05,1,5.8456e-05,5.8456e-05,5.8456e-05,562,1,562,562,562,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
41,60,504,1,504,504,504,6.8997e-05,1,6.8997e-05,6.8997e-05,6.8997e-05,658,1,658,658,658,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
41,60,516,1,516,516,516,8.9363e-05,1,8.9363e-05,8.9363e-05,8.9363e-05,873,1,873,873,873,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
41,60,482,1,482,482,482,6.9189e-05,1,6.9189e-05,6.9189e-05,6.9189e-05,670,1,670,670,670,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
41,60,501,1,501,501,501,7.1408e-05,1,7.1408e-05,7.1408e-05,7.1408e-05,686,1,686,686,686,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
41,60,491,1,491,491,491,5.6387e-05,1,5.6387e-05,5.6387e-05,5.6387e-05,536,1,536,536,536,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
41,60,508,1,508,508,508,0.000104618,1,0.000104618,0.000104618,0.000104618,1031,1,1031,1031,1031,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
41,60,513,1,513,513,513,8.4835e-05,1,8.4835e-05,8.4835e-05,8.4835e-05,811,1,811,811,811,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
