n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
43,40,365,1,365,365,365,4.2672e-05,1,4.2672e-05,4.2672e-05,4.2672e-05,382,1,382,382,382,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,363,1,363,363,363,4.317e-05,1,4.317e-05,4.317e-05,4.317e-05,389,1,389,389,389,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,381,1,381,381,381,4.3148e-05,1,4.3148e-05,4.3148e-05,4.3148e-05,394,1,394,394,394,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,372,1,372,372,372,5.229e-05,1,5.229e-05,5.229e-05,5.229e-05,476,1,476,476,476,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
43,40,373,1,373,373,373,3.388e-05,1,3.388e-05,3.388e-05,3.388e-05,314,1,314,314,314,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,40,360,1,360,360,360,5.4196e-05,1,5.4196e-05,5.4196e-05,5.4196e-05,492,1,492,492,492,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
43,40,364,1,364,364,364,4.246e-05,1,4.246e-05,4.246e-05,4.246e-05,385,1,385,385,385,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,349,1,349,349,349,4.1109e-05,1,4.1109e-05,4.1109e-05,4.1109e-05,369,1,369,369,369,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,40,373,1,373,373,373,4.1863e-05,1,4.1863e-05,4.1863e-05,4.1863e-05,383,1,383,383,383,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,382,1,382,382,382,4.1226e-05,1,4.1226e-05,4.1226e-05,4.1226e-05,373,1,373,373,373,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,337,1,337,337,337,4.0813e-05,1,4.0813e-05,4.0813e-05,4.0813e-05,369,1,369,369,369,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,346,1,346,346,346,4.4112e-05,1,4.4112e-05,4.4112e-05,4.4112e-05,372,1,372,372,372,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,335,1,335,335,335,3.2432e-05,1,3.2432e-05,3.2432e-05,3.2432e-05,298,1,298,298,298,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,368,1,368,368,368,3.2669e-05,1,3.2669e-05,3.2669e-05,3.2669e-05,298,1,298,298,298,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,337,1,337,337,337,3.1638e-05,1,3.1638e-05,3.1638e-05,3.1638e-05,296,1,296,296,296,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,358,1,358,358,358,4.0827e-05,1,4.0827e-05,4.0827e-05,4.0827e-05,381,1,381,381,381,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,366,1,366,366,366,3.2203e-05,1,3.2203e-05,3.2203e-05,3.2203e-05,301,1,301,301,301,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,369,1,369,369,369,4.1021e-05,1,4.1021e-05,4.1021e-05,4.1021e-05,378,1,378,378,378,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,375,1,375,375,375,3.3417e-05,1,3.3417e-05,3.3417e-05,3.3417e-05,313,1,313,313,313,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,369,1,369,369,369,3.4329e-05,1,3.4329e-05,3.4329e-05,3.4329e-05,328,1,328,328,328,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,391,1,391,391,391,4.2482e-05,1,4.2482e-05,4.2482e-05,4.2482e-05,395,1,395,395,395,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,339,1,339,339,339,3.1709e-05,1,3.1709e-05,3.1709e-05,3.1709e-05,300,1,300,300,300,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,40,362,1,362,362,362,3.2794e-05,1,3.2794e-05,3.2794e-05,3.2794e-05,308,1,308,308,308,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,388,1,388,388,388,4.239e-05,1,4.239e-05,4.239e-05,4.239e-05,399,1,399,399,399,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,351,1,351,351,351,4.1445e-05,1,4.1445e-05,4.1445e-05,4.1445e-05,382,1,382,382,382,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,363,1,363,363,363,4.0835e-05,1,4.0835e-05,4.0835e-05,4.0835e-05,378,1,378,378,378,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,355,1,355,355,355,4.1812e-05,1,4.1812e-05,4.1812e-05,4.1812e-05,389,1,389,389,389,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,369,1,369,369,369,4.0866e-05,1,4.0866e-05,4.0866e-05,4.0866e-05,378,1,378,378,378,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,348,1,348,348,348,4.3569e-05,1,4.3569e-05,4.3569e-05,4.3569e-05,407,1,407,407,407,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,338,1,338,338,338,4.1452e-05,1,4.1452e-05,4.1452e-05,4.1452e-05,382,1,382,382,382,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,378,1,378,378,378,4.3222e-05,1,4.3222e-05,4.3222e-05,4.3222e-05,403,1,403,403,403,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,352,1,352,352,352,5.0513e-05,1,5.0513e-05,5.0513e-05,5.0513e-05,464,1,464,464,464,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
43,40,371,1,371,371,371,3.2902e-05,1,3.2902e-05,3.2902e-05,3.2902e-05,303,1,303,303,303,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,372,1,372,372,372,4.2169e-05,1,4.2169e-05,4.2169e-05,4.2169e-05,394,1,394,394,394,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,374,1,374,374,374,5.1272e-05,1,5.1272e-05,5.1272e-05,5.1272e-05,473,1,473,473,473,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
43,40,368,1,368,368,368,3.1642e-05,1,3.1642e-05,3.1642e-05,3.1642e-05,298,1,298,298,298,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,40,353,1,353,353,353,5.1197e-05,1,5.1197e-05,5.1197e-05,5.1197e-05,472,1,472,472,472,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
43,40,359,1,359,359,359,4.1843e-05,1,4.1843e-05,4.1843e-05,4.1843e-05,387,1,387,387,387,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,376,1,376,376,376,4.0552e-05,1,4.0552e-05,4.0552e-05,4.0552e-05,374,1,374,374,374,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,354,1,354,354,354,5.2582e-05,1,5.2582e-05,5.2582e-05,5.2582e-05,484,1,484,484,484,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
43,40,375,1,375,375,375,3.2506e-05,1,3.2506e-05,3.2506e-05,3.2506e-05,305,1,305,305,305,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,339,1,339,339,339,4.2357e-05,1,4.2357e-05,4.2357e-05,4.2357e-05,395,1,395,395,395,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,353,1,353,353,353,4.2419e-05,1,4.2419e-05,4.2419e-05,4.2419e-05,383,1,383,383,383,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,353,1,353,353,353,4.9982e-05,1,4.9982e-05,4.9982e-05,4.9982e-05,461,1,461,461,461,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
43,40,351,1,351,351,351,4.288e-05,1,4.288e-05,4.288e-05,4.288e-05,400,1,400,400,400,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,350,1,350,350,350,4.9814e-05,1,4.9814e-05,4.9814e-05,4.9814e-05,460,1,460,460,460,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
43,40,369,1,369,369,369,4.2235e-05,1,4.2235e-05,4.2235e-05,4.2235e-05,394,1,394,394,394,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,369,1,369,369,369,4.2389e-05,1,4.2389e-05,4.2389e-05,4.2389e-05,395,1,395,395,395,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,376,1,376,376,376,4.375e-05,1,4.375e-05,4.375e-05,4.375e-05,409,1,409,409,409,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,329,1,329,329,329,3.1589e-05,1,3.1589e-05,3.1589e-05,3.1589e-05,296,1,296,296,296,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,40,366,1,366,366,366,4.165e-05,1,4.165e-05,4.165e-05,4.165e-05,386,1,386,386,386,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
