n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
13,80,65,1,65,65,65,3.3433e-05,1,3.3433e-05,3.3433e-05,3.3433e-05,307,1,307,307,307,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,63,1,63,63,63,3.5386e-05,1,3.5386e-05,3.5386e-05,3.5386e-05,329,1,329,329,329,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,62,1,62,62,62,2.7894e-05,1,2.7894e-05,2.7894e-05,2.7894e-05,258,1,258,258,258,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,65,1,65,65,65,3.4498e-05,1,3.4498e-05,3.4498e-05,3.4498e-05,327,1,327,327,327,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,60,1,60,60,60,2.1956e-05,1,2.1956e-05,2.1956e-05,2.1956e-05,201,1,201,201,201,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,80,58,1,58,58,58,2.7807e-05,1,2.7807e-05,2.7807e-05,2.7807e-05,259,1,259,259,259,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,59,1,59,59,59,2.1528e-05,1,2.1528e-05,2.1528e-05,2.1528e-05,196,1,196,196,196,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
13,80,66,1,66,66,66,3.6258e-05,1,3.6258e-05,3.6258e-05,3.6258e-05,345,1,345,345,345,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,67,1,67,67,67,4.1351e-05,1,4.1351e-05,4.1351e-05,4.1351e-05,395,1,395,395,395,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
13,80,67,1,67,67,67,3.7414e-05,1,3.7414e-05,3.7414e-05,3.7414e-05,350,1,350,350,350,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,60,1,60,60,60,2.2155e-05,1,2.2155e-05,2.2155e-05,2.2155e-05,203,1,203,203,203,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
13,80,64,1,64,64,64,3.4397e-05,1,3.4397e-05,3.4397e-05,3.4397e-05,319,1,319,319,319,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,61,1,61,61,61,2.8448e-05,1,2.8448e-05,2.8448e-05,2.8448e-05,265,1,265,265,265,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,64,1,64,64,64,3.3408e-05,1,3.3408e-05,3.3408e-05,3.3408e-05,257,1,257,257,257,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,61,1,61,61,61,2.7831e-05,1,2.7831e-05,2.7831e-05,2.7831e-05,257,1,257,257,257,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,63,1,63,63,63,2.7031e-05,1,2.7031e-05,2.7031e-05,2.7031e-05,251,1,251,251,251,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,64,1,64,64,64,2.6456e-05,1,2.6456e-05,2.6456e-05,2.6456e-05,241,1,241,241,241,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,65,1,65,65,65,2.704e-05,1,2.704e-05,2.704e-05,2.704e-05,248,1,248,248,248,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,70,1,70,70,70,4.2481e-05,1,4.2481e-05,4.2481e-05,4.2481e-05,407,1,407,407,407,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
13,80,69,1,69,69,69,3.5401e-05,1,3.5401e-05,3.5401e-05,3.5401e-05,332,1,332,332,332,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,61,1,61,61,61,2.3218e-05,1,2.3218e-05,2.3218e-05,2.3218e-05,213,1,213,213,213,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
13,80,59,1,59,59,59,2.2112e-05,1,2.2112e-05,2.2112e-05,2.2112e-05,201,1,201,201,201,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,80,65,1,65,65,65,2.8929e-05,1,2.8929e-05,2.8929e-05,2.8929e-05,269,1,269,269,269,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,62,1,62,62,62,2.6693e-05,1,2.6693e-05,2.6693e-05,2.6693e-05,247,1,247,247,247,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,57,1,57,57,57,1.6109e-05,1,1.6109e-05,1.6109e-05,1.6109e-05,144,1,144,144,144,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,80,62,1,62,62,62,2.888e-05,1,2.888e-05,2.888e-05,2.888e-05,269,1,269,269,269,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,64,1,64,64,64,2.6357e-05,1,2.6357e-05,2.6357e-05,2.6357e-05,244,1,244,244,244,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
13,80,61,1,61,61,61,2.1445e-05,1,2.1445e-05,2.1445e-05,2.1445e-05,196,1,196,196,196,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
13,80,65,1,65,65,65,2.8267e-05,1,2.8267e-05,2.8267e-05,2.8267e-05,262,1,262,262,262,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,68,1,68,68,68,3.4416e-05,1,3.4416e-05,3.4416e-05,3.4416e-05,320,1,320,320,320,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,62,1,62,62,62,3.5055e-05,1,3.5055e-05,3.5055e-05,3.5055e-05,327,1,327,327,327,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,62,1,62,62,62,2.8356e-05,1,2.8356e-05,2.8356e-05,2.8356e-05,262,1,262,262,262,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,59,1,59,59,59,3.8838e-05,1,3.8838e-05,3.8838e-05,3.8838e-05,194,1,194,194,194,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
13,80,64,1,64,64,64,3.4685e-05,1,3.4685e-05,3.4685e-05,3.4685e-05,324,1,324,324,324,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
13,80,63,1,63,63,63,2.148e-05,1,2.148e-05,2.148e-05,2.148e-05,195,1,195,195,195,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
13,80,59,1,59,59,59,2.5635e-05,1,2.5635e-05,2.5635e-05,2.5635e-05,234,1,234,234,234,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,63,1,63,63,63,2.8231e-05,1,2.8231e-05,2.8231e-05,2.8231e-05,258,1,258,258,258,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,61,1,61,61,61,2.2288e-05,1,2.2288e-05,2.2288e-05,2.2288e-05,203,1,203,203,203,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,80,62,1,62,62,62,2.6942e-05,1,2.6942e-05,2.6942e-05,2.6942e-05,246,1,246,246,246,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,51,1,51,51,51,1.6439e-05,1,1.6439e-05,1.6439e-05,1.6439e-05,146,1,146,146,146,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
13,80,65,1,65,65,65,2.784e-05,1,2.784e-05,2.784e-05,2.784e-05,256,1,256,256,256,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,60,1,60,60,60,2.0759e-05,1,2.0759e-05,2.0759e-05,2.0759e-05,187,1,187,187,187,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,80,53,1,53,53,53,2.6298e-05,1,2.6298e-05,2.6298e-05,2.6298e-05,239,1,239,239,239,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,65,1,65,65,65,3.5554e-05,1,3.5554e-05,3.5554e-05,3.5554e-05,336,1,336,336,336,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,65,1,65,65,65,2.8038e-05,1,2.8038e-05,2.8038e-05,2.8038e-05,259,1,259,259,259,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,60,1,60,60,60,2.131e-05,1,2.131e-05,2.131e-05,2.131e-05,191,1,191,191,191,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,80,64,1,64,64,64,3.5e-05,1,3.5e-05,3.5e-05,3.5e-05,327,1,327,327,327,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
13,80,62,1,62,62,62,2.8975e-05,1,2.8975e-05,2.8975e-05,2.8975e-05,268,1,268,268,268,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,57,1,57,57,57,2.0527e-05,1,2.0527e-05,2.0527e-05,2.0527e-05,184,1,184,184,184,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,80,59,1,59,59,59,1.6964e-05,1,1.6964e-05,1.6964e-05,1.6964e-05,152,1,152,152,152,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
13,80,65,1,65,65,65,2.7601e-05,1,2.7601e-05,2.7601e-05,2.7601e-05,258,1,258,258,258,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,63,1,63,63,63,2.8135e-05,1,2.8135e-05,2.8135e-05,2.8135e-05,257,1,257,257,257,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,63,1,63,63,63,2.3275e-05,1,2.3275e-05,2.3275e-05,2.3275e-05,214,1,214,214,214,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
13,80,58,1,58,58,58,2.1213e-05,1,2.1213e-05,2.1213e-05,2.1213e-05,193,1,193,193,193,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,80,57,1,57,57,57,2.5336e-05,1,2.5336e-05,2.5336e-05,2.5336e-05,233,1,233,233,233,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,61,1,61,61,61,2.6113e-05,1,2.6113e-05,2.6113e-05,2.6113e-05,239,1,239,239,239,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,68,1,68,68,68,2.8806e-05,1,2.8806e-05,2.8806e-05,2.8806e-05,267,1,267,267,267,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
13,80,62,1,62,62,62,2.1517e-05,1,2.1517e-05,2.1517e-05,2.1517e-05,196,1,196,196,196,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
13,80,55,1,55,55,55,2.4933e-05,1,2.4933e-05,2.4933e-05,2.4933e-05,225,1,225,225,225,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
