n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
33,10,61,1,61,61,61,1.0947e-05,1,1.0947e-05,1.0947e-05,1.0947e-05,108,1,108,108,108,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,49,1,49,49,49,1.0245e-05,1,1.0245e-05,1.0245e-05,1.0245e-05,105,1,105,105,105,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,55,1,55,55,55,1.5423e-05,1,1.5423e-05,1.5423e-05,1.5423e-05,147,1,147,147,147,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,49,1,49,49,49,1.4815e-05,1,1.4815e-05,1.4815e-05,1.4815e-05,143,1,143,143,143,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,50,1,50,50,50,1.5606e-05,1,1.5606e-05,1.5606e-05,1.5606e-05,148,1,148,148,148,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,63,1,63,63,63,1.5893e-05,1,1.5893e-05,1.5893e-05,1.5893e-05,150,1,150,150,150,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,52,1,52,52,52,1.4995e-05,1,1.4995e-05,1.4995e-05,1.4995e-05,143,1,143,143,143,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,40,1,40,40,40,1.5004e-05,1,1.5004e-05,1.5004e-05,1.5004e-05,143,1,143,143,143,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,55,1,55,55,55,1.5507e-05,1,1.5507e-05,1.5507e-05,1.5507e-05,148,1,148,148,148,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,55,1,55,55,55,1.5091e-05,1,1.5091e-05,1.5091e-05,1.5091e-05,144,1,144,144,144,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,53,1,53,53,53,1.0094e-05,1,1.0094e-05,1.0094e-05,1.0094e-05,105,1,105,105,105,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,59,1,59,59,59,1.0296e-05,1,1.0296e-05,1.0296e-05,1.0296e-05,106,1,106,106,106,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,47,1,47,47,47,1.0175e-05,1,1.0175e-05,1.0175e-05,1.0175e-05,105,1,105,105,105,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,68,1,68,68,68,1.6215e-05,1,1.6215e-05,1.6215e-05,1.6215e-05,154,1,154,154,154,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,60,1,60,60,60,1.5687e-05,1,1.5687e-05,1.5687e-05,1.5687e-05,150,1,150,150,150,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,53,1,53,53,53,1.4929e-05,1,1.4929e-05,1.4929e-05,1.4929e-05,141,1,141,141,141,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,60,1,60,60,60,1.0023e-05,1,1.0023e-05,1.0023e-05,1.0023e-05,105,1,105,105,105,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,61,1,61,61,61,1.0351e-05,1,1.0351e-05,1.0351e-05,1.0351e-05,106,1,106,106,106,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,57,1,57,57,57,1.5637e-05,1,1.5637e-05,1.5637e-05,1.5637e-05,149,1,149,149,149,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,52,1,52,52,52,1.5177e-05,1,1.5177e-05,1.5177e-05,1.5177e-05,145,1,145,145,145,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,53,1,53,53,53,1.5123e-05,1,1.5123e-05,1.5123e-05,1.5123e-05,145,1,145,145,145,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,10,57,1,57,57,57,1.543e-05,1,1.543e-05,1.543e-05,1.543e-05,147,1,147,147,147,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,49,1,49,49,49,1.4738e-05,1,1.4738e-05,1.4738e-05,1.4738e-05,141,1,141,141,141,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,46,1,46,46,46,9.924e-06,1,9.924e-06,9.924e-06,9.924e-06,103,1,103,103,103,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,50,1,50,50,50,9.967e-06,1,9.967e-06,9.967e-06,9.967e-06,104,1,104,104,104,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,50,1,50,50,50,1.0267e-05,1,1.0267e-05,1.0267e-05,1.0267e-05,106,1,106,106,106,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,48,1,48,48,48,1.0339e-05,1,1.0339e-05,1.0339e-05,1.0339e-05,106,1,106,106,106,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
33,10,67,1,67,67,67,1.5419e-05,1,1.5419e-05,1.5419e-05,1.5419e-05,147,1,147,147,147,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,57,1,57,57,57,2.5024e-05,1,2.5024e-05,2.5024e-05,2.5024e-05,106,1,106,106,106,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,61,1,61,61,61,1.5345e-05,1,1.5345e-05,1.5345e-05,1.5345e-05,146,1,146,146,146,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,49,1,49,49,49,1.4841e-05,1,1.4841e-05,1.4841e-05,1.4841e-05,142,1,142,142,142,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,46,1,46,46,46,1.4857e-05,1,1.4857e-05,1.4857e-05,1.4857e-05,143,1,143,143,143,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,45,1,45,45,45,1.5212e-05,1,1.5212e-05,1.5212e-05,1.5212e-05,146,1,146,146,146,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,61,1,61,61,61,1.5555e-05,1,1.5555e-05,1.5555e-05,1.5555e-05,149,1,149,149,149,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,63,1,63,63,63,1.5166e-05,1,1.5166e-05,1.5166e-05,1.5166e-05,145,1,145,145,145,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,59,1,59,59,59,1.0147e-05,1,1.0147e-05,1.0147e-05,1.0147e-05,104,1,104,104,104,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,63,1,63,63,63,1.0315e-05,1,1.0315e-05,1.0315e-05,1.0315e-05,107,1,107,107,107,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,49,1,49,49,49,1.0154e-05,1,1.0154e-05,1.0154e-05,1.0154e-05,104,1,104,104,104,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,69,1,69,69,69,1.5134e-05,1,1.5134e-05,1.5134e-05,1.5134e-05,146,1,146,146,146,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,60,1,60,60,60,1.5192e-05,1,1.5192e-05,1.5192e-05,1.5192e-05,147,1,147,147,147,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,10,55,1,55,55,55,1.0321e-05,1,1.0321e-05,1.0321e-05,1.0321e-05,104,1,104,104,104,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,43,1,43,43,43,1.5342e-05,1,1.5342e-05,1.5342e-05,1.5342e-05,147,1,147,147,147,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,53,1,53,53,53,1.5253e-05,1,1.5253e-05,1.5253e-05,1.5253e-05,146,1,146,146,146,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,49,1,49,49,49,1.0242e-05,1,1.0242e-05,1.0242e-05,1.0242e-05,106,1,106,106,106,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,45,1,45,45,45,1.4607e-05,1,1.4607e-05,1.4607e-05,1.4607e-05,141,1,141,141,141,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,54,1,54,54,54,1.4832e-05,1,1.4832e-05,1.4832e-05,1.4832e-05,143,1,143,143,143,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,57,1,57,57,57,1.012e-05,1,1.012e-05,1.012e-05,1.012e-05,104,1,104,104,104,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,55,1,55,55,55,1.0051e-05,1,1.0051e-05,1.0051e-05,1.0051e-05,105,1,105,105,105,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,60,1,60,60,60,1.5169e-05,1,1.5169e-05,1.5169e-05,1.5169e-05,146,1,146,146,146,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,56,1,56,56,56,1.0415e-05,1,1.0415e-05,1.0415e-05,1.0415e-05,107,1,107,107,107,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,42,1,42,42,42,1.0139e-05,1,1.0139e-05,1.0139e-05,1.0139e-05,104,1,104,104,104,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
