n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
39,90,678,1,678,678,678,0.000440117,1,0.000440117,0.000440117,0.000440117,4597,1,4597,4597,4597,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
39,90,667,1,667,667,667,0.000406242,1,0.000406242,0.000406242,0.000406242,4216,1,4216,4216,4216,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
39,90,674,1,674,674,674,0.000414628,1,0.000414628,0.000414628,0.000414628,4323,1,4323,4323,4323,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
39,90,659,1,659,659,659,0.000327887,1,0.000327887,0.000327887,0.000327887,3393,1,3393,3393,3393,16,1,16,16,16,18,1,18,18,18,2,1,2,2,2
39,90,666,1,666,666,666,0.000337311,1,0.000337311,0.000337311,0.000337311,3508,1,3508,3508,3508,16,1,16,16,16,18,1,18,18,18,2,1,2,2,2
39,90,676,1,676,676,676,0.000471597,1,0.000471597,0.000471597,0.000471597,4968,1,4968,4968,4968,19,1,19,19,19,21,1,21,21,21,2,1,2,2,2
39,90,676,1,676,676,676,0.0004688,1,0.0004688,0.0004688,0.0004688,4949,1,4949,4949,4949,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
39,90,669,1,669,669,669,0.000364976,1,0.000364976,0.000364976,0.000364976,3807,1,3807,3807,3807,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
39,90,649,1,649,649,649,0.000318427,1,0.000318427,0.000318427,0.000318427,2896,1,2896,2896,2896,15,1,15,15,15,17,1,17,17,17,2,1,2,2,2
39,90,679,1,679,679,679,0.000476429,1,0.000476429,0.000476429,0.000476429,4968,1,4968,4968,4968,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
39,90,666,1,666,666,666,0.000450787,1,0.000450787,0.000450787,0.000450787,4736,1,4736,4736,4736,19,1,19,19,19,19,1,19,19,19,0,1,0,0,0
39,90,677,1,677,677,677,0.000448768,1,0.000448768,0.000448768,0.000448768,4361,1,4361,4361,4361,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
39,90,676,1,676,676,676,0.00051882,1,0.00051882,0.00051882,0.00051882,5496,1,5496,5496,5496,20,1,20,20,20,20,1,20,20,20,0,1,0,0,0
39,90,674,1,674,674,674,0.000408745,1,0.000408745,0.000408745,0.000408745,4315,1,4315,4315,4315,18,1,18,18,18,18,1,18,18,18,0,1,0,0,0
39,90,680,1,680,680,680,0.000411627,1,0.000411627,0.000411627,0.000411627,4313,1,4313,4313,4313,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
39,90,680,1,680,680,680,0.000486424,1,0.000486424,0.000486424,0.000486424,4352,1,4352,4352,4352,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
39,90,677,1,677,677,677,0.000548588,1,0.000548588,0.000548588,0.000548588,5770,1,5770,5770,5770,21,1,21,21,21,21,1,21,21,21,0,1,0,0,0
39,90,683,1,683,683,683,0.000512947,1,0.000512947,0.000512947,0.000512947,5392,1,5392,5392,5392,20,1,20,20,20,20,1,20,20,20,0,1,0,0,0
39,90,677,1,677,677,677,0.000363024,1,0.000363024,0.000363024,0.000363024,3821,1,3821,3821,3821,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
39,90,672,1,672,672,672,0.000408643,1,0.000408643,0.000408643,0.000408643,4289,1,4289,4289,4289,18,1,18,18,18,18,1,18,18,18,0,1,0,0,0
39,90,680,1,680,680,680,0.000473288,1,0.000473288,0.000473288,0.000473288,5040,1,5040,5040,5040,19,1,19,19,19,21,1,21,21,21,2,1,2,2,2
39,90,667,1,667,667,667,0.00033275,1,0.00033275,0.00033275,0.00033275,3443,1,3443,3443,3443,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
39,90,665,1,665,665,665,0.000413728,1,0.000413728,0.000413728,0.000413728,4279,1,4279,4279,4279,18,1,18,18,18,20,1,20,20,20,2,1,2,2,2
39,90,658,1,658,658,658,0.000315128,1,0.000315128,0.000315128,0.000315128,3261,1,3261,3261,3261,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
39,90,667,1,667,667,667,0.000392325,1,0.000392325,0.000392325,0.000392325,4091,1,4091,4091,4091,18,1,18,18,18,18,1,18,18,18,0,1,0,0,0
39,90,665,1,665,665,665,0.000381872,1,0.000381872,0.000381872,0.000381872,3973,1,3973,3973,3973,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
39,90,676,1,676,676,676,0.000365674,1,0.000365674,0.000365674,0.000365674,3769,1,3769,3769,3769,17,1,17,17,17,18,1,18,18,18,1,1,1,1,1
39,90,641,1,641,641,641,0.000254469,1,0.000254469,0.000254469,0.000254469,2611,1,2611,2611,2611,14,1,14,14,14,16,1,16,16,16,2,1,2,2,2
39,90,665,1,665,665,665,0.000503068,1,0.000503068,0.000503068,0.000503068,5277,1,5277,5277,5277,20,1,20,20,20,20,1,20,20,20,0,1,0,0,0
39,90,655,1,655,655,655,0.000415082,1,0.000415082,0.000415082,0.000415082,4336,1,4336,4336,4336,18,1,18,18,18,18,1,18,18,18,0,1,0,0,0
39,90,665,1,665,665,665,0.000399685,1,0.000399685,0.000399685,0.000399685,4168,1,4168,4168,4168,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
39,90,660,1,660,660,660,0.000277446,1,0.000277446,0.000277446,0.000277446,2852,1,2852,2852,2852,15,1,15,15,15,17,1,17,17,17,2,1,2,2,2
39,90,674,1,674,674,674,0.000384471,1,0.000384471,0.000384471,0.000384471,3997,1,3997,3997,3997,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
39,90,646,1,646,646,646,0.000309832,1,0.000309832,0.000309832,0.000309832,3188,1,3188,3188,3188,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
39,90,659,1,659,659,659,0.000384256,1,0.000384256,0.000384256,0.000384256,4013,1,4013,4013,4013,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
39,90,666,1,666,666,666,0.000426382,1,0.000426382,0.000426382,0.000426382,4463,1,4463,4463,4463,19,1,19,19,19,19,1,19,19,19,0,1,0,0,0
39,90,668,1,668,668,668,0.000351284,1,0.000351284,0.000351284,0.000351284,3656,1,3656,3656,3656,17,1,17,17,17,18,1,18,18,18,1,1,1,1,1
39,90,660,1,660,660,660,0.000390399,1,0.000390399,0.000390399,0.000390399,4053,1,4053,4053,4053,18,1,18,18,18,18,1,18,18,18,0,1,0,0,0
39,90,651,1,651,651,651,0.000326203,1,0.000326203,0.000326203,0.000326203,3384,1,3384,3384,3384,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
39,90,664,1,664,664,664,0.000399722,1,0.000399722,0.000399722,0.000399722,4187,1,4187,4187,4187,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
39,90,675,1,675,675,675,0.000461263,1,0.000461263,0.000461263,0.000461263,4845,1,4845,4845,4845,20,1,20,20,20,20,1,20,20,20,0,1,0,0,0
39,90,672,1,672,672,672,0.000491968,1,0.000491968,0.000491968,0.000491968,5192,1,5192,5192,5192,20,1,20,20,20,20,1,20,20,20,0,1,0,0,0
39,90,649,1,649,649,649,0.000338896,1,0.000338896,0.000338896,0.000338896,3488,1,3488,3488,3488,16,1,16,16,16,18,1,18,18,18,2,1,2,2,2
39,90,678,1,678,678,678,0.000491987,1,0.000491987,0.000491987,0.000491987,5191,1,5191,5191,5191,20,1,20,20,20,20,1,20,20,20,0,1,0,0,0
39,90,663,1,663,663,663,0.000456822,1,0.000456822,0.000456822,0.000456822,4588,1,4588,4588,4588,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
39,90,676,1,676,676,676,0.000365386,1,0.000365386,0.000365386,0.000365386,3817,1,3817,3817,3817,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
