n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,50,44,1,44,44,44,3.1984e-05,1,3.1984e-05,3.1984e-05,3.1984e-05,135,1,135,135,135,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,41,1,41,41,41,1.1684e-05,1,1.1684e-05,1.1684e-05,1.1684e-05,103,1,103,103,103,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,46,1,46,46,46,8.422e-06,1,8.422e-06,8.422e-06,8.422e-06,76,1,76,76,76,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
14,50,50,1,50,50,50,1.2263e-05,1,1.2263e-05,1.2263e-05,1.2263e-05,108,1,108,108,108,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,50,49,1,49,49,49,1.2216e-05,1,1.2216e-05,1.2216e-05,1.2216e-05,106,1,106,106,106,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,50,41,1,41,41,41,1.1844e-05,1,1.1844e-05,1.1844e-05,1.1844e-05,104,1,104,104,104,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,38,1,38,38,38,8.382e-06,1,8.382e-06,8.382e-06,8.382e-06,70,1,70,70,70,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
14,50,49,1,49,49,49,2.0186e-05,1,2.0186e-05,2.0186e-05,2.0186e-05,179,1,179,179,179,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,50,38,1,38,38,38,1.1312e-05,1,1.1312e-05,1.1312e-05,1.1312e-05,98,1,98,98,98,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,44,1,44,44,44,1.1563e-05,1,1.1563e-05,1.1563e-05,1.1563e-05,101,1,101,101,101,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,41,1,41,41,41,8.29e-06,1,8.29e-06,8.29e-06,8.29e-06,73,1,73,73,73,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
14,50,53,1,53,53,53,1.7398e-05,1,1.7398e-05,1.7398e-05,1.7398e-05,156,1,156,156,156,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,48,1,48,48,48,8.44e-06,1,8.44e-06,8.44e-06,8.44e-06,74,1,74,74,74,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
14,50,48,1,48,48,48,8.753e-06,1,8.753e-06,8.753e-06,8.753e-06,78,1,78,78,78,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
14,50,48,1,48,48,48,1.2183e-05,1,1.2183e-05,1.2183e-05,1.2183e-05,107,1,107,107,107,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,50,41,1,41,41,41,8.399e-06,1,8.399e-06,8.399e-06,8.399e-06,75,1,75,75,75,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
14,50,47,1,47,47,47,1.2353e-05,1,1.2353e-05,1.2353e-05,1.2353e-05,110,1,110,110,110,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,50,45,1,45,45,45,1.1673e-05,1,1.1673e-05,1.1673e-05,1.1673e-05,103,1,103,103,103,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,50,38,1,38,38,38,1.1378e-05,1,1.1378e-05,1.1378e-05,1.1378e-05,100,1,100,100,100,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,50,1,50,50,50,1.6437e-05,1,1.6437e-05,1.6437e-05,1.6437e-05,147,1,147,147,147,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,49,1,49,49,49,1.6239e-05,1,1.6239e-05,1.6239e-05,1.6239e-05,141,1,141,141,141,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,41,1,41,41,41,8.369e-06,1,8.369e-06,8.369e-06,8.369e-06,72,1,72,72,72,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
14,50,45,1,45,45,45,1.2022e-05,1,1.2022e-05,1.2022e-05,1.2022e-05,105,1,105,105,105,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,52,1,52,52,52,1.2946e-05,1,1.2946e-05,1.2946e-05,1.2946e-05,114,1,114,114,114,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,50,45,1,45,45,45,1.1551e-05,1,1.1551e-05,1.1551e-05,1.1551e-05,99,1,99,99,99,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,50,51,1,51,51,51,1.584e-05,1,1.584e-05,1.584e-05,1.584e-05,137,1,137,137,137,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,45,1,45,45,45,1.2063e-05,1,1.2063e-05,1.2063e-05,1.2063e-05,105,1,105,105,105,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,41,1,41,41,41,1.1335e-05,1,1.1335e-05,1.1335e-05,1.1335e-05,98,1,98,98,98,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,52,1,52,52,52,1.3074e-05,1,1.3074e-05,1.3074e-05,1.3074e-05,117,1,117,117,117,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,50,51,1,51,51,51,1.6162e-05,1,1.6162e-05,1.6162e-05,1.6162e-05,143,1,143,143,143,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,50,40,1,40,40,40,1.1557e-05,1,1.1557e-05,1.1557e-05,1.1557e-05,100,1,100,100,100,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,40,1,40,40,40,8.662e-06,1,8.662e-06,8.662e-06,8.662e-06,75,1,75,75,75,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
14,50,37,1,37,37,37,1.1535e-05,1,1.1535e-05,1.1535e-05,1.1535e-05,100,1,100,100,100,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,50,53,1,53,53,53,1.5766e-05,1,1.5766e-05,1.5766e-05,1.5766e-05,139,1,139,139,139,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
