n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
47,50,545,1,545,545,545,6.3659e-05,1,6.3659e-05,6.3659e-05,6.3659e-05,606,1,606,606,606,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
47,50,562,1,562,562,562,6.6061e-05,1,6.6061e-05,6.6061e-05,6.6061e-05,631,1,631,631,631,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
47,50,525,1,525,525,525,5.9756e-05,1,5.9756e-05,5.9756e-05,5.9756e-05,562,1,562,562,562,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
47,50,552,1,552,552,552,6.0597e-05,1,6.0597e-05,6.0597e-05,6.0597e-05,569,1,569,569,569,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
47,50,552,1,552,552,552,7.1578e-05,1,7.1578e-05,7.1578e-05,7.1578e-05,675,1,675,675,675,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
47,50,563,1,563,563,563,6.1974e-05,1,6.1974e-05,6.1974e-05,6.1974e-05,588,1,588,588,588,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
47,50,547,1,547,547,547,6.4546e-05,1,6.4546e-05,6.4546e-05,6.4546e-05,618,1,618,618,618,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
47,50,522,1,522,522,522,6.1227e-05,1,6.1227e-05,6.1227e-05,6.1227e-05,583,1,583,583,583,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
47,50,571,1,571,571,571,7.4543e-05,1,7.4543e-05,7.4543e-05,7.4543e-05,709,1,709,709,709,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
47,50,534,1,534,534,534,6.0963e-05,1,6.0963e-05,6.0963e-05,6.0963e-05,578,1,578,578,578,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
47,50,504,1,504,504,504,4.683e-05,1,4.683e-05,4.683e-05,4.683e-05,438,1,438,438,438,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
47,50,520,1,520,520,520,5.8731e-05,1,5.8731e-05,5.8731e-05,5.8731e-05,555,1,555,555,555,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
47,50,537,1,537,537,537,4.8393e-05,1,4.8393e-05,4.8393e-05,4.8393e-05,460,1,460,460,460,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
47,50,575,1,575,575,575,7.3307e-05,1,7.3307e-05,7.3307e-05,7.3307e-05,696,1,696,696,696,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
47,50,518,1,518,518,518,7.0111e-05,1,7.0111e-05,7.0111e-05,7.0111e-05,651,1,651,651,651,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
