n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
46,70,730,1,730,730,730,0.00015503,1,0.00015503,0.00015503,0.00015503,1384,1,1384,1384,1384,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
46,70,717,1,717,717,717,0.000161924,1,0.000161924,0.000161924,0.000161924,1613,1,1613,1613,1613,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
46,70,712,1,712,712,712,0.000118705,1,0.000118705,0.000118705,0.000118705,1159,1,1159,1159,1159,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
46,70,735,1,735,735,735,0.000159929,1,0.000159929,0.000159929,0.000159929,1595,1,1595,1595,1595,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
46,70,750,1,750,750,750,0.000132943,1,0.000132943,0.000132943,0.000132943,1327,1,1327,1327,1327,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
46,70,697,1,697,697,697,0.000118393,1,0.000118393,0.000118393,0.000118393,1161,1,1161,1161,1161,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
46,70,730,1,730,730,730,0.000159261,1,0.000159261,0.000159261,0.000159261,1587,1,1587,1587,1587,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
46,70,728,1,728,728,728,0.000118216,1,0.000118216,0.000118216,0.000118216,1171,1,1171,1171,1171,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
46,70,743,1,743,743,743,0.000143799,1,0.000143799,0.000143799,0.000143799,1436,1,1436,1436,1436,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
46,70,703,1,703,703,703,0.000162055,1,0.000162055,0.000162055,0.000162055,1607,1,1607,1607,1607,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
46,70,735,1,735,735,735,0.000158985,1,0.000158985,0.000158985,0.000158985,1595,1,1595,1595,1595,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
46,70,738,1,738,738,738,0.000143549,1,0.000143549,0.000143549,0.000143549,1432,1,1432,1432,1432,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
46,70,738,1,738,738,738,0.00012764,1,0.00012764,0.00012764,0.00012764,1267,1,1267,1267,1267,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
46,70,740,1,740,740,740,0.000159962,1,0.000159962,0.000159962,0.000159962,1599,1,1599,1599,1599,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
46,70,720,1,720,720,720,0.000144901,1,0.000144901,0.000144901,0.000144901,1438,1,1438,1438,1438,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
46,70,694,1,694,694,694,8.4405e-05,1,8.4405e-05,8.4405e-05,8.4405e-05,820,1,820,820,820,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
46,70,718,1,718,718,718,0.000136397,1,0.000136397,0.000136397,0.000136397,1345,1,1345,1345,1345,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
46,70,745,1,745,745,745,0.000125011,1,0.000125011,0.000125011,0.000125011,1229,1,1229,1229,1229,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
46,70,730,1,730,730,730,0.000136037,1,0.000136037,0.000136037,0.000136037,1344,1,1344,1344,1344,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
46,70,736,1,736,736,736,0.00015919,1,0.00015919,0.00015919,0.00015919,1578,1,1578,1578,1578,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
46,70,722,1,722,722,722,0.000123518,1,0.000123518,0.000123518,0.000123518,1216,1,1216,1216,1216,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
46,70,710,1,710,710,710,0.000114283,1,0.000114283,0.000114283,0.000114283,1121,1,1121,1121,1121,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
46,70,712,1,712,712,712,0.000139291,1,0.000139291,0.000139291,0.000139291,1391,1,1391,1391,1391,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
46,70,720,1,720,720,720,0.000136255,1,0.000136255,0.000136255,0.000136255,1341,1,1341,1341,1341,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
46,70,728,1,728,728,728,0.000136859,1,0.000136859,0.000136859,0.000136859,1348,1,1348,1348,1348,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
46,70,740,1,740,740,740,0.000164082,1,0.000164082,0.000164082,0.000164082,1641,1,1641,1641,1641,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
