n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
29,50,189,1,189,189,189,2.3877e-05,1,2.3877e-05,2.3877e-05,2.3877e-05,221,1,221,221,221,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,50,194,1,194,194,194,3.1524e-05,1,3.1524e-05,3.1524e-05,3.1524e-05,289,1,289,289,289,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
29,50,210,1,210,210,210,4.7726e-05,1,4.7726e-05,4.7726e-05,4.7726e-05,444,1,444,444,444,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
29,50,182,1,182,182,182,2.9736e-05,1,2.9736e-05,2.9736e-05,2.9736e-05,274,1,274,274,274,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
29,50,203,1,203,203,203,2.9774e-05,1,2.9774e-05,2.9774e-05,2.9774e-05,273,1,273,273,273,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
29,50,209,1,209,209,209,4.9158e-05,1,4.9158e-05,4.9158e-05,4.9158e-05,463,1,463,463,463,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
29,50,225,1,225,225,225,4.9051e-05,1,4.9051e-05,4.9051e-05,4.9051e-05,460,1,460,460,460,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
29,50,193,1,193,193,193,3.5864e-05,1,3.5864e-05,3.5864e-05,3.5864e-05,327,1,327,327,327,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
29,50,198,1,198,198,198,4.5005e-05,1,4.5005e-05,4.5005e-05,4.5005e-05,414,1,414,414,414,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
29,50,202,1,202,202,202,4.0201e-05,1,4.0201e-05,4.0201e-05,4.0201e-05,380,1,380,380,380,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
29,50,201,1,201,201,201,4.6257e-05,1,4.6257e-05,4.6257e-05,4.6257e-05,427,1,427,427,427,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
29,50,200,1,200,200,200,3.8288e-05,1,3.8288e-05,3.8288e-05,3.8288e-05,353,1,353,353,353,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
29,50,204,1,204,204,204,3.8768e-05,1,3.8768e-05,3.8768e-05,3.8768e-05,361,1,361,361,361,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
29,50,201,1,201,201,201,3.0337e-05,1,3.0337e-05,3.0337e-05,3.0337e-05,281,1,281,281,281,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
