n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
29,80,327,1,327,327,327,0.000137061,1,0.000137061,0.000137061,0.000137061,1386,1,1386,1386,1386,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
29,80,335,1,335,335,335,0.000140579,1,0.000140579,0.000140579,0.000140579,1421,1,1421,1421,1421,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
29,80,324,1,324,324,324,8.7108e-05,1,8.7108e-05,8.7108e-05,8.7108e-05,855,1,855,855,855,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
29,80,324,1,324,324,324,0.000108064,1,0.000108064,0.000108064,0.000108064,1086,1,1086,1086,1086,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
29,80,318,1,318,318,318,8.76e-05,1,8.76e-05,8.76e-05,8.76e-05,872,1,872,872,872,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
29,80,308,1,308,308,308,0.000115192,1,0.000115192,0.000115192,0.000115192,1150,1,1150,1150,1150,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
29,80,324,1,324,324,324,0.00013186,1,0.00013186,0.00013186,0.00013186,1306,1,1306,1306,1306,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
29,80,332,1,332,332,332,0.000136836,1,0.000136836,0.000136836,0.000136836,1385,1,1385,1385,1385,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
29,80,315,1,315,315,315,8.7372e-05,1,8.7372e-05,8.7372e-05,8.7372e-05,863,1,863,863,863,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
29,80,315,1,315,315,315,8.8001e-05,1,8.8001e-05,8.8001e-05,8.8001e-05,859,1,859,859,859,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
29,80,320,1,320,320,320,8.6224e-05,1,8.6224e-05,8.6224e-05,8.6224e-05,855,1,855,855,855,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
29,80,333,1,333,333,333,0.000120738,1,0.000120738,0.000120738,0.000120738,1209,1,1209,1209,1209,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
29,80,321,1,321,321,321,0.000109422,1,0.000109422,0.000109422,0.000109422,1081,1,1081,1081,1081,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
29,80,327,1,327,327,327,8.2966e-05,1,8.2966e-05,8.2966e-05,8.2966e-05,819,1,819,819,819,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
29,80,339,1,339,339,339,0.000186454,1,0.000186454,0.000186454,0.000186454,1915,1,1915,1915,1915,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
29,80,327,1,327,327,327,0.000131593,1,0.000131593,0.000131593,0.000131593,1323,1,1323,1323,1323,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
29,80,323,1,323,323,323,0.000118133,1,0.000118133,0.000118133,0.000118133,1178,1,1178,1178,1178,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
29,80,329,1,329,329,329,0.000113817,1,0.000113817,0.000113817,0.000113817,1137,1,1137,1137,1137,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
29,80,329,1,329,329,329,0.000102186,1,0.000102186,0.000102186,0.000102186,1022,1,1022,1022,1022,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
29,80,342,1,342,342,342,0.00016274,1,0.00016274,0.00016274,0.00016274,1665,1,1665,1665,1665,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
