n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
12,10,6515,1000,6.515,0,17,0.00490458,1000,4.90458e-06,2.598e-06,2.2193e-05,40434,1000,40.434,24,60,2131,1000,2.131,1,3,2174,1000,2.174,1,3,43,1000,0.043,0,1
12,20,13103,1000,13.103,5,26,0.00607451,1000,6.07451e-06,4.384e-06,2.1422e-05,49474,1000,49.474,37,88,2566,1000,2.566,2,4,2761,1000,2.761,2,4,195,1000,0.195,0,2
12,30,19855,1000,19.855,9,30,0.00766465,1000,7.66465e-06,4.541e-06,3.6721e-05,60735,1000,60.735,38,119,3027,1000,3.027,2,5,3221,1000,3.221,2,5,194,1000,0.194,0,2
12,40,26462,1000,26.462,14,39,0.00910079,1000,9.10079e-06,4.68e-06,2.541e-05,74216,1000,74.216,39,149,3488,1000,3.488,2,6,3710,1000,3.71,3,6,222,1000,0.222,0,2
12,50,33006,1000,33.006,20,45,0.0112388,1000,1.12388e-05,7.229e-06,2.7272e-05,93204,1000,93.204,59,192,4044,1000,4.044,3,6,4273,1000,4.273,3,6,229,1000,0.229,0,2
12,60,39400,1000,39.4,24,51,0.0140769,1000,1.40769e-05,7.397e-06,3.2674e-05,118688,1000,118.688,61,236,4684,1000,4.684,3,7,4911,1000,4.911,3,7,227,1000,0.227,0,2
12,70,46392,1000,46.392,34,58,0.0184745,1000,1.84745e-05,8.094e-06,4.063e-05,158856,1000,158.856,66,313,5523,1000,5.523,3,8,5723,1000,5.723,4,8,200,1000,0.2,0,2
12,80,52837,1000,52.837,39,63,0.0251163,1000,2.51163e-05,1.1187e-05,6.6005e-05,223654,1000,223.654,93,466,6637,1000,6.637,4,10,6787,1000,6.787,5,10,150,1000,0.15,0,2
12,90,59216,1000,59.216,51,65,0.0370934,1000,3.70934e-05,1.6431e-05,8.6504e-05,343533,1000,343.533,143,584,8336,1000,8.336,5,11,8369,1000,8.369,6,11,33,1000,0.033,0,1
