n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
43,30,290,1,290,290,290,4.021e-05,1,4.021e-05,4.021e-05,4.021e-05,369,1,369,369,369,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,30,261,1,261,261,261,2.8985e-05,1,2.8985e-05,2.8985e-05,2.8985e-05,271,1,271,271,271,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,257,1,257,257,257,3.1678e-05,1,3.1678e-05,3.1678e-05,3.1678e-05,296,1,296,296,296,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,280,1,280,280,280,4.0538e-05,1,4.0538e-05,4.0538e-05,4.0538e-05,376,1,376,376,376,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,30,266,1,266,266,266,3.7913e-05,1,3.7913e-05,3.7913e-05,3.7913e-05,348,1,348,348,348,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,30,265,1,265,265,265,3.0914e-05,1,3.0914e-05,3.0914e-05,3.0914e-05,291,1,291,291,291,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,259,1,259,259,259,3.8978e-05,1,3.8978e-05,3.8978e-05,3.8978e-05,361,1,361,361,361,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,30,272,1,272,272,272,3.9558e-05,1,3.9558e-05,3.9558e-05,3.9558e-05,365,1,365,365,365,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,30,264,1,264,264,264,3.0857e-05,1,3.0857e-05,3.0857e-05,3.0857e-05,290,1,290,290,290,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,282,1,282,282,282,2.9549e-05,1,2.9549e-05,2.9549e-05,2.9549e-05,277,1,277,277,277,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,269,1,269,269,269,2.9625e-05,1,2.9625e-05,2.9625e-05,2.9625e-05,277,1,277,277,277,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,278,1,278,278,278,3.0201e-05,1,3.0201e-05,3.0201e-05,3.0201e-05,281,1,281,281,281,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,260,1,260,260,260,2.969e-05,1,2.969e-05,2.969e-05,2.969e-05,278,1,278,278,278,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,276,1,276,276,276,2.9714e-05,1,2.9714e-05,2.9714e-05,2.9714e-05,278,1,278,278,278,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,285,1,285,285,285,3.2944e-05,1,3.2944e-05,3.2944e-05,3.2944e-05,311,1,311,311,311,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,280,1,280,280,280,4.1047e-05,1,4.1047e-05,4.1047e-05,4.1047e-05,385,1,385,385,385,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,30,293,1,293,293,293,3.9284e-05,1,3.9284e-05,3.9284e-05,3.9284e-05,363,1,363,363,363,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,30,228,1,228,228,228,2.9074e-05,1,2.9074e-05,2.9074e-05,2.9074e-05,270,1,270,270,270,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,261,1,261,261,261,3.0465e-05,1,3.0465e-05,3.0465e-05,3.0465e-05,284,1,284,284,284,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,272,1,272,272,272,2.9669e-05,1,2.9669e-05,2.9669e-05,2.9669e-05,278,1,278,278,278,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,271,1,271,271,271,2.9753e-05,1,2.9753e-05,2.9753e-05,2.9753e-05,276,1,276,276,276,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,270,1,270,270,270,3.7496e-05,1,3.7496e-05,3.7496e-05,3.7496e-05,348,1,348,348,348,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,30,269,1,269,269,269,3.0687e-05,1,3.0687e-05,3.0687e-05,3.0687e-05,289,1,289,289,289,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,283,1,283,283,283,3.8301e-05,1,3.8301e-05,3.8301e-05,3.8301e-05,355,1,355,355,355,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,30,270,1,270,270,270,3.209e-05,1,3.209e-05,3.209e-05,3.209e-05,301,1,301,301,301,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,267,1,267,267,267,2.833e-05,1,2.833e-05,2.833e-05,2.833e-05,263,1,263,263,263,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,267,1,267,267,267,3.0368e-05,1,3.0368e-05,3.0368e-05,3.0368e-05,285,1,285,285,285,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,286,1,286,286,286,3.0098e-05,1,3.0098e-05,3.0098e-05,3.0098e-05,281,1,281,281,281,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,253,1,253,253,253,3.8699e-05,1,3.8699e-05,3.8699e-05,3.8699e-05,357,1,357,357,357,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,30,272,1,272,272,272,3.8966e-05,1,3.8966e-05,3.8966e-05,3.8966e-05,362,1,362,362,362,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,30,274,1,274,274,274,2.9729e-05,1,2.9729e-05,2.9729e-05,2.9729e-05,279,1,279,279,279,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,270,1,270,270,270,3.0256e-05,1,3.0256e-05,3.0256e-05,3.0256e-05,280,1,280,280,280,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,278,1,278,278,278,2.9859e-05,1,2.9859e-05,2.9859e-05,2.9859e-05,280,1,280,280,280,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,277,1,277,277,277,3.9425e-05,1,3.9425e-05,3.9425e-05,3.9425e-05,361,1,361,361,361,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,30,241,1,241,241,241,3.1006e-05,1,3.1006e-05,3.1006e-05,3.1006e-05,291,1,291,291,291,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,30,277,1,277,277,277,3.123e-05,1,3.123e-05,3.123e-05,3.123e-05,291,1,291,291,291,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,273,1,273,273,273,3.0253e-05,1,3.0253e-05,3.0253e-05,3.0253e-05,284,1,284,284,284,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,288,1,288,288,288,3.0803e-05,1,3.0803e-05,3.0803e-05,3.0803e-05,287,1,287,287,287,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,288,1,288,288,288,3.803e-05,1,3.803e-05,3.803e-05,3.803e-05,352,1,352,352,352,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,30,266,1,266,266,266,3.0474e-05,1,3.0474e-05,3.0474e-05,3.0474e-05,285,1,285,285,285,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,271,1,271,271,271,3.9253e-05,1,3.9253e-05,3.9253e-05,3.9253e-05,361,1,361,361,361,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,30,244,1,244,244,244,2.8721e-05,1,2.8721e-05,2.8721e-05,2.8721e-05,269,1,269,269,269,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,298,1,298,298,298,2.2461e-05,1,2.2461e-05,2.2461e-05,2.2461e-05,217,1,217,217,217,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
43,30,272,1,272,272,272,3.0046e-05,1,3.0046e-05,3.0046e-05,3.0046e-05,280,1,280,280,280,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,269,1,269,269,269,2.1794e-05,1,2.1794e-05,2.1794e-05,2.1794e-05,209,1,209,209,209,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
43,30,273,1,273,273,273,3.0493e-05,1,3.0493e-05,3.0493e-05,3.0493e-05,286,1,286,286,286,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,253,1,253,253,253,3.6868e-05,1,3.6868e-05,3.6868e-05,3.6868e-05,339,1,339,339,339,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,30,269,1,269,269,269,2.2395e-05,1,2.2395e-05,2.2395e-05,2.2395e-05,213,1,213,213,213,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
43,30,264,1,264,264,264,3.0986e-05,1,3.0986e-05,3.0986e-05,3.0986e-05,289,1,289,289,289,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,253,1,253,253,253,2.9983e-05,1,2.9983e-05,2.9983e-05,2.9983e-05,280,1,280,280,280,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,264,1,264,264,264,2.9938e-05,1,2.9938e-05,2.9938e-05,2.9938e-05,278,1,278,278,278,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,30,261,1,261,261,261,3.1022e-05,1,3.1022e-05,3.1022e-05,3.1022e-05,290,1,290,290,290,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,281,1,281,281,281,3.126e-05,1,3.126e-05,3.126e-05,3.126e-05,293,1,293,293,293,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,271,1,271,271,271,3.0654e-05,1,3.0654e-05,3.0654e-05,3.0654e-05,286,1,286,286,286,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,297,1,297,297,297,2.996e-05,1,2.996e-05,2.996e-05,2.996e-05,281,1,281,281,281,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,268,1,268,268,268,2.988e-05,1,2.988e-05,2.988e-05,2.988e-05,277,1,277,277,277,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,259,1,259,259,259,2.9218e-05,1,2.9218e-05,2.9218e-05,2.9218e-05,273,1,273,273,273,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,250,1,250,250,250,3.8125e-05,1,3.8125e-05,3.8125e-05,3.8125e-05,351,1,351,351,351,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,30,288,1,288,288,288,2.9393e-05,1,2.9393e-05,2.9393e-05,2.9393e-05,276,1,276,276,276,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,259,1,259,259,259,2.9232e-05,1,2.9232e-05,2.9232e-05,2.9232e-05,274,1,274,274,274,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,30,242,1,242,242,242,3.8659e-05,1,3.8659e-05,3.8659e-05,3.8659e-05,356,1,356,356,356,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,30,291,1,291,291,291,3.8412e-05,1,3.8412e-05,3.8412e-05,3.8412e-05,352,1,352,352,352,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,30,245,1,245,245,245,2.9095e-05,1,2.9095e-05,2.9095e-05,2.9095e-05,272,1,272,272,272,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,260,1,260,260,260,2.9342e-05,1,2.9342e-05,2.9342e-05,2.9342e-05,274,1,274,274,274,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,287,1,287,287,287,4.5661e-05,1,4.5661e-05,4.5661e-05,4.5661e-05,418,1,418,418,418,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
43,30,278,1,278,278,278,3.8036e-05,1,3.8036e-05,3.8036e-05,3.8036e-05,351,1,351,351,351,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,30,272,1,272,272,272,3.877e-05,1,3.877e-05,3.877e-05,3.877e-05,356,1,356,356,356,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,30,280,1,280,280,280,3.0587e-05,1,3.0587e-05,3.0587e-05,3.0587e-05,285,1,285,285,285,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,277,1,277,277,277,3.1504e-05,1,3.1504e-05,3.1504e-05,3.1504e-05,296,1,296,296,296,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,280,1,280,280,280,2.9461e-05,1,2.9461e-05,2.9461e-05,2.9461e-05,275,1,275,275,275,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,30,244,1,244,244,244,2.8831e-05,1,2.8831e-05,2.8831e-05,2.8831e-05,268,1,268,268,268,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
