n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
32,90,446,1,446,446,446,0.000286152,1,0.000286152,0.000286152,0.000286152,2948,1,2948,2948,2948,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
32,90,451,1,451,451,451,0.000289405,1,0.000289405,0.000289405,0.000289405,2997,1,2997,2997,2997,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
32,90,452,1,452,452,452,0.000275037,1,0.000275037,0.000275037,0.000275037,2854,1,2854,2854,2854,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
32,90,445,1,445,445,445,0.000240254,1,0.000240254,0.000240254,0.000240254,2468,1,2468,2468,2468,15,1,15,15,15,17,1,17,17,17,2,1,2,2,2
32,90,440,1,440,440,440,0.000215662,1,0.000215662,0.000215662,0.000215662,2212,1,2212,2212,2212,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
32,90,444,1,444,444,444,0.000264766,1,0.000264766,0.000264766,0.000264766,2740,1,2740,2740,2740,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
32,90,461,1,461,461,461,0.000402616,1,0.000402616,0.000402616,0.000402616,4208,1,4208,4208,4208,19,1,19,19,19,19,1,19,19,19,0,1,0,0,0
32,90,442,1,442,442,442,0.000232495,1,0.000232495,0.000232495,0.000232495,2404,1,2404,2404,2404,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
32,90,453,1,453,453,453,0.000323389,1,0.000323389,0.000323389,0.000323389,3390,1,3390,3390,3390,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
32,90,448,1,448,448,448,0.000220209,1,0.000220209,0.000220209,0.000220209,2270,1,2270,2270,2270,14,1,14,14,14,16,1,16,16,16,2,1,2,2,2
32,90,437,1,437,437,437,0.000251632,1,0.000251632,0.000251632,0.000251632,2566,1,2566,2566,2566,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
