n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
41,70,579,1,579,579,579,7.979e-05,1,7.979e-05,7.979e-05,7.979e-05,782,1,782,782,782,7,1,7,7,7,11,1,11,11,11,4,1,4,4,4
41,70,589,1,589,589,589,9.3745e-05,1,9.3745e-05,9.3745e-05,9.3745e-05,918,1,918,918,918,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
41,70,567,1,567,567,567,0.000111768,1,0.000111768,0.000111768,0.000111768,1103,1,1103,1103,1103,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
41,70,566,1,566,566,566,0.000105019,1,0.000105019,0.000105019,0.000105019,1024,1,1024,1024,1024,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
41,70,586,1,586,586,586,0.000111091,1,0.000111091,0.000111091,0.000111091,1096,1,1096,1096,1096,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
41,70,558,1,558,558,558,0.000148694,1,0.000148694,0.000148694,0.000148694,1492,1,1492,1492,1492,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
41,70,587,1,587,587,587,0.000108865,1,0.000108865,0.000108865,0.000108865,1076,1,1076,1076,1076,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
41,70,570,1,570,570,570,0.000111464,1,0.000111464,0.000111464,0.000111464,1101,1,1101,1101,1101,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
41,70,561,1,561,561,561,0.000119244,1,0.000119244,0.000119244,0.000119244,1177,1,1177,1177,1177,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
41,70,556,1,556,556,556,8.9687e-05,1,8.9687e-05,8.9687e-05,8.9687e-05,873,1,873,873,873,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
41,70,573,1,573,573,573,0.000109103,1,0.000109103,0.000109103,0.000109103,1080,1,1080,1080,1080,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
41,70,571,1,571,571,571,0.000108206,1,0.000108206,0.000108206,0.000108206,1058,1,1058,1058,1058,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
41,70,585,1,585,585,585,9.4496e-05,1,9.4496e-05,9.4496e-05,9.4496e-05,932,1,932,932,932,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
41,70,567,1,567,567,567,0.000104876,1,0.000104876,0.000104876,0.000104876,1031,1,1031,1031,1031,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
41,70,576,1,576,576,576,0.000123891,1,0.000123891,0.000123891,0.000123891,1208,1,1208,1208,1208,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
41,70,576,1,576,576,576,0.000127761,1,0.000127761,0.000127761,0.000127761,1267,1,1267,1267,1267,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
41,70,589,1,589,589,589,0.000126886,1,0.000126886,0.000126886,0.000126886,1246,1,1246,1246,1246,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
41,70,587,1,587,587,587,0.000125687,1,0.000125687,0.000125687,0.000125687,1234,1,1234,1234,1234,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
