n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
43,80,715,1,715,715,715,0.000172729,1,0.000172729,0.000172729,0.000172729,1744,1,1744,1744,1744,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
43,80,705,1,705,705,705,0.000212518,1,0.000212518,0.000212518,0.000212518,1832,1,1832,1832,1832,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
43,80,726,1,726,726,726,0.000201423,1,0.000201423,0.000201423,0.000201423,2045,1,2045,2045,2045,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
43,80,714,1,714,714,714,0.000237956,1,0.000237956,0.000237956,0.000237956,2430,1,2430,2430,2430,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
43,80,734,1,734,734,734,0.000200841,1,0.000200841,0.000200841,0.000200841,2005,1,2005,2005,2005,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
43,80,726,1,726,726,726,0.000166086,1,0.000166086,0.000166086,0.000166086,1650,1,1650,1650,1650,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
43,80,717,1,717,717,717,0.000212351,1,0.000212351,0.000212351,0.000212351,2154,1,2154,2154,2154,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
43,80,725,1,725,725,725,0.000226606,1,0.000226606,0.000226606,0.000226606,2319,1,2319,2319,2319,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
43,80,720,1,720,720,720,0.000199632,1,0.000199632,0.000199632,0.000199632,2044,1,2044,2044,2044,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
43,80,700,1,700,700,700,0.000187991,1,0.000187991,0.000187991,0.000187991,1898,1,1898,1898,1898,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
43,80,736,1,736,736,736,0.000256487,1,0.000256487,0.000256487,0.000256487,2647,1,2647,2647,2647,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
43,80,740,1,740,740,740,0.000269874,1,0.000269874,0.000269874,0.000269874,2787,1,2787,2787,2787,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
43,80,709,1,709,709,709,0.000182794,1,0.000182794,0.000182794,0.000182794,1843,1,1843,1843,1843,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
43,80,733,1,733,733,733,0.000190977,1,0.000190977,0.000190977,0.000190977,1937,1,1937,1937,1937,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
43,80,738,1,738,738,738,0.000227944,1,0.000227944,0.000227944,0.000227944,2339,1,2339,2339,2339,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
43,80,726,1,726,726,726,0.000167623,1,0.000167623,0.000167623,0.000167623,1694,1,1694,1694,1694,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
43,80,718,1,718,718,718,0.000204411,1,0.000204411,0.000204411,0.000204411,2082,1,2082,2082,2082,12,1,12,12,12,15,1,15,15,15,3,1,3,3,3
43,80,729,1,729,729,729,0.000296563,1,0.000296563,0.000296563,0.000296563,3034,1,3034,3034,3034,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
43,80,714,1,714,714,714,0.000194402,1,0.000194402,0.000194402,0.000194402,1966,1,1966,1966,1966,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
43,80,721,1,721,721,721,0.000167372,1,0.000167372,0.000167372,0.000167372,1698,1,1698,1698,1698,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
43,80,705,1,705,705,705,0.000203225,1,0.000203225,0.000203225,0.000203225,2046,1,2046,2046,2046,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
43,80,704,1,704,704,704,0.000170363,1,0.000170363,0.000170363,0.000170363,1701,1,1701,1701,1701,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
43,80,702,1,702,702,702,0.000183693,1,0.000183693,0.000183693,0.000183693,1850,1,1850,1850,1850,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
43,80,706,1,706,706,706,0.000299653,1,0.000299653,0.000299653,0.000299653,2475,1,2475,2475,2475,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
43,80,689,1,689,689,689,0.000149122,1,0.000149122,0.000149122,0.000149122,1503,1,1503,1503,1503,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
43,80,723,1,723,723,723,0.00024029,1,0.00024029,0.00024029,0.00024029,2461,1,2461,2461,2461,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
43,80,732,1,732,732,732,0.000177206,1,0.000177206,0.000177206,0.000177206,1781,1,1781,1781,1781,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
43,80,732,1,732,732,732,0.000224108,1,0.000224108,0.000224108,0.000224108,2279,1,2279,2279,2279,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
43,80,725,1,725,725,725,0.000174038,1,0.000174038,0.000174038,0.000174038,1752,1,1752,1752,1752,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
43,80,735,1,735,735,735,0.000248105,1,0.000248105,0.000248105,0.000248105,2518,1,2518,2518,2518,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
43,80,729,1,729,729,729,0.000194946,1,0.000194946,0.000194946,0.000194946,1960,1,1960,1960,1960,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
43,80,735,1,735,735,735,0.000210003,1,0.000210003,0.000210003,0.000210003,2119,1,2119,2119,2119,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
43,80,722,1,722,722,722,0.000189042,1,0.000189042,0.000189042,0.000189042,1916,1,1916,1916,1916,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
43,80,705,1,705,705,705,0.000185493,1,0.000185493,0.000185493,0.000185493,1866,1,1866,1866,1866,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
43,80,715,1,715,715,715,0.00019638,1,0.00019638,0.00019638,0.00019638,1998,1,1998,1998,1998,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
43,80,722,1,722,722,722,0.000233168,1,0.000233168,0.000233168,0.000233168,2380,1,2380,2380,2380,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
43,80,726,1,726,726,726,0.000233377,1,0.000233377,0.000233377,0.000233377,2373,1,2373,2373,2373,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
43,80,733,1,733,733,733,0.000210148,1,0.000210148,0.000210148,0.000210148,2156,1,2156,2156,2156,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
43,80,726,1,726,726,726,0.000229866,1,0.000229866,0.000229866,0.000229866,2346,1,2346,2346,2346,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
43,80,722,1,722,722,722,0.000227095,1,0.000227095,0.000227095,0.000227095,2336,1,2336,2336,2336,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
43,80,716,1,716,716,716,0.000164426,1,0.000164426,0.000164426,0.000164426,1659,1,1659,1659,1659,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
43,80,720,1,720,720,720,0.000215767,1,0.000215767,0.000215767,0.000215767,2200,1,2200,2200,2200,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
43,80,709,1,709,709,709,0.000223412,1,0.000223412,0.000223412,0.000223412,2275,1,2275,2275,2275,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
