n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
39,30,243,1,243,243,243,3.501e-05,1,3.501e-05,3.501e-05,3.501e-05,316,1,316,316,316,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,30,219,1,219,219,219,2.77e-05,1,2.77e-05,2.77e-05,2.77e-05,257,1,257,257,257,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,220,1,220,220,220,3.48e-05,1,3.48e-05,3.48e-05,3.48e-05,321,1,321,321,321,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,30,239,1,239,239,239,3.6175e-05,1,3.6175e-05,3.6175e-05,3.6175e-05,333,1,333,333,333,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,30,218,1,218,218,218,2.6773e-05,1,2.6773e-05,2.6773e-05,2.6773e-05,249,1,249,249,249,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,223,1,223,223,223,3.4541e-05,1,3.4541e-05,3.4541e-05,3.4541e-05,318,1,318,318,318,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,30,215,1,215,215,215,1.9718e-05,1,1.9718e-05,1.9718e-05,1.9718e-05,187,1,187,187,187,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
39,30,244,1,244,244,244,2.8071e-05,1,2.8071e-05,2.8071e-05,2.8071e-05,263,1,263,263,263,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,211,1,211,211,211,2.6892e-05,1,2.6892e-05,2.6892e-05,2.6892e-05,250,1,250,250,250,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,219,1,219,219,219,2.6695e-05,1,2.6695e-05,2.6695e-05,2.6695e-05,247,1,247,247,247,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
39,30,204,1,204,204,204,2.8281e-05,1,2.8281e-05,2.8281e-05,2.8281e-05,264,1,264,264,264,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,244,1,244,244,244,2.8427e-05,1,2.8427e-05,2.8427e-05,2.8427e-05,265,1,265,265,265,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,209,1,209,209,209,2.0218e-05,1,2.0218e-05,2.0218e-05,2.0218e-05,192,1,192,192,192,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
39,30,225,1,225,225,225,1.9782e-05,1,1.9782e-05,1.9782e-05,1.9782e-05,190,1,190,190,190,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
39,30,219,1,219,219,219,2.0396e-05,1,2.0396e-05,2.0396e-05,2.0396e-05,196,1,196,196,196,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
39,30,210,1,210,210,210,3.5165e-05,1,3.5165e-05,3.5165e-05,3.5165e-05,324,1,324,324,324,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,30,228,1,228,228,228,2.7159e-05,1,2.7159e-05,2.7159e-05,2.7159e-05,253,1,253,253,253,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
39,30,219,1,219,219,219,2.7416e-05,1,2.7416e-05,2.7416e-05,2.7416e-05,255,1,255,255,255,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
39,30,215,1,215,215,215,2.7018e-05,1,2.7018e-05,2.7018e-05,2.7018e-05,251,1,251,251,251,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
39,30,194,1,194,194,194,1.9535e-05,1,1.9535e-05,1.9535e-05,1.9535e-05,187,1,187,187,187,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
39,30,217,1,217,217,217,4.478e-05,1,4.478e-05,4.478e-05,4.478e-05,254,1,254,254,254,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,219,1,219,219,219,3.546e-05,1,3.546e-05,3.546e-05,3.546e-05,326,1,326,326,326,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,30,224,1,224,224,224,2.7372e-05,1,2.7372e-05,2.7372e-05,2.7372e-05,255,1,255,255,255,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,231,1,231,231,231,2.8172e-05,1,2.8172e-05,2.8172e-05,2.8172e-05,263,1,263,263,263,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
39,30,200,1,200,200,200,2.6317e-05,1,2.6317e-05,2.6317e-05,2.6317e-05,244,1,244,244,244,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,244,1,244,244,244,2.8319e-05,1,2.8319e-05,2.8319e-05,2.8319e-05,262,1,262,262,262,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,203,1,203,203,203,3.5338e-05,1,3.5338e-05,3.5338e-05,3.5338e-05,326,1,326,326,326,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,30,232,1,232,232,232,3.6142e-05,1,3.6142e-05,3.6142e-05,3.6142e-05,332,1,332,332,332,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,30,237,1,237,237,237,2.8089e-05,1,2.8089e-05,2.8089e-05,2.8089e-05,262,1,262,262,262,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,234,1,234,234,234,2.023e-05,1,2.023e-05,2.023e-05,2.023e-05,193,1,193,193,193,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
39,30,216,1,216,216,216,3.4934e-05,1,3.4934e-05,3.4934e-05,3.4934e-05,318,1,318,318,318,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,30,217,1,217,217,217,2.0398e-05,1,2.0398e-05,2.0398e-05,2.0398e-05,193,1,193,193,193,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
39,30,207,1,207,207,207,2.6224e-05,1,2.6224e-05,2.6224e-05,2.6224e-05,246,1,246,246,246,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
39,30,200,1,200,200,200,2.0744e-05,1,2.0744e-05,2.0744e-05,2.0744e-05,196,1,196,196,196,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
39,30,217,1,217,217,217,3.4925e-05,1,3.4925e-05,3.4925e-05,3.4925e-05,321,1,321,321,321,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,30,213,1,213,213,213,2.7441e-05,1,2.7441e-05,2.7441e-05,2.7441e-05,256,1,256,256,256,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,231,1,231,231,231,2.8154e-05,1,2.8154e-05,2.8154e-05,2.8154e-05,263,1,263,263,263,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,207,1,207,207,207,2.6746e-05,1,2.6746e-05,2.6746e-05,2.6746e-05,248,1,248,248,248,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,210,1,210,210,210,2.7487e-05,1,2.7487e-05,2.7487e-05,2.7487e-05,256,1,256,256,256,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,217,1,217,217,217,3.471e-05,1,3.471e-05,3.471e-05,3.471e-05,317,1,317,317,317,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
39,30,233,1,233,233,233,3.4377e-05,1,3.4377e-05,3.4377e-05,3.4377e-05,317,1,317,317,317,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,30,226,1,226,226,226,2.6879e-05,1,2.6879e-05,2.6879e-05,2.6879e-05,252,1,252,252,252,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,243,1,243,243,243,3.5494e-05,1,3.5494e-05,3.5494e-05,3.5494e-05,324,1,324,324,324,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,30,238,1,238,238,238,2.7906e-05,1,2.7906e-05,2.7906e-05,2.7906e-05,259,1,259,259,259,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,242,1,242,242,242,2.7327e-05,1,2.7327e-05,2.7327e-05,2.7327e-05,253,1,253,253,253,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,210,1,210,210,210,2.6525e-05,1,2.6525e-05,2.6525e-05,2.6525e-05,247,1,247,247,247,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
39,30,216,1,216,216,216,3.5914e-05,1,3.5914e-05,3.5914e-05,3.5914e-05,327,1,327,327,327,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,30,192,1,192,192,192,1.9634e-05,1,1.9634e-05,1.9634e-05,1.9634e-05,189,1,189,189,189,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
39,30,261,1,261,261,261,3.6404e-05,1,3.6404e-05,3.6404e-05,3.6404e-05,336,1,336,336,336,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
39,30,222,1,222,222,222,2.8487e-05,1,2.8487e-05,2.8487e-05,2.8487e-05,266,1,266,266,266,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,196,1,196,196,196,2.5988e-05,1,2.5988e-05,2.5988e-05,2.5988e-05,243,1,243,243,243,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,206,1,206,206,206,1.9667e-05,1,1.9667e-05,1.9667e-05,1.9667e-05,189,1,189,189,189,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
39,30,221,1,221,221,221,2.7791e-05,1,2.7791e-05,2.7791e-05,2.7791e-05,257,1,257,257,257,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,257,1,257,257,257,2.8651e-05,1,2.8651e-05,2.8651e-05,2.8651e-05,268,1,268,268,268,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,218,1,218,218,218,2.7665e-05,1,2.7665e-05,2.7665e-05,2.7665e-05,257,1,257,257,257,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,30,226,1,226,226,226,2.6171e-05,1,2.6171e-05,2.6171e-05,2.6171e-05,243,1,243,243,243,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
