n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
8,10,2863,1000,2.863,0,9,0.00358521,1000,3.58521e-06,1.898e-06,2.3615e-05,25549,1000,25.549,16,41,1991,1000,1.991,1,3,1995,1000,1.995,1,3,4,1000,0.004,0,1
8,20,5584,1000,5.584,0,13,0.00405749,1000,4.05749e-06,1.94e-06,2.2459e-05,29442,1000,29.442,16,60,2255,1000,2.255,1,4,2315,1000,2.315,1,4,60,1000,0.06,0,1
8,30,8447,1000,8.447,2,18,0.00474288,1000,4.74288e-06,3.249e-06,2.2604e-05,35218,1000,35.218,25,97,2616,1000,2.616,2,5,2717,1000,2.717,2,5,101,1000,0.101,0,2
8,40,11311,1000,11.311,3,21,0.00561122,1000,5.61122e-06,3.299e-06,2.5378e-05,42122,1000,42.122,25,89,2991,1000,2.991,2,5,3130,1000,3.13,2,5,139,1000,0.139,0,2
8,50,14083,1000,14.083,5,24,0.00681384,1000,6.81384e-06,3.459e-06,3.2169e-05,50415,1000,50.415,26,123,3390,1000,3.39,2,6,3499,1000,3.499,2,6,109,1000,0.109,0,2
8,60,16809,1000,16.809,8,24,0.00810642,1000,8.10642e-06,3.644e-06,2.8898e-05,61745,1000,61.745,27,134,3878,1000,3.878,2,6,3953,1000,3.953,3,6,75,1000,0.075,0,2
8,70,19473,1000,19.473,11,26,0.00955591,1000,9.55591e-06,3.576e-06,3.1936e-05,75835,1000,75.835,27,167,4381,1000,4.381,2,7,4454,1000,4.454,2,7,73,1000,0.073,0,1
8,80,22464,1000,22.464,16,28,0.0122756,1000,1.22756e-05,5.63e-06,3.7097e-05,100696,1000,100.696,43,176,5180,1000,5.18,3,8,5217,1000,5.217,3,8,37,1000,0.037,0,1
8,90,25223,1000,25.223,19,28,0.0170141,1000,1.70141e-05,8.049e-06,5.6725e-05,136605,1000,136.605,60,176,6196,1000,6.196,4,8,6199,1000,6.199,4,8,3,1000,0.003,0,1
