n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
41,80,669,1,669,669,669,0.000203721,1,0.000203721,0.000203721,0.000203721,2088,1,2088,2088,2088,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
41,80,675,1,675,675,675,0.00022743,1,0.00022743,0.00022743,0.00022743,2331,1,2331,2331,2331,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
41,80,634,1,634,634,634,0.000166038,1,0.000166038,0.000166038,0.000166038,1679,1,1679,1679,1679,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
41,80,662,1,662,662,662,0.000181114,1,0.000181114,0.000181114,0.000181114,1830,1,1830,1830,1830,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
41,80,670,1,670,670,670,0.000193805,1,0.000193805,0.000193805,0.000193805,1961,1,1961,1961,1961,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
41,80,645,1,645,645,645,0.000214969,1,0.000214969,0.000214969,0.000214969,2185,1,2185,2185,2185,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
41,80,680,1,680,680,680,0.000346507,1,0.000346507,0.000346507,0.000346507,3574,1,3574,3574,3574,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
41,80,656,1,656,656,656,0.000178934,1,0.000178934,0.000178934,0.000178934,1799,1,1799,1799,1799,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
41,80,656,1,656,656,656,0.00018784,1,0.00018784,0.00018784,0.00018784,1911,1,1911,1911,1911,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
41,80,654,1,654,654,654,0.00016299,1,0.00016299,0.00016299,0.00016299,1630,1,1630,1630,1630,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
41,80,673,1,673,673,673,0.00026253,1,0.00026253,0.00026253,0.00026253,2688,1,2688,2688,2688,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
41,80,636,1,636,636,636,0.000210595,1,0.000210595,0.000210595,0.000210595,2143,1,2143,2143,2143,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
41,80,647,1,647,647,647,0.000187452,1,0.000187452,0.000187452,0.000187452,1903,1,1903,1903,1903,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
41,80,641,1,641,641,641,0.000138375,1,0.000138375,0.000138375,0.000138375,1375,1,1375,1375,1375,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
41,80,649,1,649,649,649,0.00015984,1,0.00015984,0.00015984,0.00015984,1616,1,1616,1616,1616,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
41,80,666,1,666,666,666,0.000244833,1,0.000244833,0.000244833,0.000244833,2491,1,2491,2491,2491,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
41,80,652,1,652,652,652,0.000199175,1,0.000199175,0.000199175,0.000199175,1987,1,1987,1987,1987,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
