n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
33,70,372,1,372,372,372,7.7449e-05,1,7.7449e-05,7.7449e-05,7.7449e-05,745,1,745,745,745,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,358,1,358,358,358,8.9141e-05,1,8.9141e-05,8.9141e-05,8.9141e-05,872,1,872,872,872,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,366,1,366,366,366,7.1013e-05,1,7.1013e-05,7.1013e-05,7.1013e-05,688,1,688,688,688,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,363,1,363,363,363,9.4098e-05,1,9.4098e-05,9.4098e-05,9.4098e-05,936,1,936,936,936,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,366,1,366,366,366,8.5429e-05,1,8.5429e-05,8.5429e-05,8.5429e-05,841,1,841,841,841,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
33,70,370,1,370,370,370,9.1948e-05,1,9.1948e-05,9.1948e-05,9.1948e-05,900,1,900,900,900,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,359,1,359,359,359,8.6607e-05,1,8.6607e-05,8.6607e-05,8.6607e-05,840,1,840,840,840,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,367,1,367,367,367,7.4673e-05,1,7.4673e-05,7.4673e-05,7.4673e-05,727,1,727,727,727,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,370,1,370,370,370,0.00010621,1,0.00010621,0.00010621,0.00010621,1052,1,1052,1052,1052,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
33,70,360,1,360,360,360,9.3301e-05,1,9.3301e-05,9.3301e-05,9.3301e-05,912,1,912,912,912,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,356,1,356,356,356,8.555e-05,1,8.555e-05,8.555e-05,8.555e-05,830,1,830,830,830,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
33,70,361,1,361,361,361,6.2592e-05,1,6.2592e-05,6.2592e-05,6.2592e-05,606,1,606,606,606,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
33,70,357,1,357,357,357,6.1637e-05,1,6.1637e-05,6.1637e-05,6.1637e-05,590,1,590,590,590,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
33,70,364,1,364,364,364,9.29e-05,1,9.29e-05,9.29e-05,9.29e-05,920,1,920,920,920,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,360,1,360,360,360,8.5168e-05,1,8.5168e-05,8.5168e-05,8.5168e-05,833,1,833,833,833,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
33,70,361,1,361,361,361,6.5574e-05,1,6.5574e-05,6.5574e-05,6.5574e-05,637,1,637,637,637,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
33,70,362,1,362,362,362,9.0489e-05,1,9.0489e-05,9.0489e-05,9.0489e-05,889,1,889,889,889,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
33,70,369,1,369,369,369,8.5582e-05,1,8.5582e-05,8.5582e-05,8.5582e-05,833,1,833,833,833,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
33,70,366,1,366,366,366,7.2005e-05,1,7.2005e-05,7.2005e-05,7.2005e-05,699,1,699,699,699,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,374,1,374,374,374,9.0049e-05,1,9.0049e-05,9.0049e-05,9.0049e-05,879,1,879,879,879,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,369,1,369,369,369,7.4243e-05,1,7.4243e-05,7.4243e-05,7.4243e-05,718,1,718,718,718,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,388,1,388,388,388,0.00011776,1,0.00011776,0.00011776,0.00011776,1185,1,1185,1185,1185,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
33,70,358,1,358,358,358,9.0044e-05,1,9.0044e-05,9.0044e-05,9.0044e-05,821,1,821,821,821,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
33,70,390,1,390,390,390,0.000106607,1,0.000106607,0.000106607,0.000106607,1048,1,1048,1048,1048,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
33,70,362,1,362,362,362,8.5915e-05,1,8.5915e-05,8.5915e-05,8.5915e-05,837,1,837,837,837,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,379,1,379,379,379,0.000106092,1,0.000106092,0.000106092,0.000106092,1043,1,1043,1043,1043,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
33,70,382,1,382,382,382,9.2388e-05,1,9.2388e-05,9.2388e-05,9.2388e-05,906,1,906,906,906,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,376,1,376,376,376,0.000106742,1,0.000106742,0.000106742,0.000106742,1043,1,1043,1043,1043,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
33,70,371,1,371,371,371,8.414e-05,1,8.414e-05,8.414e-05,8.414e-05,813,1,813,813,813,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,365,1,365,365,365,8.9638e-05,1,8.9638e-05,8.9638e-05,8.9638e-05,872,1,872,872,872,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
33,70,343,1,343,343,343,7.1263e-05,1,7.1263e-05,7.1263e-05,7.1263e-05,684,1,684,684,684,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,374,1,374,374,374,0.000117378,1,0.000117378,0.000117378,0.000117378,1172,1,1172,1172,1172,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
33,70,373,1,373,373,373,7.6736e-05,1,7.6736e-05,7.6736e-05,7.6736e-05,747,1,747,747,747,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
33,70,370,1,370,370,370,7.4167e-05,1,7.4167e-05,7.4167e-05,7.4167e-05,720,1,720,720,720,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,374,1,374,374,374,0.000101639,1,0.000101639,0.000101639,0.000101639,999,1,999,999,999,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
33,70,366,1,366,366,366,6.3613e-05,1,6.3613e-05,6.3613e-05,6.3613e-05,611,1,611,611,611,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
33,70,367,1,367,367,367,6.5737e-05,1,6.5737e-05,6.5737e-05,6.5737e-05,639,1,639,639,639,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
33,70,371,1,371,371,371,9.0233e-05,1,9.0233e-05,9.0233e-05,9.0233e-05,875,1,875,875,875,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
33,70,366,1,366,366,366,9.7434e-05,1,9.7434e-05,9.7434e-05,9.7434e-05,950,1,950,950,950,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
33,70,366,1,366,366,366,9.6357e-05,1,9.6357e-05,9.6357e-05,9.6357e-05,940,1,940,940,940,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
33,70,367,1,367,367,367,8.9092e-05,1,8.9092e-05,8.9092e-05,8.9092e-05,868,1,868,868,868,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
33,70,380,1,380,380,380,7.8709e-05,1,7.8709e-05,7.8709e-05,7.8709e-05,761,1,761,761,761,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
33,70,368,1,368,368,368,7.4688e-05,1,7.4688e-05,7.4688e-05,7.4688e-05,732,1,732,732,732,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
33,70,372,1,372,372,372,7.9092e-05,1,7.9092e-05,7.9092e-05,7.9092e-05,773,1,773,773,773,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,361,1,361,361,361,7.3519e-05,1,7.3519e-05,7.3519e-05,7.3519e-05,714,1,714,714,714,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,382,1,382,382,382,0.000109021,1,0.000109021,0.000109021,0.000109021,1079,1,1079,1079,1079,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
33,70,362,1,362,362,362,7.4685e-05,1,7.4685e-05,7.4685e-05,7.4685e-05,723,1,723,723,723,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,384,1,384,384,384,0.000103564,1,0.000103564,0.000103564,0.000103564,1018,1,1018,1018,1018,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
33,70,368,1,368,368,368,8.6944e-05,1,8.6944e-05,8.6944e-05,8.6944e-05,839,1,839,839,839,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
33,70,377,1,377,377,377,0.000100062,1,0.000100062,0.000100062,0.000100062,982,1,982,982,982,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
33,70,368,1,368,368,368,8.9518e-05,1,8.9518e-05,8.9518e-05,8.9518e-05,876,1,876,876,876,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
33,70,363,1,363,363,363,8.5001e-05,1,8.5001e-05,8.5001e-05,8.5001e-05,828,1,828,828,828,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
33,70,368,1,368,368,368,6.3013e-05,1,6.3013e-05,6.3013e-05,6.3013e-05,612,1,612,612,612,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
33,70,370,1,370,370,370,7.4461e-05,1,7.4461e-05,7.4461e-05,7.4461e-05,720,1,720,720,720,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,381,1,381,381,381,9.8868e-05,1,9.8868e-05,9.8868e-05,9.8868e-05,984,1,984,984,984,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,360,1,360,360,360,7.889e-05,1,7.889e-05,7.889e-05,7.889e-05,771,1,771,771,771,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
33,70,376,1,376,376,376,8.7688e-05,1,8.7688e-05,8.7688e-05,8.7688e-05,849,1,849,849,849,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,379,1,379,379,379,0.000106605,1,0.000106605,0.000106605,0.000106605,1054,1,1054,1054,1054,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
33,70,369,1,369,369,369,8.9383e-05,1,8.9383e-05,8.9383e-05,8.9383e-05,861,1,861,861,861,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
33,70,383,1,383,383,383,7.831e-05,1,7.831e-05,7.831e-05,7.831e-05,764,1,764,764,764,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,394,1,394,394,394,0.000125871,1,0.000125871,0.000125871,0.000125871,1247,1,1247,1247,1247,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
33,70,375,1,375,375,375,9.238e-05,1,9.238e-05,9.238e-05,9.238e-05,909,1,909,909,909,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,367,1,367,367,367,8.6988e-05,1,8.6988e-05,8.6988e-05,8.6988e-05,849,1,849,849,849,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,351,1,351,351,351,7.3328e-05,1,7.3328e-05,7.3328e-05,7.3328e-05,703,1,703,703,703,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,374,1,374,374,374,8.2405e-05,1,8.2405e-05,8.2405e-05,8.2405e-05,814,1,814,814,814,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
33,70,365,1,365,365,365,7.403e-05,1,7.403e-05,7.403e-05,7.403e-05,715,1,715,715,715,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
33,70,350,1,350,350,350,8.3754e-05,1,8.3754e-05,8.3754e-05,8.3754e-05,815,1,815,815,815,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
33,70,384,1,384,384,384,7.9889e-05,1,7.9889e-05,7.9889e-05,7.9889e-05,774,1,774,774,774,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
33,70,373,1,373,373,373,8.5579e-05,1,8.5579e-05,8.5579e-05,8.5579e-05,830,1,830,830,830,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,363,1,363,363,363,6.4132e-05,1,6.4132e-05,6.4132e-05,6.4132e-05,621,1,621,621,621,7,1,7,7,7,11,1,11,11,11,4,1,4,4,4
33,70,385,1,385,385,385,7.3421e-05,1,7.3421e-05,7.3421e-05,7.3421e-05,713,1,713,713,713,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
33,70,384,1,384,384,384,9.725e-05,1,9.725e-05,9.725e-05,9.725e-05,962,1,962,962,962,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
33,70,372,1,372,372,372,8.0239e-05,1,8.0239e-05,8.0239e-05,8.0239e-05,791,1,791,791,791,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
33,70,366,1,366,366,366,7.4531e-05,1,7.4531e-05,7.4531e-05,7.4531e-05,720,1,720,720,720,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,362,1,362,362,362,7.3423e-05,1,7.3423e-05,7.3423e-05,7.3423e-05,707,1,707,707,707,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,363,1,363,363,363,7.3426e-05,1,7.3426e-05,7.3426e-05,7.3426e-05,716,1,716,716,716,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,367,1,367,367,367,0.00010587,1,0.00010587,0.00010587,0.00010587,1048,1,1048,1048,1048,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
33,70,380,1,380,380,380,9.2704e-05,1,9.2704e-05,9.2704e-05,9.2704e-05,913,1,913,913,913,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,365,1,365,365,365,8.5228e-05,1,8.5228e-05,8.5228e-05,8.5228e-05,830,1,830,830,830,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
33,70,363,1,363,363,363,6.0019e-05,1,6.0019e-05,6.0019e-05,6.0019e-05,574,1,574,574,574,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
33,70,389,1,389,389,389,8.0072e-05,1,8.0072e-05,8.0072e-05,8.0072e-05,789,1,789,789,789,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,369,1,369,369,369,6.218e-05,1,6.218e-05,6.218e-05,6.218e-05,602,1,602,602,602,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
33,70,363,1,363,363,363,7.7025e-05,1,7.7025e-05,7.7025e-05,7.7025e-05,749,1,749,749,749,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,372,1,372,372,372,8.7713e-05,1,8.7713e-05,8.7713e-05,8.7713e-05,856,1,856,856,856,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
33,70,377,1,377,377,377,7.8355e-05,1,7.8355e-05,7.8355e-05,7.8355e-05,768,1,768,768,768,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
33,70,362,1,362,362,362,7.0257e-05,1,7.0257e-05,7.0257e-05,7.0257e-05,681,1,681,681,681,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,351,1,351,351,351,7.0672e-05,1,7.0672e-05,7.0672e-05,7.0672e-05,679,1,679,679,679,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,351,1,351,351,351,7.2537e-05,1,7.2537e-05,7.2537e-05,7.2537e-05,706,1,706,706,706,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,361,1,361,361,361,8.55e-05,1,8.55e-05,8.55e-05,8.55e-05,830,1,830,830,830,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
33,70,365,1,365,365,365,7.2329e-05,1,7.2329e-05,7.2329e-05,7.2329e-05,704,1,704,704,704,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,373,1,373,373,373,8.7448e-05,1,8.7448e-05,8.7448e-05,8.7448e-05,854,1,854,854,854,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,374,1,374,374,374,8.9073e-05,1,8.9073e-05,8.9073e-05,8.9073e-05,876,1,876,876,876,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
33,70,371,1,371,371,371,7.5111e-05,1,7.5111e-05,7.5111e-05,7.5111e-05,725,1,725,725,725,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,70,383,1,383,383,383,7.7188e-05,1,7.7188e-05,7.7188e-05,7.7188e-05,754,1,754,754,754,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
