n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,30,37,1,37,37,37,9.309e-06,1,9.309e-06,9.309e-06,9.309e-06,79,1,79,79,79,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,30,36,1,36,36,36,1.183e-05,1,1.183e-05,1.183e-05,1.183e-05,103,1,103,103,103,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,35,1,35,35,35,8.343e-06,1,8.343e-06,8.343e-06,8.343e-06,74,1,74,74,74,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,30,33,1,33,33,33,8.617e-06,1,8.617e-06,8.617e-06,8.617e-06,77,1,77,77,77,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,30,28,1,28,28,28,8.36e-06,1,8.36e-06,8.36e-06,8.36e-06,74,1,74,74,74,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,30,32,1,32,32,32,8.639e-06,1,8.639e-06,8.639e-06,8.639e-06,77,1,77,77,77,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,25,1,25,25,25,8.222e-06,1,8.222e-06,8.222e-06,8.222e-06,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,23,1,23,23,23,8.082e-06,1,8.082e-06,8.082e-06,8.082e-06,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,35,1,35,35,35,1.19e-05,1,1.19e-05,1.19e-05,1.19e-05,106,1,106,106,106,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,27,1,27,27,27,7.85e-06,1,7.85e-06,7.85e-06,7.85e-06,70,1,70,70,70,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,39,1,39,39,39,1.1891e-05,1,1.1891e-05,1.1891e-05,1.1891e-05,104,1,104,104,104,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,29,1,29,29,29,8.118e-06,1,8.118e-06,8.118e-06,8.118e-06,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,30,1,30,30,30,5.65e-06,1,5.65e-06,5.65e-06,5.65e-06,53,1,53,53,53,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,30,22,1,22,22,22,7.969e-06,1,7.969e-06,7.969e-06,7.969e-06,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,29,1,29,29,29,8.105e-06,1,8.105e-06,8.105e-06,8.105e-06,72,1,72,72,72,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,34,1,34,34,34,8.784e-06,1,8.784e-06,8.784e-06,8.784e-06,77,1,77,77,77,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,35,1,35,35,35,8.321e-06,1,8.321e-06,8.321e-06,8.321e-06,74,1,74,74,74,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,29,1,29,29,29,8.237e-06,1,8.237e-06,8.237e-06,8.237e-06,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,28,1,28,28,28,8.186e-06,1,8.186e-06,8.186e-06,8.186e-06,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,24,1,24,24,24,5.345e-06,1,5.345e-06,5.345e-06,5.345e-06,50,1,50,50,50,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,30,36,1,36,36,36,1.1586e-05,1,1.1586e-05,1.1586e-05,1.1586e-05,101,1,101,101,101,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,33,1,33,33,33,9.129e-06,1,9.129e-06,9.129e-06,9.129e-06,81,1,81,81,81,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,30,34,1,34,34,34,8.428e-06,1,8.428e-06,8.428e-06,8.428e-06,75,1,75,75,75,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,30,38,1,38,38,38,8.672e-06,1,8.672e-06,8.672e-06,8.672e-06,77,1,77,77,77,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,37,1,37,37,37,1.5939e-05,1,1.5939e-05,1.5939e-05,1.5939e-05,138,1,138,138,138,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,30,35,1,35,35,35,1.1779e-05,1,1.1779e-05,1.1779e-05,1.1779e-05,102,1,102,102,102,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,26,1,26,26,26,5.209e-06,1,5.209e-06,5.209e-06,5.209e-06,49,1,49,49,49,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,30,24,1,24,24,24,7.954e-06,1,7.954e-06,7.954e-06,7.954e-06,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,28,1,28,28,28,8.005e-06,1,8.005e-06,8.005e-06,8.005e-06,72,1,72,72,72,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,32,1,32,32,32,8.698e-06,1,8.698e-06,8.698e-06,8.698e-06,78,1,78,78,78,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,33,1,33,33,33,1.1757e-05,1,1.1757e-05,1.1757e-05,1.1757e-05,102,1,102,102,102,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,34,1,34,34,34,8.654e-06,1,8.654e-06,8.654e-06,8.654e-06,77,1,77,77,77,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,30,38,1,38,38,38,8.391e-06,1,8.391e-06,8.391e-06,8.391e-06,75,1,75,75,75,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,44,1,44,44,44,1.2452e-05,1,1.2452e-05,1.2452e-05,1.2452e-05,110,1,110,110,110,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,39,1,39,39,39,1.2609e-05,1,1.2609e-05,1.2609e-05,1.2609e-05,113,1,113,113,113,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,33,1,33,33,33,8.832e-06,1,8.832e-06,8.832e-06,8.832e-06,78,1,78,78,78,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,30,29,1,29,29,29,5.49e-06,1,5.49e-06,5.49e-06,5.49e-06,50,1,50,50,50,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,30,30,1,30,30,30,8.255e-06,1,8.255e-06,8.255e-06,8.255e-06,72,1,72,72,72,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,30,37,1,37,37,37,1.1697e-05,1,1.1697e-05,1.1697e-05,1.1697e-05,102,1,102,102,102,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,23,1,23,23,23,8.387e-06,1,8.387e-06,8.387e-06,8.387e-06,75,1,75,75,75,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,31,1,31,31,31,1.1202e-05,1,1.1202e-05,1.1202e-05,1.1202e-05,97,1,97,97,97,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,31,1,31,31,31,8.17e-06,1,8.17e-06,8.17e-06,8.17e-06,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,24,1,24,24,24,7.722e-06,1,7.722e-06,7.722e-06,7.722e-06,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,35,1,35,35,35,1.2521e-05,1,1.2521e-05,1.2521e-05,1.2521e-05,111,1,111,111,111,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,27,1,27,27,27,8.166e-06,1,8.166e-06,8.166e-06,8.166e-06,72,1,72,72,72,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,24,1,24,24,24,8.842e-06,1,8.842e-06,8.842e-06,8.842e-06,76,1,76,76,76,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,29,1,29,29,29,5.299e-06,1,5.299e-06,5.299e-06,5.299e-06,50,1,50,50,50,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,30,31,1,31,31,31,8.327e-06,1,8.327e-06,8.327e-06,8.327e-06,75,1,75,75,75,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,21,1,21,21,21,7.932e-06,1,7.932e-06,7.932e-06,7.932e-06,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,33,1,33,33,33,8.16e-06,1,8.16e-06,8.16e-06,8.16e-06,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,35,1,35,35,35,1.1429e-05,1,1.1429e-05,1.1429e-05,1.1429e-05,99,1,99,99,99,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,31,1,31,31,31,8.119e-06,1,8.119e-06,8.119e-06,8.119e-06,72,1,72,72,72,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,33,1,33,33,33,8.406e-06,1,8.406e-06,8.406e-06,8.406e-06,76,1,76,76,76,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,28,1,28,28,28,5.427e-06,1,5.427e-06,5.427e-06,5.427e-06,51,1,51,51,51,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,30,28,1,28,28,28,8.185e-06,1,8.185e-06,8.185e-06,8.185e-06,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,26,1,26,26,26,1.2089e-05,1,1.2089e-05,1.2089e-05,1.2089e-05,106,1,106,106,106,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,41,1,41,41,41,1.1702e-05,1,1.1702e-05,1.1702e-05,1.1702e-05,101,1,101,101,101,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,30,32,1,32,32,32,8.81e-06,1,8.81e-06,8.81e-06,8.81e-06,79,1,79,79,79,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,28,1,28,28,28,8.518e-06,1,8.518e-06,8.518e-06,8.518e-06,76,1,76,76,76,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,30,32,1,32,32,32,8.175e-06,1,8.175e-06,8.175e-06,8.175e-06,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
