n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,70,128,1,128,128,128,4.9419e-05,1,4.9419e-05,4.9419e-05,4.9419e-05,471,1,471,471,471,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,123,1,123,123,123,3.5911e-05,1,3.5911e-05,3.5911e-05,3.5911e-05,336,1,336,336,336,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,126,1,126,126,126,4.5937e-05,1,4.5937e-05,4.5937e-05,4.5937e-05,439,1,439,439,439,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,116,1,116,116,116,2.8534e-05,1,2.8534e-05,2.8534e-05,2.8534e-05,263,1,263,263,263,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,70,118,1,118,118,118,3.5505e-05,1,3.5505e-05,3.5505e-05,3.5505e-05,332,1,332,332,332,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
19,70,110,1,110,110,110,2.9005e-05,1,2.9005e-05,2.9005e-05,2.9005e-05,268,1,268,268,268,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,70,120,1,120,120,120,2.9574e-05,1,2.9574e-05,2.9574e-05,2.9574e-05,277,1,277,277,277,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,70,120,1,120,120,120,3.4575e-05,1,3.4575e-05,3.4575e-05,3.4575e-05,321,1,321,321,321,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,116,1,116,116,116,2.8798e-05,1,2.8798e-05,2.8798e-05,2.8798e-05,264,1,264,264,264,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,70,117,1,117,117,117,4.6643e-05,1,4.6643e-05,4.6643e-05,4.6643e-05,445,1,445,445,445,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,117,1,117,117,117,3.646e-05,1,3.646e-05,3.646e-05,3.646e-05,348,1,348,348,348,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,116,1,116,116,116,4.5499e-05,1,4.5499e-05,4.5499e-05,4.5499e-05,432,1,432,432,432,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,123,1,123,123,123,4.5397e-05,1,4.5397e-05,4.5397e-05,4.5397e-05,433,1,433,433,433,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
19,70,114,1,114,114,114,3.6116e-05,1,3.6116e-05,3.6116e-05,3.6116e-05,339,1,339,339,339,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,119,1,119,119,119,2.3522e-05,1,2.3522e-05,2.3522e-05,2.3522e-05,215,1,215,215,215,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
19,70,113,1,113,113,113,3.4815e-05,1,3.4815e-05,3.4815e-05,3.4815e-05,325,1,325,325,325,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,130,1,130,130,130,5.3043e-05,1,5.3043e-05,5.3043e-05,5.3043e-05,506,1,506,506,506,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,70,123,1,123,123,123,3.7101e-05,1,3.7101e-05,3.7101e-05,3.7101e-05,350,1,350,350,350,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,119,1,119,119,119,2.9115e-05,1,2.9115e-05,2.9115e-05,2.9115e-05,269,1,269,269,269,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
19,70,113,1,113,113,113,2.2155e-05,1,2.2155e-05,2.2155e-05,2.2155e-05,202,1,202,202,202,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
19,70,123,1,123,123,123,3.8691e-05,1,3.8691e-05,3.8691e-05,3.8691e-05,365,1,365,365,365,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
19,70,122,1,122,122,122,3.8278e-05,1,3.8278e-05,3.8278e-05,3.8278e-05,361,1,361,361,361,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
19,70,107,1,107,107,107,2.8827e-05,1,2.8827e-05,2.8827e-05,2.8827e-05,267,1,267,267,267,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,70,117,1,117,117,117,4.5561e-05,1,4.5561e-05,4.5561e-05,4.5561e-05,436,1,436,436,436,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,120,1,120,120,120,3.1083e-05,1,3.1083e-05,3.1083e-05,3.1083e-05,292,1,292,292,292,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,70,127,1,127,127,127,5.0822e-05,1,5.0822e-05,5.0822e-05,5.0822e-05,491,1,491,491,491,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,124,1,124,124,124,3.2467e-05,1,3.2467e-05,3.2467e-05,3.2467e-05,303,1,303,303,303,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
19,70,127,1,127,127,127,3.0354e-05,1,3.0354e-05,3.0354e-05,3.0354e-05,283,1,283,283,283,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
19,70,131,1,131,131,131,5.3752e-05,1,5.3752e-05,5.3752e-05,5.3752e-05,516,1,516,516,516,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,70,106,1,106,106,106,2.1163e-05,1,2.1163e-05,2.1163e-05,2.1163e-05,191,1,191,191,191,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
19,70,120,1,120,120,120,4.6315e-05,1,4.6315e-05,4.6315e-05,4.6315e-05,440,1,440,440,440,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,122,1,122,122,122,2.9946e-05,1,2.9946e-05,2.9946e-05,2.9946e-05,280,1,280,280,280,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
19,70,120,1,120,120,120,3.6955e-05,1,3.6955e-05,3.6955e-05,3.6955e-05,346,1,346,346,346,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,107,1,107,107,107,3.5405e-05,1,3.5405e-05,3.5405e-05,3.5405e-05,326,1,326,326,326,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,121,1,121,121,121,3.731e-05,1,3.731e-05,3.731e-05,3.731e-05,351,1,351,351,351,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
19,70,132,1,132,132,132,4.8616e-05,1,4.8616e-05,4.8616e-05,4.8616e-05,463,1,463,463,463,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,123,1,123,123,123,4.2911e-05,1,4.2911e-05,4.2911e-05,4.2911e-05,404,1,404,404,404,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,116,1,116,116,116,2.8765e-05,1,2.8765e-05,2.8765e-05,2.8765e-05,265,1,265,265,265,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,70,119,1,119,119,119,2.9604e-05,1,2.9604e-05,2.9604e-05,2.9604e-05,273,1,273,273,273,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
19,70,113,1,113,113,113,2.7597e-05,1,2.7597e-05,2.7597e-05,2.7597e-05,250,1,250,250,250,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,70,118,1,118,118,118,3.0492e-05,1,3.0492e-05,3.0492e-05,3.0492e-05,287,1,287,287,287,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
19,70,112,1,112,112,112,4.6637e-05,1,4.6637e-05,4.6637e-05,4.6637e-05,278,1,278,278,278,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
19,70,114,1,114,114,114,2.6678e-05,1,2.6678e-05,2.6678e-05,2.6678e-05,242,1,242,242,242,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,70,118,1,118,118,118,3.6254e-05,1,3.6254e-05,3.6254e-05,3.6254e-05,336,1,336,336,336,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,117,1,117,117,117,3.5637e-05,1,3.5637e-05,3.5637e-05,3.5637e-05,335,1,335,335,335,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,122,1,122,122,122,3.1064e-05,1,3.1064e-05,3.1064e-05,3.1064e-05,290,1,290,290,290,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
19,70,122,1,122,122,122,3.8377e-05,1,3.8377e-05,3.8377e-05,3.8377e-05,365,1,365,365,365,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,122,1,122,122,122,3.6967e-05,1,3.6967e-05,3.6967e-05,3.6967e-05,346,1,346,346,346,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,122,1,122,122,122,3.0942e-05,1,3.0942e-05,3.0942e-05,3.0942e-05,290,1,290,290,290,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
19,70,125,1,125,125,125,4.5921e-05,1,4.5921e-05,4.5921e-05,4.5921e-05,436,1,436,436,436,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,121,1,121,121,121,4.8564e-05,1,4.8564e-05,4.8564e-05,4.8564e-05,461,1,461,461,461,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,114,1,114,114,114,3.5706e-05,1,3.5706e-05,3.5706e-05,3.5706e-05,334,1,334,334,334,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,120,1,120,120,120,3.6634e-05,1,3.6634e-05,3.6634e-05,3.6634e-05,345,1,345,345,345,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,116,1,116,116,116,2.9943e-05,1,2.9943e-05,2.9943e-05,2.9943e-05,282,1,282,282,282,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
19,70,123,1,123,123,123,6.3237e-05,1,6.3237e-05,6.3237e-05,6.3237e-05,456,1,456,456,456,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
19,70,128,1,128,128,128,4.7034e-05,1,4.7034e-05,4.7034e-05,4.7034e-05,442,1,442,442,442,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,123,1,123,123,123,3.6341e-05,1,3.6341e-05,3.6341e-05,3.6341e-05,339,1,339,339,339,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,120,1,120,120,120,4.3979e-05,1,4.3979e-05,4.3979e-05,4.3979e-05,417,1,417,417,417,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,134,1,134,134,134,3.9191e-05,1,3.9191e-05,3.9191e-05,3.9191e-05,374,1,374,374,374,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
19,70,128,1,128,128,128,3.0283e-05,1,3.0283e-05,3.0283e-05,3.0283e-05,282,1,282,282,282,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
19,70,110,1,110,110,110,3.4673e-05,1,3.4673e-05,3.4673e-05,3.4673e-05,324,1,324,324,324,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
19,70,116,1,116,116,116,2.8249e-05,1,2.8249e-05,2.8249e-05,2.8249e-05,261,1,261,261,261,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
19,70,125,1,125,125,125,4.4629e-05,1,4.4629e-05,4.4629e-05,4.4629e-05,417,1,417,417,417,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,127,1,127,127,127,3.6969e-05,1,3.6969e-05,3.6969e-05,3.6969e-05,352,1,352,352,352,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
19,70,118,1,118,118,118,2.858e-05,1,2.858e-05,2.858e-05,2.858e-05,266,1,266,266,266,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
19,70,118,1,118,118,118,3.0991e-05,1,3.0991e-05,3.0991e-05,3.0991e-05,291,1,291,291,291,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
19,70,118,1,118,118,118,3.8108e-05,1,3.8108e-05,3.8108e-05,3.8108e-05,356,1,356,356,356,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
19,70,120,1,120,120,120,4.4542e-05,1,4.4542e-05,4.4542e-05,4.4542e-05,417,1,417,417,417,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,123,1,123,123,123,3.6002e-05,1,3.6002e-05,3.6002e-05,3.6002e-05,340,1,340,340,340,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
19,70,122,1,122,122,122,3.9908e-05,1,3.9908e-05,3.9908e-05,3.9908e-05,379,1,379,379,379,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,120,1,120,120,120,3.6072e-05,1,3.6072e-05,3.6072e-05,3.6072e-05,343,1,343,343,343,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,117,1,117,117,117,3.5727e-05,1,3.5727e-05,3.5727e-05,3.5727e-05,335,1,335,335,335,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,120,1,120,120,120,2.9735e-05,1,2.9735e-05,2.9735e-05,2.9735e-05,277,1,277,277,277,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
19,70,111,1,111,111,111,3.576e-05,1,3.576e-05,3.576e-05,3.576e-05,334,1,334,334,334,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,121,1,121,121,121,3.8589e-05,1,3.8589e-05,3.8589e-05,3.8589e-05,363,1,363,363,363,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,115,1,115,115,115,3.5746e-05,1,3.5746e-05,3.5746e-05,3.5746e-05,333,1,333,333,333,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,122,1,122,122,122,2.3032e-05,1,2.3032e-05,2.3032e-05,2.3032e-05,214,1,214,214,214,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
19,70,116,1,116,116,116,3.6395e-05,1,3.6395e-05,3.6395e-05,3.6395e-05,343,1,343,343,343,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
19,70,121,1,121,121,121,3.126e-05,1,3.126e-05,3.126e-05,3.126e-05,293,1,293,293,293,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
19,70,118,1,118,118,118,3.9171e-05,1,3.9171e-05,3.9171e-05,3.9171e-05,373,1,373,373,373,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
19,70,118,1,118,118,118,3.4851e-05,1,3.4851e-05,3.4851e-05,3.4851e-05,325,1,325,325,325,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,123,1,123,123,123,3.0492e-05,1,3.0492e-05,3.0492e-05,3.0492e-05,285,1,285,285,285,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
19,70,114,1,114,114,114,3.547e-05,1,3.547e-05,3.547e-05,3.547e-05,331,1,331,331,331,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
