n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,70,127,1,127,127,127,2.8346e-05,1,2.8346e-05,2.8346e-05,2.8346e-05,259,1,259,259,259,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,70,137,1,137,137,137,5.8228e-05,1,5.8228e-05,5.8228e-05,5.8228e-05,556,1,556,556,556,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,70,128,1,128,128,128,4.0582e-05,1,4.0582e-05,4.0582e-05,4.0582e-05,386,1,386,386,386,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,132,1,132,132,132,3.7504e-05,1,3.7504e-05,3.7504e-05,3.7504e-05,351,1,351,351,351,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,135,1,135,135,135,3.103e-05,1,3.103e-05,3.103e-05,3.103e-05,289,1,289,289,289,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,135,1,135,135,135,4.1595e-05,1,4.1595e-05,4.1595e-05,4.1595e-05,397,1,397,397,397,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,143,1,143,143,143,4.1419e-05,1,4.1419e-05,4.1419e-05,4.1419e-05,396,1,396,396,396,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,132,1,132,132,132,4.0891e-05,1,4.0891e-05,4.0891e-05,4.0891e-05,388,1,388,388,388,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,127,1,127,127,127,2.9373e-05,1,2.9373e-05,2.9373e-05,2.9373e-05,270,1,270,270,270,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,116,1,116,116,116,2.313e-05,1,2.313e-05,2.313e-05,2.313e-05,212,1,212,212,212,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
20,70,135,1,135,135,135,3.7747e-05,1,3.7747e-05,3.7747e-05,3.7747e-05,351,1,351,351,351,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,135,1,135,135,135,3.1535e-05,1,3.1535e-05,3.1535e-05,3.1535e-05,296,1,296,296,296,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,137,1,137,137,137,4.4682e-05,1,4.4682e-05,4.4682e-05,4.4682e-05,423,1,423,423,423,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
20,70,131,1,131,131,131,4.451e-05,1,4.451e-05,4.451e-05,4.451e-05,416,1,416,416,416,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,124,1,124,124,124,3.1583e-05,1,3.1583e-05,3.1583e-05,3.1583e-05,295,1,295,295,295,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,70,132,1,132,132,132,4.4389e-05,1,4.4389e-05,4.4389e-05,4.4389e-05,408,1,408,408,408,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,130,1,130,130,130,4.1633e-05,1,4.1633e-05,4.1633e-05,4.1633e-05,388,1,388,388,388,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,138,1,138,138,138,5.2202e-05,1,5.2202e-05,5.2202e-05,5.2202e-05,498,1,498,498,498,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,137,1,137,137,137,3.962e-05,1,3.962e-05,3.962e-05,3.962e-05,376,1,376,376,376,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,127,1,127,127,127,3.9248e-05,1,3.9248e-05,3.9248e-05,3.9248e-05,373,1,373,373,373,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,135,1,135,135,135,3.1459e-05,1,3.1459e-05,3.1459e-05,3.1459e-05,296,1,296,296,296,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,135,1,135,135,135,3.0393e-05,1,3.0393e-05,3.0393e-05,3.0393e-05,282,1,282,282,282,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,144,1,144,144,144,6.0168e-05,1,6.0168e-05,6.0168e-05,6.0168e-05,585,1,585,585,585,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,70,115,1,115,115,115,3.004e-05,1,3.004e-05,3.004e-05,3.004e-05,278,1,278,278,278,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,124,1,124,124,124,3.8876e-05,1,3.8876e-05,3.8876e-05,3.8876e-05,366,1,366,366,366,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,142,1,142,142,142,4.0101e-05,1,4.0101e-05,4.0101e-05,4.0101e-05,378,1,378,378,378,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,133,1,133,133,133,3.8983e-05,1,3.8983e-05,3.8983e-05,3.8983e-05,366,1,366,366,366,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,137,1,137,137,137,4.0623e-05,1,4.0623e-05,4.0623e-05,4.0623e-05,386,1,386,386,386,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,129,1,129,129,129,3.1449e-05,1,3.1449e-05,3.1449e-05,3.1449e-05,295,1,295,295,295,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,70,141,1,141,141,141,4.6958e-05,1,4.6958e-05,4.6958e-05,4.6958e-05,450,1,450,450,450,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,133,1,133,133,133,4.5808e-05,1,4.5808e-05,4.5808e-05,4.5808e-05,432,1,432,432,432,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,129,1,129,129,129,3.7057e-05,1,3.7057e-05,3.7057e-05,3.7057e-05,343,1,343,343,343,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,137,1,137,137,137,2.9589e-05,1,2.9589e-05,2.9589e-05,2.9589e-05,274,1,274,274,274,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,132,1,132,132,132,2.4469e-05,1,2.4469e-05,2.4469e-05,2.4469e-05,226,1,226,226,226,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
20,70,133,1,133,133,133,4.5648e-05,1,4.5648e-05,4.5648e-05,4.5648e-05,433,1,433,433,433,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,132,1,132,132,132,3.756e-05,1,3.756e-05,3.756e-05,3.756e-05,350,1,350,350,350,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,136,1,136,136,136,4.0082e-05,1,4.0082e-05,4.0082e-05,4.0082e-05,377,1,377,377,377,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,133,1,133,133,133,5.7845e-05,1,5.7845e-05,5.7845e-05,5.7845e-05,558,1,558,558,558,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,70,125,1,125,125,125,3.0619e-05,1,3.0619e-05,3.0619e-05,3.0619e-05,285,1,285,285,285,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,134,1,134,134,134,3.9449e-05,1,3.9449e-05,3.9449e-05,3.9449e-05,367,1,367,367,367,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,141,1,141,141,141,3.8346e-05,1,3.8346e-05,3.8346e-05,3.8346e-05,361,1,361,361,361,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
20,70,124,1,124,124,124,3.9041e-05,1,3.9041e-05,3.9041e-05,3.9041e-05,367,1,367,367,367,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,132,1,132,132,132,4.0722e-05,1,4.0722e-05,4.0722e-05,4.0722e-05,390,1,390,390,390,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,136,1,136,136,136,3.7898e-05,1,3.7898e-05,3.7898e-05,3.7898e-05,358,1,358,358,358,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,129,1,129,129,129,3.1904e-05,1,3.1904e-05,3.1904e-05,3.1904e-05,299,1,299,299,299,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,131,1,131,131,131,4.4181e-05,1,4.4181e-05,4.4181e-05,4.4181e-05,417,1,417,417,417,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,128,1,128,128,128,3.0731e-05,1,3.0731e-05,3.0731e-05,3.0731e-05,287,1,287,287,287,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,138,1,138,138,138,4.6443e-05,1,4.6443e-05,4.6443e-05,4.6443e-05,438,1,438,438,438,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,130,1,130,130,130,4.2714e-05,1,4.2714e-05,4.2714e-05,4.2714e-05,408,1,408,408,408,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,135,1,135,135,135,4.4509e-05,1,4.4509e-05,4.4509e-05,4.4509e-05,416,1,416,416,416,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,133,1,133,133,133,4.6322e-05,1,4.6322e-05,4.6322e-05,4.6322e-05,441,1,441,441,441,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,139,1,139,139,139,4.8859e-05,1,4.8859e-05,4.8859e-05,4.8859e-05,472,1,472,472,472,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,143,1,143,143,143,4.7257e-05,1,4.7257e-05,4.7257e-05,4.7257e-05,448,1,448,448,448,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,129,1,129,129,129,4.1691e-05,1,4.1691e-05,4.1691e-05,4.1691e-05,396,1,396,396,396,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,130,1,130,130,130,4.0919e-05,1,4.0919e-05,4.0919e-05,4.0919e-05,392,1,392,392,392,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,129,1,129,129,129,3.1938e-05,1,3.1938e-05,3.1938e-05,3.1938e-05,301,1,301,301,301,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,122,1,122,122,122,3.6924e-05,1,3.6924e-05,3.6924e-05,3.6924e-05,344,1,344,344,344,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,135,1,135,135,135,3.8132e-05,1,3.8132e-05,3.8132e-05,3.8132e-05,360,1,360,360,360,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,123,1,123,123,123,3.9585e-05,1,3.9585e-05,3.9585e-05,3.9585e-05,376,1,376,376,376,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,133,1,133,133,133,3.2702e-05,1,3.2702e-05,3.2702e-05,3.2702e-05,310,1,310,310,310,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,133,1,133,133,133,3.9238e-05,1,3.9238e-05,3.9238e-05,3.9238e-05,365,1,365,365,365,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,131,1,131,131,131,3.2782e-05,1,3.2782e-05,3.2782e-05,3.2782e-05,308,1,308,308,308,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,133,1,133,133,133,3.7649e-05,1,3.7649e-05,3.7649e-05,3.7649e-05,353,1,353,353,353,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,136,1,136,136,136,3.8242e-05,1,3.8242e-05,3.8242e-05,3.8242e-05,362,1,362,362,362,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,131,1,131,131,131,4.7021e-05,1,4.7021e-05,4.7021e-05,4.7021e-05,449,1,449,449,449,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,136,1,136,136,136,3.2326e-05,1,3.2326e-05,3.2326e-05,3.2326e-05,303,1,303,303,303,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,120,1,120,120,120,3.7805e-05,1,3.7805e-05,3.7805e-05,3.7805e-05,353,1,353,353,353,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,127,1,127,127,127,4.5806e-05,1,4.5806e-05,4.5806e-05,4.5806e-05,430,1,430,430,430,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,137,1,137,137,137,3.9362e-05,1,3.9362e-05,3.9362e-05,3.9362e-05,372,1,372,372,372,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,133,1,133,133,133,3.1108e-05,1,3.1108e-05,3.1108e-05,3.1108e-05,292,1,292,292,292,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,136,1,136,136,136,3.9154e-05,1,3.9154e-05,3.9154e-05,3.9154e-05,368,1,368,368,368,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,131,1,131,131,131,3.8377e-05,1,3.8377e-05,3.8377e-05,3.8377e-05,359,1,359,359,359,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,143,1,143,143,143,5.248e-05,1,5.248e-05,5.248e-05,5.248e-05,505,1,505,505,505,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
20,70,125,1,125,125,125,3.1662e-05,1,3.1662e-05,3.1662e-05,3.1662e-05,296,1,296,296,296,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,119,1,119,119,119,2.3204e-05,1,2.3204e-05,2.3204e-05,2.3204e-05,213,1,213,213,213,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
20,70,132,1,132,132,132,4.7936e-05,1,4.7936e-05,4.7936e-05,4.7936e-05,455,1,455,455,455,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,134,1,134,134,134,4.5601e-05,1,4.5601e-05,4.5601e-05,4.5601e-05,432,1,432,432,432,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,133,1,133,133,133,3.2278e-05,1,3.2278e-05,3.2278e-05,3.2278e-05,303,1,303,303,303,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,134,1,134,134,134,4.5181e-05,1,4.5181e-05,4.5181e-05,4.5181e-05,428,1,428,428,428,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,130,1,130,130,130,3.9567e-05,1,3.9567e-05,3.9567e-05,3.9567e-05,376,1,376,376,376,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,123,1,123,123,123,3.4543e-05,1,3.4543e-05,3.4543e-05,3.4543e-05,320,1,320,320,320,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,131,1,131,131,131,3.0854e-05,1,3.0854e-05,3.0854e-05,3.0854e-05,286,1,286,286,286,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,70,131,1,131,131,131,3.9546e-05,1,3.9546e-05,3.9546e-05,3.9546e-05,375,1,375,375,375,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,131,1,131,131,131,4.4348e-05,1,4.4348e-05,4.4348e-05,4.4348e-05,417,1,417,417,417,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,125,1,125,125,125,4.5267e-05,1,4.5267e-05,4.5267e-05,4.5267e-05,425,1,425,425,425,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,134,1,134,134,134,3.7911e-05,1,3.7911e-05,3.7911e-05,3.7911e-05,354,1,354,354,354,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,126,1,126,126,126,3.1492e-05,1,3.1492e-05,3.1492e-05,3.1492e-05,293,1,293,293,293,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,125,1,125,125,125,3.9842e-05,1,3.9842e-05,3.9842e-05,3.9842e-05,380,1,380,380,380,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,128,1,128,128,128,3.0623e-05,1,3.0623e-05,3.0623e-05,3.0623e-05,284,1,284,284,284,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,70,130,1,130,130,130,3.738e-05,1,3.738e-05,3.738e-05,3.738e-05,349,1,349,349,349,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,141,1,141,141,141,4.8883e-05,1,4.8883e-05,4.8883e-05,4.8883e-05,466,1,466,466,466,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,127,1,127,127,127,3.5839e-05,1,3.5839e-05,3.5839e-05,3.5839e-05,336,1,336,336,336,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,133,1,133,133,133,3.3531e-05,1,3.3531e-05,3.3531e-05,3.3531e-05,318,1,318,318,318,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,138,1,138,138,138,4.1994e-05,1,4.1994e-05,4.1994e-05,4.1994e-05,404,1,404,404,404,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,129,1,129,129,129,3.162e-05,1,3.162e-05,3.162e-05,3.162e-05,298,1,298,298,298,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,138,1,138,138,138,4.8284e-05,1,4.8284e-05,4.8284e-05,4.8284e-05,464,1,464,464,464,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,132,1,132,132,132,3.8675e-05,1,3.8675e-05,3.8675e-05,3.8675e-05,364,1,364,364,364,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,121,1,121,121,121,3.8708e-05,1,3.8708e-05,3.8708e-05,3.8708e-05,365,1,365,365,365,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,123,1,123,123,123,4.5372e-05,1,4.5372e-05,4.5372e-05,4.5372e-05,430,1,430,430,430,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,132,1,132,132,132,4.4974e-05,1,4.4974e-05,4.4974e-05,4.4974e-05,423,1,423,423,423,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,134,1,134,134,134,4.5505e-05,1,4.5505e-05,4.5505e-05,4.5505e-05,434,1,434,434,434,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,136,1,136,136,136,3.9583e-05,1,3.9583e-05,3.9583e-05,3.9583e-05,376,1,376,376,376,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,134,1,134,134,134,3.011e-05,1,3.011e-05,3.011e-05,3.011e-05,277,1,277,277,277,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,131,1,131,131,131,3.6529e-05,1,3.6529e-05,3.6529e-05,3.6529e-05,338,1,338,338,338,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,130,1,130,130,130,3.9745e-05,1,3.9745e-05,3.9745e-05,3.9745e-05,374,1,374,374,374,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,133,1,133,133,133,3.0617e-05,1,3.0617e-05,3.0617e-05,3.0617e-05,287,1,287,287,287,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,130,1,130,130,130,3.8221e-05,1,3.8221e-05,3.8221e-05,3.8221e-05,361,1,361,361,361,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,132,1,132,132,132,3.8317e-05,1,3.8317e-05,3.8317e-05,3.8317e-05,359,1,359,359,359,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
