n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,10,9105,1000,9.105,2,20,0.00572545,1000,5.72545e-06,4.831e-06,2.5421e-05,48271,1000,48.271,43,87,2193,1000,2.193,2,4,2282,1000,2.282,2,4,89,1000,0.089,0,1
14,20,18259,1000,18.259,6,31,0.00725445,1000,7.25445e-06,5.057e-06,2.5414e-05,60595,1000,60.595,44,100,2705,1000,2.705,2,4,2928,1000,2.928,2,4,223,1000,0.223,0,2
14,30,27214,1000,27.214,15,44,0.00892032,1000,8.92032e-06,5.231e-06,2.7874e-05,74061,1000,74.061,45,140,3166,1000,3.166,2,5,3374,1000,3.374,2,5,208,1000,0.208,0,2
14,40,36410,1000,36.41,22,54,0.0109728,1000,1.09728e-05,5.53e-06,2.8328e-05,91576,1000,91.576,47,185,3665,1000,3.665,2,6,3971,1000,3.971,3,6,306,1000,0.306,0,2
14,50,45605,1000,45.605,33,61,0.0136172,1000,1.36172e-05,8.216e-06,4.8069e-05,115173,1000,115.173,68,200,4245,1000,4.245,3,6,4561,1000,4.561,3,6,316,1000,0.316,0,2
14,60,54746,1000,54.746,41,68,0.0177818,1000,1.77818e-05,8.68e-06,4.8718e-05,153720,1000,153.72,73,273,5055,1000,5.055,3,7,5334,1000,5.334,4,7,279,1000,0.279,0,2
14,70,63579,1000,63.579,48,76,0.0231716,1000,2.31716e-05,1.2534e-05,5.7454e-05,205252,1000,205.252,107,377,5924,1000,5.924,4,8,6173,1000,6.173,4,8,249,1000,0.249,0,2
14,80,72911,1000,72.911,62,84,0.0328483,1000,3.28483e-05,1.717e-05,7.7582e-05,300744,1000,300.744,148,668,7258,1000,7.258,5,11,7481,1000,7.481,5,11,223,1000,0.223,0,2
14,90,81979,1000,81.979,72,89,0.0520648,1000,5.20648e-05,2.3854e-05,0.000140982,492726,1000,492.726,215,901,9379,1000,9.379,6,13,9443,1000,9.443,6,13,64,1000,0.064,0,1
