n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
18,40,57,1,57,57,57,9.933e-06,1,9.933e-06,9.933e-06,9.933e-06,88,1,88,88,88,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
18,40,56,1,56,56,56,1.4381e-05,1,1.4381e-05,1.4381e-05,1.4381e-05,127,1,127,127,127,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,65,1,65,65,65,1.4509e-05,1,1.4509e-05,1.4509e-05,1.4509e-05,125,1,125,125,125,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,65,1,65,65,65,1.974e-05,1,1.974e-05,1.974e-05,1.974e-05,175,1,175,175,175,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,61,1,61,61,61,1.4496e-05,1,1.4496e-05,1.4496e-05,1.4496e-05,127,1,127,127,127,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
18,40,58,1,58,58,58,1.0246e-05,1,1.0246e-05,1.0246e-05,1.0246e-05,92,1,92,92,92,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
18,40,64,1,64,64,64,1.4802e-05,1,1.4802e-05,1.4802e-05,1.4802e-05,132,1,132,132,132,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,60,1,60,60,60,1.0402e-05,1,1.0402e-05,1.0402e-05,1.0402e-05,94,1,94,94,94,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
18,40,69,1,69,69,69,1.9255e-05,1,1.9255e-05,1.9255e-05,1.9255e-05,172,1,172,172,172,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,40,52,1,52,52,52,1.3789e-05,1,1.3789e-05,1.3789e-05,1.3789e-05,122,1,122,122,122,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,40,65,1,65,65,65,1.457e-05,1,1.457e-05,1.457e-05,1.457e-05,129,1,129,129,129,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
