n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
36,50,324,1,324,324,324,5.7166e-05,1,5.7166e-05,5.7166e-05,5.7166e-05,534,1,534,534,534,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
36,50,304,1,304,304,304,4.6856e-05,1,4.6856e-05,4.6856e-05,4.6856e-05,439,1,439,439,439,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
36,50,291,1,291,291,291,4.6259e-05,1,4.6259e-05,4.6259e-05,4.6259e-05,431,1,431,431,431,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
36,50,300,1,300,300,300,3.6401e-05,1,3.6401e-05,3.6401e-05,3.6401e-05,339,1,339,339,339,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
36,50,324,1,324,324,324,4.7101e-05,1,4.7101e-05,4.7101e-05,4.7101e-05,441,1,441,441,441,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
36,50,314,1,314,314,314,3.7694e-05,1,3.7694e-05,3.7694e-05,3.7694e-05,353,1,353,353,353,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
36,50,318,1,318,318,318,4.6652e-05,1,4.6652e-05,4.6652e-05,4.6652e-05,437,1,437,437,437,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
36,50,336,1,336,336,336,6.2516e-05,1,6.2516e-05,6.2516e-05,6.2516e-05,602,1,602,602,602,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
36,50,317,1,317,317,317,5.6349e-05,1,5.6349e-05,5.6349e-05,5.6349e-05,525,1,525,525,525,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
36,50,313,1,313,313,313,5.6231e-05,1,5.6231e-05,5.6231e-05,5.6231e-05,531,1,531,531,531,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
36,50,301,1,301,301,301,3.6338e-05,1,3.6338e-05,3.6338e-05,3.6338e-05,336,1,336,336,336,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
36,50,314,1,314,314,314,5.5773e-05,1,5.5773e-05,5.5773e-05,5.5773e-05,518,1,518,518,518,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
36,50,301,1,301,301,301,4.6314e-05,1,4.6314e-05,4.6314e-05,4.6314e-05,432,1,432,432,432,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
36,50,305,1,305,305,305,3.7459e-05,1,3.7459e-05,3.7459e-05,3.7459e-05,349,1,349,349,349,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
36,50,301,1,301,301,301,3.68e-05,1,3.68e-05,3.68e-05,3.68e-05,342,1,342,342,342,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
36,50,312,1,312,312,312,4.8471e-05,1,4.8471e-05,4.8471e-05,4.8471e-05,452,1,452,452,452,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
36,50,326,1,326,326,326,4.6155e-05,1,4.6155e-05,4.6155e-05,4.6155e-05,432,1,432,432,432,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
36,50,324,1,324,324,324,3.7323e-05,1,3.7323e-05,3.7323e-05,3.7323e-05,345,1,345,345,345,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
