n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
7,90,20,1,20,20,20,1.3471e-05,1,1.3471e-05,1.3471e-05,1.3471e-05,115,1,115,115,115,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,90,21,1,21,21,21,1.3807e-05,1,1.3807e-05,1.3807e-05,1.3807e-05,119,1,119,119,119,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
7,90,19,1,19,19,19,1.284e-05,1,1.284e-05,1.284e-05,1.284e-05,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,90,17,1,17,17,17,9.674e-06,1,9.674e-06,9.674e-06,9.674e-06,79,1,79,79,79,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,90,20,1,20,20,20,1.341e-05,1,1.341e-05,1.341e-05,1.341e-05,116,1,116,116,116,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,90,19,1,19,19,19,1.3233e-05,1,1.3233e-05,1.3233e-05,1.3233e-05,116,1,116,116,116,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,90,19,1,19,19,19,1.3047e-05,1,1.3047e-05,1.3047e-05,1.3047e-05,114,1,114,114,114,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,90,21,1,21,21,21,1.3942e-05,1,1.3942e-05,1.3942e-05,1.3942e-05,119,1,119,119,119,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
7,90,17,1,17,17,17,7.057e-06,1,7.057e-06,7.057e-06,7.057e-06,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,90,19,1,19,19,19,1.2929e-05,1,1.2929e-05,1.2929e-05,1.2929e-05,112,1,112,112,112,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,90,18,1,18,18,18,1.0321e-05,1,1.0321e-05,1.0321e-05,1.0321e-05,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,90,19,1,19,19,19,1.2823e-05,1,1.2823e-05,1.2823e-05,1.2823e-05,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,90,21,1,21,21,21,1.3779e-05,1,1.3779e-05,1.3779e-05,1.3779e-05,119,1,119,119,119,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
7,90,18,1,18,18,18,1.2921e-05,1,1.2921e-05,1.2921e-05,1.2921e-05,113,1,113,113,113,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,90,19,1,19,19,19,1.2932e-05,1,1.2932e-05,1.2932e-05,1.2932e-05,112,1,112,112,112,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,90,19,1,19,19,19,9.842e-06,1,9.842e-06,9.842e-06,9.842e-06,83,1,83,83,83,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,90,18,1,18,18,18,9.283e-06,1,9.283e-06,9.283e-06,9.283e-06,78,1,78,78,78,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,90,16,1,16,16,16,6.937e-06,1,6.937e-06,6.937e-06,6.937e-06,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,90,20,1,20,20,20,1.3792e-05,1,1.3792e-05,1.3792e-05,1.3792e-05,118,1,118,118,118,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,90,20,1,20,20,20,1.334e-05,1,1.334e-05,1.334e-05,1.334e-05,115,1,115,115,115,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,90,19,1,19,19,19,1.2742e-05,1,1.2742e-05,1.2742e-05,1.2742e-05,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,90,19,1,19,19,19,9.883e-06,1,9.883e-06,9.883e-06,9.883e-06,84,1,84,84,84,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,90,17,1,17,17,17,9.727e-06,1,9.727e-06,9.727e-06,9.727e-06,83,1,83,83,83,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,90,18,1,18,18,18,9.524e-06,1,9.524e-06,9.524e-06,9.524e-06,80,1,80,80,80,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,90,17,1,17,17,17,9.862e-06,1,9.862e-06,9.862e-06,9.862e-06,83,1,83,83,83,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,90,19,1,19,19,19,1.0159e-05,1,1.0159e-05,1.0159e-05,1.0159e-05,85,1,85,85,85,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,90,20,1,20,20,20,2.9834e-05,1,2.9834e-05,2.9834e-05,2.9834e-05,117,1,117,117,117,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,90,20,1,20,20,20,1.3302e-05,1,1.3302e-05,1.3302e-05,1.3302e-05,115,1,115,115,115,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,90,19,1,19,19,19,1.2862e-05,1,1.2862e-05,1.2862e-05,1.2862e-05,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,90,20,1,20,20,20,1.3211e-05,1,1.3211e-05,1.3211e-05,1.3211e-05,115,1,115,115,115,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,90,21,1,21,21,21,1.3909e-05,1,1.3909e-05,1.3909e-05,1.3909e-05,119,1,119,119,119,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
7,90,19,1,19,19,19,1.284e-05,1,1.284e-05,1.284e-05,1.284e-05,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,90,21,1,21,21,21,1.3878e-05,1,1.3878e-05,1.3878e-05,1.3878e-05,119,1,119,119,119,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
7,90,20,1,20,20,20,1.3479e-05,1,1.3479e-05,1.3479e-05,1.3479e-05,118,1,118,118,118,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,90,21,1,21,21,21,1.3921e-05,1,1.3921e-05,1.3921e-05,1.3921e-05,119,1,119,119,119,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
7,90,19,1,19,19,19,1.0131e-05,1,1.0131e-05,1.0131e-05,1.0131e-05,85,1,85,85,85,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,90,16,1,16,16,16,7.155e-06,1,7.155e-06,7.155e-06,7.155e-06,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,90,19,1,19,19,19,1.28e-05,1,1.28e-05,1.28e-05,1.28e-05,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,90,21,1,21,21,21,1.3844e-05,1,1.3844e-05,1.3844e-05,1.3844e-05,119,1,119,119,119,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
7,90,18,1,18,18,18,1.0151e-05,1,1.0151e-05,1.0151e-05,1.0151e-05,85,1,85,85,85,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,90,20,1,20,20,20,1.3296e-05,1,1.3296e-05,1.3296e-05,1.3296e-05,118,1,118,118,118,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
7,90,19,1,19,19,19,9.795e-06,1,9.795e-06,9.795e-06,9.795e-06,83,1,83,83,83,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
7,90,19,1,19,19,19,1.3036e-05,1,1.3036e-05,1.3036e-05,1.3036e-05,112,1,112,112,112,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
