n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,60,103,1,103,103,103,2.2574e-05,1,2.2574e-05,2.2574e-05,2.2574e-05,203,1,203,203,203,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
19,60,110,1,110,110,110,2.9219e-05,1,2.9219e-05,2.9219e-05,2.9219e-05,269,1,269,269,269,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,109,1,109,109,109,2.916e-05,1,2.916e-05,2.916e-05,2.916e-05,269,1,269,269,269,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
19,60,95,1,95,95,95,2.0483e-05,1,2.0483e-05,2.0483e-05,2.0483e-05,187,1,187,187,187,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,60,91,1,91,91,91,2.1206e-05,1,2.1206e-05,2.1206e-05,2.1206e-05,191,1,191,191,191,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,60,107,1,107,107,107,3.0213e-05,1,3.0213e-05,3.0213e-05,3.0213e-05,279,1,279,279,279,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
19,60,116,1,116,116,116,3.7009e-05,1,3.7009e-05,3.7009e-05,3.7009e-05,348,1,348,348,348,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,60,113,1,113,113,113,3.0235e-05,1,3.0235e-05,3.0235e-05,3.0235e-05,283,1,283,283,283,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
19,60,101,1,101,101,101,2.7247e-05,1,2.7247e-05,2.7247e-05,2.7247e-05,248,1,248,248,248,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,60,104,1,104,104,104,2.9162e-05,1,2.9162e-05,2.9162e-05,2.9162e-05,269,1,269,269,269,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
