n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
41,40,338,1,338,338,338,4.1334e-05,1,4.1334e-05,4.1334e-05,4.1334e-05,381,1,381,381,381,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
41,40,351,1,351,351,351,3.9553e-05,1,3.9553e-05,3.9553e-05,3.9553e-05,367,1,367,367,367,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
41,40,329,1,329,329,329,5.2728e-05,1,5.2728e-05,5.2728e-05,5.2728e-05,492,1,492,492,492,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
41,40,336,1,336,336,336,3.9269e-05,1,3.9269e-05,3.9269e-05,3.9269e-05,364,1,364,364,364,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
41,40,310,1,310,310,310,4.0303e-05,1,4.0303e-05,4.0303e-05,4.0303e-05,375,1,375,375,375,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
41,40,308,1,308,308,308,4.6366e-05,1,4.6366e-05,4.6366e-05,4.6366e-05,427,1,427,427,427,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
41,40,313,1,313,313,313,3.827e-05,1,3.827e-05,3.827e-05,3.827e-05,352,1,352,352,352,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
41,40,308,1,308,308,308,3.9061e-05,1,3.9061e-05,3.9061e-05,3.9061e-05,360,1,360,360,360,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
41,40,344,1,344,344,344,4.0063e-05,1,4.0063e-05,4.0063e-05,4.0063e-05,371,1,371,371,371,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
41,40,350,1,350,350,350,3.0988e-05,1,3.0988e-05,3.0988e-05,3.0988e-05,291,1,291,291,291,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
41,40,313,1,313,313,313,3.9186e-05,1,3.9186e-05,3.9186e-05,3.9186e-05,362,1,362,362,362,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
41,40,323,1,323,323,323,3.0985e-05,1,3.0985e-05,3.0985e-05,3.0985e-05,290,1,290,290,290,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
41,40,332,1,332,332,332,3.8493e-05,1,3.8493e-05,3.8493e-05,3.8493e-05,357,1,357,357,357,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
41,40,335,1,335,335,335,3.024e-05,1,3.024e-05,3.024e-05,3.024e-05,284,1,284,284,284,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
41,40,333,1,333,333,333,4.0629e-05,1,4.0629e-05,4.0629e-05,4.0629e-05,376,1,376,376,376,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
41,40,356,1,356,356,356,4.8662e-05,1,4.8662e-05,4.8662e-05,4.8662e-05,449,1,449,449,449,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
41,40,330,1,330,330,330,4.1003e-05,1,4.1003e-05,4.1003e-05,4.1003e-05,382,1,382,382,382,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
41,40,334,1,334,334,334,4.0819e-05,1,4.0819e-05,4.0819e-05,4.0819e-05,381,1,381,381,381,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
