n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
30,10,41,1,41,41,41,9.758e-06,1,9.758e-06,9.758e-06,9.758e-06,96,1,96,96,96,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
30,10,56,1,56,56,56,1.4905e-05,1,1.4905e-05,1.4905e-05,1.4905e-05,139,1,139,139,139,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
30,10,45,1,45,45,45,9.206e-06,1,9.206e-06,9.206e-06,9.206e-06,95,1,95,95,95,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
30,10,40,1,40,40,40,9.349e-06,1,9.349e-06,9.349e-06,9.349e-06,95,1,95,95,95,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
30,10,55,1,55,55,55,1.3974e-05,1,1.3974e-05,1.3974e-05,1.3974e-05,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
30,10,42,1,42,42,42,1.3837e-05,1,1.3837e-05,1.3837e-05,1.3837e-05,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
30,10,46,1,46,46,46,1.4064e-05,1,1.4064e-05,1.4064e-05,1.4064e-05,133,1,133,133,133,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
30,10,56,1,56,56,56,1.4489e-05,1,1.4489e-05,1.4489e-05,1.4489e-05,137,1,137,137,137,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
30,10,51,1,51,51,51,9.505e-06,1,9.505e-06,9.505e-06,9.505e-06,96,1,96,96,96,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
30,10,53,1,53,53,53,9.319e-06,1,9.319e-06,9.319e-06,9.319e-06,95,1,95,95,95,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
30,10,43,1,43,43,43,1.3871e-05,1,1.3871e-05,1.3871e-05,1.3871e-05,132,1,132,132,132,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
30,10,35,1,35,35,35,9.15e-06,1,9.15e-06,9.15e-06,9.15e-06,95,1,95,95,95,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
30,10,47,1,47,47,47,9.286e-06,1,9.286e-06,9.286e-06,9.286e-06,95,1,95,95,95,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
30,10,48,1,48,48,48,1.473e-05,1,1.473e-05,1.473e-05,1.473e-05,139,1,139,139,139,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
30,10,37,1,37,37,37,9.243e-06,1,9.243e-06,9.243e-06,9.243e-06,95,1,95,95,95,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
30,10,55,1,55,55,55,1.3769e-05,1,1.3769e-05,1.3769e-05,1.3769e-05,133,1,133,133,133,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
30,10,46,1,46,46,46,1.3719e-05,1,1.3719e-05,1.3719e-05,1.3719e-05,130,1,130,130,130,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
30,10,43,1,43,43,43,1.4408e-05,1,1.4408e-05,1.4408e-05,1.4408e-05,137,1,137,137,137,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
30,10,43,1,43,43,43,2.4297e-05,1,2.4297e-05,2.4297e-05,2.4297e-05,94,1,94,94,94,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
30,10,49,1,49,49,49,1.3912e-05,1,1.3912e-05,1.3912e-05,1.3912e-05,133,1,133,133,133,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
30,10,33,1,33,33,33,8.967e-06,1,8.967e-06,8.967e-06,8.967e-06,93,1,93,93,93,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
30,10,43,1,43,43,43,9.3e-06,1,9.3e-06,9.3e-06,9.3e-06,95,1,95,95,95,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
30,10,48,1,48,48,48,1.3734e-05,1,1.3734e-05,1.3734e-05,1.3734e-05,130,1,130,130,130,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
30,10,38,1,38,38,38,9.153e-06,1,9.153e-06,9.153e-06,9.153e-06,94,1,94,94,94,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
30,10,38,1,38,38,38,1.3755e-05,1,1.3755e-05,1.3755e-05,1.3755e-05,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
30,10,44,1,44,44,44,1.8867e-05,1,1.8867e-05,1.8867e-05,1.8867e-05,173,1,173,173,173,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
30,10,42,1,42,42,42,9.403e-06,1,9.403e-06,9.403e-06,9.403e-06,96,1,96,96,96,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
