n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
46,80,817,1,817,817,817,0.000253092,1,0.000253092,0.000253092,0.000253092,2582,1,2582,2582,2582,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
46,80,837,1,837,837,837,0.000248181,1,0.000248181,0.000248181,0.000248181,2550,1,2550,2550,2550,13,1,13,13,13,16,1,16,16,16,3,1,3,3,3
46,80,825,1,825,825,825,0.000212688,1,0.000212688,0.000212688,0.000212688,2168,1,2168,2168,2168,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
46,80,854,1,854,854,854,0.000217282,1,0.000217282,0.000217282,0.000217282,2212,1,2212,2212,2212,12,1,12,12,12,15,1,15,15,15,3,1,3,3,3
46,80,862,1,862,862,862,0.000288591,1,0.000288591,0.000288591,0.000288591,2964,1,2964,2964,2964,14,1,14,14,14,16,1,16,16,16,2,1,2,2,2
46,80,830,1,830,830,830,0.000184561,1,0.000184561,0.000184561,0.000184561,1867,1,1867,1867,1867,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
46,80,827,1,827,827,827,0.000181284,1,0.000181284,0.000181284,0.000181284,1825,1,1825,1825,1825,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
46,80,837,1,837,837,837,0.000205042,1,0.000205042,0.000205042,0.000205042,2075,1,2075,2075,2075,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
46,80,818,1,818,818,818,0.000195945,1,0.000195945,0.000195945,0.000195945,1991,1,1991,1991,1991,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
46,80,839,1,839,839,839,0.000317299,1,0.000317299,0.000317299,0.000317299,3257,1,3257,3257,3257,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
46,80,817,1,817,817,817,0.000172095,1,0.000172095,0.000172095,0.000172095,1745,1,1745,1745,1745,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
46,80,825,1,825,825,825,0.000209793,1,0.000209793,0.000209793,0.000209793,2122,1,2122,2122,2122,12,1,12,12,12,15,1,15,15,15,3,1,3,3,3
46,80,830,1,830,830,830,0.000265954,1,0.000265954,0.000265954,0.000265954,2716,1,2716,2716,2716,14,1,14,14,14,16,1,16,16,16,2,1,2,2,2
