n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,80,83,1,83,83,83,3.2998e-05,1,3.2998e-05,3.2998e-05,3.2998e-05,306,1,306,306,306,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,88,1,88,88,88,3.7882e-05,1,3.7882e-05,3.7882e-05,3.7882e-05,361,1,361,361,361,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,84,1,84,84,84,3.2995e-05,1,3.2995e-05,3.2995e-05,3.2995e-05,309,1,309,309,309,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,77,1,77,77,77,2.4707e-05,1,2.4707e-05,2.4707e-05,2.4707e-05,230,1,230,230,230,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
15,80,82,1,82,82,82,3.162e-05,1,3.162e-05,3.162e-05,3.162e-05,297,1,297,297,297,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,82,1,82,82,82,3.2239e-05,1,3.2239e-05,3.2239e-05,3.2239e-05,304,1,304,304,304,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,87,1,87,87,87,4.668e-05,1,4.668e-05,4.668e-05,4.668e-05,447,1,447,447,447,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,80,82,1,82,82,82,2.5069e-05,1,2.5069e-05,2.5069e-05,2.5069e-05,226,1,226,226,226,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,80,84,1,84,84,84,3.4899e-05,1,3.4899e-05,3.4899e-05,3.4899e-05,320,1,320,320,320,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
15,80,83,1,83,83,83,4.861e-05,1,4.861e-05,4.861e-05,4.861e-05,286,1,286,286,286,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,93,1,93,93,93,5.1149e-05,1,5.1149e-05,5.1149e-05,5.1149e-05,498,1,498,498,498,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,80,82,1,82,82,82,3.0873e-05,1,3.0873e-05,3.0873e-05,3.0873e-05,285,1,285,285,285,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
15,80,80,1,80,80,80,3.0364e-05,1,3.0364e-05,3.0364e-05,3.0364e-05,280,1,280,280,280,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,86,1,86,86,86,3.9918e-05,1,3.9918e-05,3.9918e-05,3.9918e-05,378,1,378,378,378,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,79,1,79,79,79,2.519e-05,1,2.519e-05,2.519e-05,2.519e-05,233,1,233,233,233,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
15,80,77,1,77,77,77,2.9184e-05,1,2.9184e-05,2.9184e-05,2.9184e-05,270,1,270,270,270,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,81,1,81,81,81,3.7701e-05,1,3.7701e-05,3.7701e-05,3.7701e-05,354,1,354,354,354,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,85,1,85,85,85,7.2336e-05,1,7.2336e-05,7.2336e-05,7.2336e-05,364,1,364,364,364,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,86,1,86,86,86,3.1937e-05,1,3.1937e-05,3.1937e-05,3.1937e-05,298,1,298,298,298,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
15,80,82,1,82,82,82,5.9247e-05,1,5.9247e-05,5.9247e-05,5.9247e-05,405,1,405,405,405,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,84,1,84,84,84,3.1047e-05,1,3.1047e-05,3.1047e-05,3.1047e-05,286,1,286,286,286,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
15,80,82,1,82,82,82,3.1825e-05,1,3.1825e-05,3.1825e-05,3.1825e-05,298,1,298,298,298,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,89,1,89,89,89,4.5335e-05,1,4.5335e-05,4.5335e-05,4.5335e-05,432,1,432,432,432,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,80,83,1,83,83,83,3.9798e-05,1,3.9798e-05,3.9798e-05,3.9798e-05,376,1,376,376,376,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
